date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-11-27,Nypongränd 4,Midsommarkransen,Röd Fruängen,1,33,3,Lägenhet,1940,[Midsommarkransen],2195000,465000,2660000,1577,Fastighetsbyrån,196.97747584038322,Midsommarkransen
2015-11-26,Vattenledningsvägen 23,Midsommarkransen,Röd Fruängen,1,31,2,Lägenhet,1938,[Midsommarkransen],1995000,425000,2420000,2176,Fastighetsbyrån,261.2370213435273,Midsommarkransen
2015-11-26,Vattenledningsvägen 81,Midsommarkransen,Röd Fruängen,2,45,3,Lägenhet,1946,[Midsommarkransen],2495000,540000,3035000,3044,Notar,353.5084262501215,Midsommarkransen
2015-11-26,Tellusborgsvägen 102,Midsommarkransen,Röd Fruängen,4,115,5,Lägenhet,2009,[Telefonplan],5900000,0,5900000,5333,Notar,247.21092637120137,Telefonplan
2015-11-26,Svandammsvägen 40,Midsommarkransen,Röd Fruängen,3,63,2,Lägenhet,1938,[Midsommarkransen],2995000,1405000,4400000,3774,Notar,256.6385522617389,Midsommarkransen
2015-11-21,Hökmossevägen 11,Midsommarkransen,Röd Fruängen,3,53.5,2,Lägenhet,1944,[Hökmossen],1895000,455000,2350000,3516,Länsförsäkringar Fastighetsförmedling,657.9329302052093,Telefonplan
2015-11-20,Träsnidarvägen 66,Midsommarkransen,Röd Fruängen,5,69,null,Radhus,1943,[Hägersten],6295000,235000,6530000,null,Svensk Fastighetsförmedling,661.6718857544113,Hagerstensasen
2015-11-20,Midsommarparken 5A,Midsommarkransen,Röd Fruängen,2,36,1,Lägenhet,1939,[Hägersten-Liljeholmen],2295000,355000,2650000,2549,SkandiaMäklarna,111.9710505408874,Midsommarkransen
2015-11-19,Kransbindarvägen 33,Midsommarkransen,Röd Fruängen,2,35,null,Lägenhet,1940,[Midsommarkransen],2395000,205000,2600000,2069,Fabergé Fastighetsmäkleri,380.7516802503203,Telefonplan
2015-11-19,Hökmossevägen 28,Midsommarkransen,Röd Fruängen,2,42,3,Lägenhet,1944,[Hägersten],1995000,500000,2495000,2707,Svensk Fastighetsförmedling,755.267369400721,Telefonplan
2015-11-19,Bäckvägen 82,Midsommarkransen,Röd Fruängen,2,47,3,Lägenhet,null,[Hägerstensåsen],2395000,555000,2950000,2788,Svenska Mäklarhuset,434.48933014038505,Ornsberg
2015-11-19,Cedergrensvägen 18,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,null,[Midsommarkransen],1995000,425000,2420000,2069,Svenska Mäklarhuset,438.2979787209538,Aspudden
2015-11-18,Valborgsmässovägen 21,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1939,[Telefonplan],2595000,445000,3040000,2866,Notar,177.26063160892676,Telefonplan
2015-11-16,Tegelbruksvägen 22,Midsommarkransen,Röd Fruängen,2,41,2,Lägenhet,1912,[Midsommarkransen],2395000,355000,2750000,3024,Notar,152.33252349754912,Midsommarkransen
2015-11-15,Bäckvägen 79,Midsommarkransen,Röd Fruängen,2,38,2,Lägenhet,1940,[Telefonplan],2295000,805000,3100000,2933,Fastighetsbyrån,456.16098558765907,Telefonplan
2015-11-14,Mellanbergsvägen 17,Midsommarkransen,Röd Fruängen,2,44,3,Lägenhet,1945,[Hägersten-Liljeholmen],2195000,105000,2300000,3014,SkandiaMäklarna,754.9305730899923,Hagerstensasen
2015-11-13,Oktavgatan 8,Midsommarkransen,Röd Fruängen,3,73.5,4,Lägenhet,2009,[Telefonplan],3995000,605000,4600000,3521,Notar,185.14996904971068,Telefonplan
2015-11-13,Kransbindarvägen 13,Midsommarkransen,Röd Fruängen,2,35,3,Lägenhet,1940,[Midsommarkransen],2195000,455000,2650000,2069,Notar,469.47537775044606,Aspudden
2015-11-13,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1,39,5,Lägenhet,2012,[Hägersten],2200000,480000,2680000,2227,Notar,270.2670598596082,Telefonplan
2015-11-13,Valborgsmässovägen 6,Midsommarkransen,Röd Fruängen,2,35,1,Lägenhet,null,[Midsommarkransen],2195000,585000,2780000,2203,Svenska Mäklarhuset,369.57587942312057,Telefonplan
2015-11-12,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,1.5,44,1,Lägenhet,null,[Midsommarkransen],2195000,455000,2650000,3255,Fastighetsbyrån,123.41657967039923,Midsommarkransen
2015-11-12,Midsommarvägen 14,Midsommarkransen,Röd Fruängen,1,38,3,Lägenhet,1939,[Midsommarkransen],2145000,455000,2600000,2690,Notar,106.47428664652007,Midsommarkransen
2015-11-12,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,1,31,2,Lägenhet,1936,[Midsommarkransen],1995000,585000,2580000,2293,Notar,123.41657967039923,Midsommarkransen
2015-11-12,Fastlagsvägen 25,Midsommarkransen,Röd Fruängen,3,68,3,Lägenhet,null,[Hägersten],4825000,0,4825000,3993,BOSTHLM,333.9226777668682,Aspudden
2015-11-12,Mejselvägen 43,Midsommarkransen,Röd Fruängen,4,96,1,Lägenhet,2007,[Hökmossen-Telefonplan],3950000,1700000,5650000,5206,Fastighetsbyrån,543.8208017765849,Hagerstensasen
2015-11-12,Cedergrensvägen 20,Midsommarkransen,Röd Fruängen,2,35,3,Lägenhet,1940,[Midsommarkransen],2095000,650000,2745000,2069,Länsförsäkringar Fastighetsförmedling,449.9529986989455,Aspudden
2015-11-10,Vattenledningsvägen 61,Midsommarkransen,Röd Fruängen,2,48,3,Lägenhet,1929,[Midsommarkransen],2895000,205000,3100000,2933,Fastighetsbyrån,253.983437602408,Midsommarkransen
2015-11-10,Svandammsvägen 41,Midsommarkransen,Röd Fruängen,2,55.5,3.5,Lägenhet,1934,[Midsommarkransen],2950000,280000,3230000,3183,Fastighetsbyrån,312.57739062652286,Midsommarkransen
2015-11-06,Radiusbacken 6,Midsommarkransen,Röd Fruängen,1,42,3,Lägenhet,2011,[Telefonplan],2345000,505000,2850000,2475,Notar,341.4833636704507,Telefonplan
2015-11-06,Tellusborgsvägen 98,Midsommarkransen,Röd Fruängen,1,43,3,Lägenhet,1917,[Telefonplan],2445000,405000,2850000,2353,Notar,244.3747666195036,Telefonplan
2015-11-06,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,1972,[Telefonplan],2195000,315000,2510000,2005,Notar,222.28813227554195,Telefonplan
2015-11-06,Klensmedsvägen 7,Midsommarkransen,Röd Fruängen,2,49,1,Lägenhet,1944,[Hägersten],2295000,615000,2910000,2950,Edward & Partners Fastighetsmäklare AB,451.7060932127251,Telefonplan
2015-11-05,Snickerigatan 14,Midsommarkransen,Röd Fruängen,4,95,6,Lägenhet,2012,[Telefonplan],4895000,985000,5880000,5237,Länsförsäkringar Fastighetsförmedling,511.8127115764276,Telefonplan
2015-11-05,Fastlagsvägen 65,Midsommarkransen,Röd Fruängen,3.5,68,2,Lägenhet,1943,[Aspudden],3995000,305000,4300000,4049,HusmanHagberg,383.922516436144,Ornsberg
2015-11-05,Johannesbergsgatan 4,Midsommarkransen,Röd Fruängen,1,32,1,Lägenhet,1936,[Midsommarkransen],1795000,365000,2160000,2843,Bjurfors,155.3520225585654,Midsommarkransen
2015-11-03,Kransbindarvägen 14,Midsommarkransen,Röd Fruängen,2,50,1,Lägenhet,1939,[Hägersten-Liljeholmen],2595000,460000,3055000,2781,SkandiaMäklarna,486.47951891917984,Aspudden
2015-11-03,Tellusborgsvägen 81,Midsommarkransen,Röd Fruängen,2,63,26,Lägenhet,2011,[Telefonplan],3145000,965000,4110000,3925,Notar,286.75228112970996,Telefonplan
2015-11-03,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,2,46,2,Lägenhet,1972,[Telefonplan],2495000,725000,3220000,2561,Notar,270.2670598596082,Telefonplan
2015-11-03,Tellusborgsvägen 75,Midsommarkransen,Röd Fruängen,3,74,4,Lägenhet,2011,[Telefonplan],3995000,655000,4650000,4610,Notar,304.46239873650745,Telefonplan
2015-11-03,Radiusbacken 6,Midsommarkransen,Röd Fruängen,1,41,2,Lägenhet,2011,[Telefonplan],2350000,550000,2900000,2475,Notar,341.4833636704507,Telefonplan
2015-11-03,Tångvägen 33,Midsommarkransen,Röd Fruängen,3,54.5,2,Lägenhet,1944,[Telefonplan],2095000,355000,2450000,3512,Notar,722.163665204874,Telefonplan
2015-11-02,Tellusborgsvägen 66,Midsommarkransen,Röd Fruängen,2,47,3,Lägenhet,null,[Midsommarkransen],2495000,865000,3360000,2444,Svenska Mäklarhuset,461.1737584111003,Midsommarkransen
2015-11-02,Midsommarvägen 19,Midsommarkransen,Röd Fruängen,2,53,3,Lägenhet,null,[Midsommarkransen],2750000,250000,3000000,4008,Svenska Mäklarhuset,230.75514705851398,Midsommarkransen
2015-10-30,Kransbindarvägen 8,Midsommarkransen,Röd Fruängen,2,39,3,Lägenhet,1939,[Midsommarkransen],3000000,0,3000000,2324,BOSTHLM,505.0779725921526,Telefonplan
2015-10-30,Tångvägen 37,Midsommarkransen,Röd Fruängen,4.5,94,1,Lägenhet,1944,[Hägersten],3595000,970000,4565000,4628,Svensk Fastighetsförmedling,779.9570102704124,Telefonplan
2015-10-30,Flygelgatan 4,Midsommarkransen,Röd Fruängen,2,45.3,5,Lägenhet,2012,[Telefonplan],2595000,605000,3200000,3139,Fastighetsbyrån,220.94842293764594,Telefonplan
2015-10-30,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,1972,[Telefonplan],2195000,515000,2710000,2005,Fastighetsbyrån,222.28813227554195,Telefonplan
2015-10-30,Valborgsmässovägen 1,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,null,[Midsommarkransen],2595000,955000,3550000,2731,Fastighetsbyrån,407.9721832186551,Telefonplan
2015-10-28,Pingstvägen 34,Midsommarkransen,Röd Fruängen,1,22,3,Lägenhet,1940,[Hägersten-Liljeholmen],1595000,505000,2100000,1531,SkandiaMäklarna,382.2562859809402,Telefonplan
2015-10-28,Kyndelsmässogränd 13,Midsommarkransen,Röd Fruängen,2,42,2,Lägenhet,1943,[Midsommarkransen],2395000,705000,3100000,2921,Fastighetsbyrån,327.1275533140812,Telefonplan
2015-10-27,Kransbindarvägen 27,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,1940,[Telefonplan],2590000,410000,3000000,2731,Länsförsäkringar Fastighetsförmedling,451.5926481765737,Aspudden
2015-10-27,Cedergrensvägen 54,Midsommarkransen,Röd Fruängen,2,35,1,Lägenhet,1940,[Telefonplan],2095000,575000,2670000,2069,Länsförsäkringar Fastighetsförmedling,221.9468283608682,Telefonplan
2015-10-24,Lm Ericssons väg 19,Midsommarkransen,Röd Fruängen,2,50.8,1,Lägenhet,1940,[Telefonplan],2395000,305000,2700000,2866,Fastighetsmäklarna,163.26533636894206,Telefonplan
2015-10-24,Tellusborgsvägen 78,Midsommarkransen,Röd Fruängen,2,42,2,Lägenhet,1944,[Midsommarkransen],2395000,280000,2675000,2352,HusmanHagberg,431.87010306224977,Telefonplan
2015-10-23,Ture Wennerholms Torg 4,Midsommarkransen,Röd Fruängen,3,70,3,Lägenhet,2009,[Hägersten],4295000,475000,4770000,4462,Svensk Fastighetsförmedling,278.60202720947393,Telefonplan
2015-10-23,Kransbindarvägen 13,Midsommarkransen,Röd Fruängen,1,35,1,Lägenhet,1939,[Midsommarkransen],1995000,505000,2500000,2069,Fastighetsbyrån,469.47537775044606,Aspudden
2015-10-22,Midsommarparken 5A,Midsommarkransen,Röd Fruängen,2,47,2,Lägenhet,1939,[Midsommarkransen],2495000,605000,3100000,3327,Länsförsäkringar Fastighetsförmedling,111.9710505408874,Midsommarkransen
2015-10-21,Tellusborgsvägen 66,Midsommarkransen,Röd Fruängen,2,46,2,Lägenhet,1939,[Midsommarkransen],2495000,655000,3150000,2444,Bjurfors,461.1737584111003,Midsommarkransen
2015-10-21,Pingstvägen 20,Midsommarkransen,Röd Fruängen,1,35,3,Lägenhet,1940,[Midsommarkransen],2095000,705000,2800000,2069,Fastighetsbyrån,450.24950276514556,Telefonplan
2015-10-21,Bäckvägen 92C,Midsommarkransen,Röd Fruängen,3.5,76,1,Lägenhet,1942,[Hägersten],3490000,1220000,4710000,3927,Fastighetsmäklarna,383.1173228152007,Ornsberg
2015-10-21,Fastlagsvägen 23,Midsommarkransen,Röd Fruängen,2,49,3,Lägenhet,1944,[Aspudden],3560000,0,3560000,3141,BOSTHLM,320.9892343008531,Aspudden
2015-10-19,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,2,35,2,Lägenhet,1972,[Telefonplan],2150000,820000,2970000,1949,Notar,222.28813227554195,Telefonplan
2015-10-19,Vattenledningsvägen 59,Midsommarkransen,Röd Fruängen,2,39,2,Lägenhet,1909,[Midsommarkransen],2450000,810000,3260000,1821,Notar,243.319549351235,Midsommarkransen
2015-10-19,Tellusborgsvägen 90,Midsommarkransen,Röd Fruängen,1,35,4,Lägenhet,1972,[Telefonplan],2195000,605000,2800000,2005,Notar,270.2670598596082,Telefonplan
2015-10-19,Johannesbergsgatan 4,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,1936,[Midsommarkransen],2195000,55000,2250000,4534,Notar,155.3520225585654,Midsommarkransen
2015-10-19,Vattenledningsvägen 71,Midsommarkransen,Röd Fruängen,2,40,2,Lägenhet,1938,[Midsommarkransen],2350000,610000,2960000,1400,Notar,353.27139274944346,Midsommarkransen
2015-10-19,Midsommarvägen 25,Midsommarkransen,Röd Fruängen,2,44,2,Lägenhet,1944,[Midsommarkransen],2395000,90000,2485000,3247,Notar,315.60887271818933,Midsommarkransen
2015-10-19,Tegelbruksvägen 8A,Midsommarkransen,Röd Fruängen,2,48,2,Lägenhet,1935,[Midsommarkransen],2495000,575000,3070000,1733,Notar,149.4853304075148,Midsommarkransen
2015-10-19,Midsommarvägen 31,Midsommarkransen,Röd Fruängen,2.5,54,4,Lägenhet,1946,[Midsommarkransen],2895000,455000,3350000,2759,Notar,255.11701535115583,Midsommarkransen
2015-10-19,Snickerigatan 14,Midsommarkransen,Röd Fruängen,4,95,4,Lägenhet,2012,[Telefonplan],4695000,1065000,5760000,5237,Länsförsäkringar Fastighetsförmedling,511.8127115764276,Telefonplan
2015-10-19,Kransbindarvägen 16,Midsommarkransen,Röd Fruängen,2,50,3,Lägenhet,1939,[Telefonplan],2595000,315000,2910000,2781,Länsförsäkringar Fastighetsförmedling,458.10092157906,Aspudden
2015-10-16,Kransbindarvägen 39,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1940,[Telefonplan],2590000,110000,2700000,2731,HusmanHagberg,427.39257829576144,Telefonplan
2015-10-14,Cedergrensvägen 35,Midsommarkransen,Röd Fruängen,2,50.8,2,Lägenhet,null,[Midsommarkransen],2495000,555000,3050000,2866,Svenska Mäklarhuset,334.60312483623693,Telefonplan
2015-10-13,Cedergrensvägen 50,Midsommarkransen,Röd Fruängen,2,35,1,Lägenhet,1940,[Telefonplan],2095000,625000,2720000,2069,Fastighetsbyrån,254.49714729261603,Telefonplan
2015-10-08,Filvägen 6,Midsommarkransen,Röd Fruängen,2,54,3,Lägenhet,1944,[Telefonplan],2195000,515000,2710000,3770,Fastighetsbyrån,408.4177899164144,Telefonplan
2015-10-07,Klensmedsvägen 5,Midsommarkransen,Röd Fruängen,2,43,3,Lägenhet,1944,[Telefonplan],1950000,975000,2925000,2678,Södermäklarna,444.876291382323,Telefonplan
2015-10-07,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,1,31,3,Lägenhet,1936,[Midsommarkransen],2145000,315000,2460000,2293,Notar,123.41657967039923,Midsommarkransen
2015-10-07,Nyborgsgränd 1,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1912,[Midsommarkransen],2995000,605000,3600000,3583,Fastighetsbyrån,154.60482741703467,Midsommarkransen
2015-10-05,Mikrofonvägen 21,Midsommarkransen,Röd Fruängen,1,36,3,Lägenhet,2009,[Telefonplan],2150000,550000,2700000,1835,Notar,202.73327781268253,Telefonplan
2015-10-05,Hökmossevägen 68,Midsommarkransen,Röd Fruängen,2,39,2,Lägenhet,1943,[Telefonplan],1795000,740000,2535000,2672,Notar,782.226306493079,Hagerstensasen
2015-10-02,Tångvägen 29,Midsommarkransen,Röd Fruängen,2,57,3,Lägenhet,1944,[Hökmossen],2800000,0,2800000,3672,BOSTHLM,687.2905683331943,Telefonplan
2015-10-01,Snickerigatan 12,Midsommarkransen,Röd Fruängen,4,100,2,Lägenhet,null,[Telefonplan],4995000,655000,5650000,5431,Svenska Mäklarhuset,495.129306366914,Telefonplan
2015-10-01,Kransbindarvägen 13,Midsommarkransen,Röd Fruängen,2,35,2,Lägenhet,1939,[Midsommarkransen],2095000,600000,2695000,2069,Fastighetsbyrån,469.47537775044606,Aspudden
2015-09-30,Tegelbruksvägen 42,Midsommarkransen,Röd Fruängen,4,97,3,Lägenhet,2006,[Hägersten],5295000,1225000,6520000,6521,Svensk Fastighetsförmedling,193.59718251200715,Midsommarkransen
2015-09-30,Filvägen 11,Midsommarkransen,Röd Fruängen,2,50,1,Lägenhet,1945,[Hökmossen-Telefonplan],2195000,860000,3055000,3221,Fastighetsbyrån,426.55860348932237,Telefonplan
2015-09-30,Pingstvägen 44,Midsommarkransen,Röd Fruängen,1,35,2,Lägenhet,1939,[Hägersten],2195000,405000,2600000,2069,Svensk Fastighetsförmedling,337.2723826654612,Telefonplan
2015-09-27,Tångvägen 46,Midsommarkransen,Röd Fruängen,3,56,3,Lägenhet,1944,[Hägersten-Liljeholmen],3020000,0,3020000,3226,SkandiaMäklarna,746.4304803259106,Telefonplan
2015-09-25,Mellanbergsvägen 21,Midsommarkransen,Röd Fruängen,2,44,null,Lägenhet,1943,[Hägersten],2175000,355000,2530000,3014,Mäklarringen,728.7369066888758,Hagerstensasen
2015-09-24,Tångvägen 46,Midsommarkransen,Röd Fruängen,3,56,2,Lägenhet,1940,[Hökmossen-Telefonplan],2595000,205000,2800000,3226,Fastighetsbyrån,746.4304803259106,Telefonplan
2015-09-24,Cedergrensvägen 35,Midsommarkransen,Röd Fruängen,2,51,1,Lägenhet,1939,[Midsommarkransen],2495000,420000,2915000,2866,Edward & Partners Fastighetsmäklare AB,334.60312483623693,Telefonplan
2015-09-24,Midsommarvägen 50,Midsommarkransen,Röd Fruängen,2,56,2,Lägenhet,1944,[Midsommarkransen],2695000,655000,3350000,3907,Notar,298.17670308595666,Midsommarkransen
2015-09-24,Tellusborgsvägen 96,Midsommarkransen,Röd Fruängen,1,43,3,Lägenhet,1917,[Telefonplan],2495000,435000,2930000,2274,Notar,246.47831174402583,Telefonplan
2015-09-24,Telefonvägen 33,Midsommarkransen,Röd Fruängen,2,68,2,Lägenhet,null,[Midsommarkransen],2995000,865000,3860000,3922,Svenska Mäklarhuset,256.2376518915436,Telefonplan
2015-09-24,Cedergrensvägen 43,Midsommarkransen,Röd Fruängen,3,50.8,1,Lägenhet,1940,[Telefonplan],2750000,550000,3300000,2866,BOSTHLM,284.6009576292961,Telefonplan
2015-09-23,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,2,39,2,Lägenhet,2012,[Hägersten-Liljeholmen],2375000,635000,3010000,2172,SkandiaMäklarna,222.28813227554195,Telefonplan
2015-09-22,Midsommarvägen 46,Midsommarkransen,Röd Fruängen,2,55,1,Lägenhet,1944,[Midsommarkransen],2595000,705000,3300000,3817,Fastighetsbyrån,268.98994756880757,Midsommarkransen
2015-09-17,Midsommarvägen 12,Midsommarkransen,Röd Fruängen,1,28,2,Lägenhet,1939,[Hägersten-Liljeholmen],1890000,640000,2530000,1982,SkandiaMäklarna,119.69561123241247,Midsommarkransen
2015-09-17,Prylvägen 10,Midsommarkransen,Röd Fruängen,8,197,null,Villa,1947,[Telefonplan],8995000,0,8995000,null,Fastighetsbyrån,149.2324326946642,Telefonplan
2015-09-16,Cedergrensvägen 57,Midsommarkransen,Röd Fruängen,2,34.5,2,Lägenhet,1939,[Telefonplan],2055000,720000,2775000,2203,Länsförsäkringar Fastighetsförmedling,220.95116112776282,Telefonplan
2015-09-15,Vattenledningsvägen 46H,Midsommarkransen,Röd Fruängen,4,115,1,Lägenhet,1912,[Hägersten],6150000,1250000,7400000,5326,Svensk Fastighetsförmedling,252.26312606781747,Midsommarkransen
2015-09-15,Tellusborgsvägen 94,Midsommarkransen,Röd Fruängen,2,42,1,Lägenhet,2013,[Midsommarkransen],2350000,760000,3110000,2447,Fastighetsbyrån,259.28961161069833,Telefonplan
2015-09-15,Mellanbergsvägen 23,Midsommarkransen,Röd Fruängen,2,38,1.5,Lägenhet,1943,[Hägersten-Liljeholmen],1850000,620000,2470000,2603,SkandiaMäklarna,740.7242032430812,Hagerstensasen
2015-09-15,Vattenledningsvägen 48C,Midsommarkransen,Röd Fruängen,1,41,1.5,Lägenhet,1911,[Hägersten],2450000,660000,3110000,2107,Mäklarhuset,293.05250040324023,Midsommarkransen
2015-09-14,Svandammsvägen 21,Midsommarkransen,Röd Fruängen,1.5,39,0.5,Lägenhet,1939,[Midsommarkransen],1850000,765000,2615000,2638,Södermäklarna,61.03623938036458,Midsommarkransen
2015-09-14,Oktavgatan 4,Midsommarkransen,Röd Fruängen,2,53,4,Lägenhet,2009,[Telefonplan],2795000,940000,3735000,2643,Notar,195.298165729086,Telefonplan
2015-09-14,Tångvägen 35,Midsommarkransen,Röd Fruängen,2.5,54.5,2,Lägenhet,1944,[Telefonplan],1995000,815000,2810000,3513,Notar,734.2942053046917,Telefonplan
2015-09-12,Bäckvägen 46,Midsommarkransen,Röd Fruängen,3,89,3,Lägenhet,1943,[Aspudden],4090000,1110000,5200000,4952,HusmanHagberg,343.96648217581526,Aspudden
2015-09-11,Klaviaturgatan 10,Midsommarkransen,Röd Fruängen,3,80.5,3,Lägenhet,2009,[Telefonplan],4195000,820000,5015000,3733,HusmanHagberg,218.8701730949748,Telefonplan
2015-09-11,Telefonvägen 25,Midsommarkransen,Röd Fruängen,4,92,2,Lägenhet,1993,[Telefonplan],4395000,455000,4850000,5307,Länsförsäkringar Fastighetsförmedling,238.97212776346444,Telefonplan
2015-09-11,Valborgsmässovägen 1,Midsommarkransen,Röd Fruängen,3,51,3,Lägenhet,1940,[Midsommarkransen],3100000,0,3100000,2731,BOSTHLM,407.9721832186551,Telefonplan
2015-09-11,Cedergrensvägen 44,Midsommarkransen,Röd Fruängen,2,51,3,Lägenhet,1940,[Telefonplan],2595000,405000,3000000,2731,HusmanHagberg,282.1330905501566,Telefonplan
2015-09-10,Borrvägen 3,Midsommarkransen,Röd Fruängen,2,49,1,Lägenhet,1944,[Telefonplan],1995000,705000,2700000,2950,Fantastic Frank Fastighetsmäkleri,418.1942740459314,Telefonplan
2015-09-10,Nioörtsvägen 42,Midsommarkransen,Röd Fruängen,1.5,39.7,4,Lägenhet,1983,[Hägersten],2375000,295000,2670000,2643,Mäklarhuset,166.5793263121584,Midsommarkransen
2015-09-09,Oktobergatan 6B,Midsommarkransen,Röd Fruängen,1,46,3,Lägenhet,1912,[Hägersten],2745000,65000,2810000,2285,Svensk Fastighetsförmedling,327.1986156576014,Midsommarkransen
2015-09-09,Hökmossevägen 40,Midsommarkransen,Röd Fruängen,2.5,51,2,Lägenhet,1944,[Hökmossen],2095000,455000,2550000,3507,HusmanHagberg,862.2832428378714,Telefonplan
2015-09-09,Svandammsvägen 17A,Midsommarkransen,Röd Fruängen,1,32,1,Lägenhet,1938,[Midsommarkransen],2150000,670000,2820000,2132,Bjurfors,84.48785604232506,Midsommarkransen
2015-09-09,Tellusborgsvägen 94,Midsommarkransen,Röd Fruängen,1,29,5,Lägenhet,null,[Midsommarkransen],1995000,785000,2780000,1689,Svenska Mäklarhuset,259.28961161069833,Telefonplan
2015-09-08,Fastlagsvägen 21,Midsommarkransen,Röd Fruängen,2,51,2,Lägenhet,1944,[Midsommarkransen],2595000,805000,3400000,3397,Fastighetsbyrån,296.7047996366801,Aspudden
2015-09-07,Tegelbruksvägen 7,Midsommarkransen,Röd Fruängen,2,60,2,Lägenhet,1946,[Midsommarkransen],2945000,525000,3470000,2989,Notar,129.75204508588064,Midsommarkransen
2015-09-07,Tellusborgsvägen 79,Midsommarkransen,Röd Fruängen,2,62,2,Lägenhet,2011,[Telefonplan],2995000,725000,3720000,3862,Notar,291.94247551902225,Telefonplan
2015-09-04,Radiusbacken 17,Midsommarkransen,Röd Fruängen,4,103,4,Lägenhet,null,[Midsommarkransen],5495000,615000,6110000,5406,Svenska Mäklarhuset,467.1187668008919,Telefonplan
2015-09-03,Midsommarvägen 54,Midsommarkransen,Röd Fruängen,2,48,2,Lägenhet,1944,[Midsommarkransen],2450000,500000,2950000,3593,Fastighetsbyrån,320.61228232134533,Midsommarkransen
2015-09-03,Filvägen 8,Midsommarkransen,Röd Fruängen,2.5,54,3,Lägenhet,1944,[Telefonplan],2195000,585000,2780000,3770,Fastighetsbyrån,408.0630643907411,Telefonplan
2015-09-03,Hökmossevägen 30,Midsommarkransen,Röd Fruängen,2,42,3,Lägenhet,null,[Hökmossen],2095000,335000,2430000,2707,Svenska Mäklarhuset,764.1040100189895,Telefonplan
2015-09-02,Lm Ericssons väg 4,Midsommarkransen,Röd Fruängen,3,80,2,Lägenhet,null,[Telefonplan],4295000,805000,5100000,4897,Svenska Mäklarhuset,318.20643296530244,Telefonplan
2015-08-29,Midsommarvägen 25,Midsommarkransen,Röd Fruängen,1.5,43,4,Lägenhet,1944,[Hägersten],2250000,375000,2625000,3278,Mäklarhuset,315.60887271818933,Midsommarkransen
2015-08-28,Vattenledningsvägen 46H,Midsommarkransen,Röd Fruängen,4,97,2,Lägenhet,1912,[Hägersten],5995000,110000,6105000,4917,Svensk Fastighetsförmedling,252.26312606781747,Midsommarkransen
2015-08-28,Cedergrensvägen 47,Midsommarkransen,Röd Fruängen,2,50.7,1,Lägenhet,1939,[Hägersten],2725000,135000,2860000,2866,Mäklarhuset,245.17158483168902,Telefonplan
2015-08-27,Svandammsvägen 21,Midsommarkransen,Röd Fruängen,1,25,1,Lägenhet,1939,[Midsommarkransen],1795000,400000,2195000,1806,HusmanHagberg,61.03623938036458,Midsommarkransen
2015-08-27,Klensmedsvägen 11,Midsommarkransen,Röd Fruängen,2,43,3,Lägenhet,1944,[Telefonplan],1995000,615000,2610000,2678,Södermäklarna,436.3192910176695,Telefonplan
2015-08-27,Kransbindarvägen 29,Midsommarkransen,Röd Fruängen,2,35,3,Lägenhet,1940,[Midsommarkransen],1995000,625000,2620000,2069,Länsförsäkringar Fastighetsförmedling,463.14807505072037,Aspudden
2015-08-27,Midsommarvägen 23,Midsommarkransen,Röd Fruängen,2,44,1,Lägenhet,1943,[Midsommarkransen],2195000,805000,3000000,3120,Notar,271.6728332586391,Midsommarkransen
2015-08-27,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,35,5,Lägenhet,1972,[Telefonplan],2150000,550000,2700000,2005,Notar,222.28813227554195,Telefonplan
2015-08-27,Vattenledningsvägen 45,Midsommarkransen,Röd Fruängen,1,38,1,Lägenhet,1936,[Midsommarkransen],1995000,615000,2610000,2512,Notar,156.55944638477135,Midsommarkransen
2015-08-27,Tellusborgsvägen 92,Midsommarkransen,Röd Fruängen,1,36,5,Lägenhet,1972,[Telefonplan],2150000,580000,2730000,2005,Notar,222.28813227554195,Telefonplan
2015-08-27,Radiusbacken 6,Midsommarkransen,Röd Fruängen,1,41,4,Lägenhet,null,[Midsommarkransen],2395000,561000,2956000,2475,Svenska Mäklarhuset,341.4833636704507,Telefonplan
2015-08-21,Svandammsvägen 10,Midsommarkransen,Röd Fruängen,2,45,1,Lägenhet,1936,[Midsommarkransen],2295000,0,2295000,3329,Fastighetsbyrån,123.41657967039923,Midsommarkransen
