date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-06-20,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,4,Lägenhet,1962,[Fruängen],1250000,70000,1320000,2162,Notar,69.41226965637328,Fruangen
2013-06-19,Eva Bonniers gata 8,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1955,[Hägersten/Liljeholmen],1795000,0,1795000,3016,Fastighetsbyrån,252.117440724061,Fruangen
2013-06-17,Doktor Widerströms gata 4,Fruängen,Röd Fruängen,2,56,null,Lägenhet,1953,[Fruängen],1495000,10000,1505000,3567,Notar,399.903240857999,Fruangen
2013-06-14,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,6,Lägenhet,1961,[Hägersten],1260000,30000,1290000,2162,Mäklarhuset,69.41226965637328,Fruangen
2013-06-13,Jenny Linds gata 13,Fruängen,Röd Fruängen,4,86,null,Lägenhet,1955,[Hägersten/Liljeholmen],2195000,0,2195000,4302,Fastighetsbyrån,373.99555308488044,Vastertorp
2013-06-12,Lina Sandells Plan 11,Fruängen,Röd Fruängen,3,66,null,Lägenhet,null,[Fruängen],1750000,-30000,1720000,4264,Hemverket,227.7315928500734,Fruangen
2013-06-08,Lotta Svärds Gränd 14,Fruängen,Röd Fruängen,3,70,null,Lägenhet,2012,[Hägersten/Liljeholmen],2225000,125000,2350000,4083,Fastighetsbyrån,657.614348558157,Fruangen
2013-06-07,Ada Nilssons gata 5,Fruängen,Röd Fruängen,3,76,5,Lägenhet,2009,[Fruängen],2250000,260000,2510000,4117,HusmanHagberg,596.2560185827186,Fruangen
2013-06-07,Ellen Keys gata 24,Fruängen,Röd Fruängen,1.5,37,null,Lägenhet,2008,[Hägersten/Liljeholmen],1325000,75000,1400000,3150,Fastighetsbyrån,159.49145867657714,Fruangen
2013-06-01,Jenny Nyströms gata 12,Fruängen,Röd Fruängen,1,30.5,null,Lägenhet,1967,[Hägersten],950000,245000,1195000,1989,Mäklarhuset,547.1881407815054,Fruangen
2013-05-30,Lina Sandells Plan 12,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1955,[Fruängen],1400000,225000,1625000,3312,Svensk Fastighetsförmedling,404.91691860558063,Fruangen
2013-05-29,Mickelsbergsvägen 114,Fruängen,Röd Fruängen,4,107,null,Kedjehus,1967,[Älvsjö],3300000,300000,3600000,null,Svensk Fastighetsförmedling,614.3761942621157,Fruangen
2013-05-29,Eva Bonniers gata 37,Fruängen,Röd Fruängen,3,68,null,Lägenhet,1955,[Hägersten/Liljeholmen],1795000,0,1795000,3420,Fastighetsbyrån,265.60573503372467,Fruangen
2013-05-29,Fruängstorget 3,Fruängen,Röd Fruängen,2,45,null,Lägenhet,1960,[Hägersten/Liljeholmen],1495000,-45000,1450000,3134,Fastighetsbyrån,69.41226965637328,Fruangen
2013-05-29,Fredrika Bremers gata 34,Fruängen,Röd Fruängen,1,45.5,null,Lägenhet,1967,[Fruängen],1350000,100000,1450000,2967,SkandiaMäklarna,448.3225783358714,Fruangen
2013-05-23,Hanna Rydhs gata 40,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Hägersten/Liljeholmen],1495000,35000,1530000,3788,Fastighetsbyrån,570.3201011565272,Fruangen
2013-05-20,Hanna Paulis gata 14,Fruängen,Röd Fruängen,4,87,null,Lägenhet,1955,[Fruängen],1975000,255000,2230000,4530,SkandiaMäklarna,269.72625560536625,Fruangen
2013-05-16,Hanna Rydhs gata 12,Fruängen,Röd Fruängen,2,62.5,2,Lägenhet,null,[Fruängen],1650000,140000,1790000,3638,Erik Olsson Fastighetsförmedling,546.1459768113,Fruangen
2013-05-16,Hanna Rydhs gata 8,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Fruängen],1495000,0,1495000,3638,HusmanHagberg,531.2352649578116,Fruangen
2013-05-15,Elin Wägners gata 37,Fruängen,Röd Fruängen,1,28,null,Lägenhet,1958,[Hägersten/Liljeholmen],1195000,105000,1300000,1926,Fastighetsbyrån,327.5903093994872,Fruangen
2013-05-11,Hanna Paulis gata 10,Fruängen,Röd Fruängen,3,84,null,Lägenhet,1956,[Fruängen],2195000,40000,2235000,4474,Svensk Fastighetsförmedling,242.30952825720942,Fruangen
2013-05-09,Elsa Borgs gata 42,Fruängen,Röd Fruängen,1,28,1,Lägenhet,null,[Fruängen],990000,405000,1395000,1801,Erik Olsson Fastighetsförmedling,414.7557225740706,Fruangen
2013-05-09,Doktor Widerströms gata 8,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1953,[Fruängen],1450000,35000,1485000,3666,Bjurfors,427.54634287019127,Fruangen
2013-05-09,Kata Dalströms gata 7,Fruängen,Röd Fruängen,2,57,3,Lägenhet,1955,[Hägersten/Liljeholmen],1550000,225000,1775000,2915,Länsförsäkringar Fastighetsförmedling,248.87817791988795,Fruangen
2013-05-04,Mickelsbergsvägen 108,Fruängen,Röd Fruängen,4,103,null,Villa,1966,[Hägersten],3300000,600000,3900000,null,Mäklarhuset,699.6312332787553,Fruangen
2013-05-02,Elin Wägners gata 10,Fruängen,Röd Fruängen,2,71,null,Lägenhet,2001,[Hägersten/Liljeholmen],1595000,200000,1795000,4106,Fastighetsbyrån,419.19999448352934,Fruangen
2013-05-02,Elin Wägners gata 35,Fruängen,Röd Fruängen,3,68,null,Lägenhet,null,[Fruängen],1500000,150000,1650000,4375,Kenwas Fastighetsförmedling AB,315.3176081093117,Fruangen
2013-05-02,Hanna Paulis gata 13,Fruängen,Röd Fruängen,2,57,null,Lägenhet,null,[Fruängen],1595000,15000,1610000,null,Hemverket,162.82354774508312,Fruangen
2013-05-01,Doktor Widerströms gata 66,Fruängen,Röd Fruängen,1,25,null,Lägenhet,1953,[Hägersten/Liljeholmen],1195000,205000,1400000,1672,Fastighetsbyrån,409.31528619332755,Fruangen
2013-04-27,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,3,Lägenhet,1961,[Fruängen],1250000,0,1250000,2162,HusmanHagberg,69.41226965637328,Fruangen
2013-04-27,Doktor Widerströms gata 20,Fruängen,Röd Fruängen,1,31,1,Lägenhet,1953,[Fruängen],1195000,10000,1205000,2238,Svenska Mäklarhuset,401.79861922421367,Fruangen
2013-04-26,Eva Bonniers gata 11,Fruängen,Röd Fruängen,4,68,null,Lägenhet,1955,[Hägersten/Liljeholmen],1775000,465000,2240000,3503,Fastighetsbyrån,233.2659500334529,Fruangen
2013-04-26,Kata Dalströms gata 7,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1953,[Hägersten/Liljeholmen],1625000,75000,1700000,2915,Fastighetsbyrån,248.87817791988795,Fruangen
2013-04-26,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,1,27,6,Lägenhet,1955,[Fruängen],1195000,5000,1200000,1556,Svenska Mäklarhuset,229.81973780294786,Fruangen
2013-04-25,Lina Sandells Plan 9,Fruängen,Röd Fruängen,2,40,null,Lägenhet,1955,[Fruängen],1225000,295000,1520000,2584,Mäklarringen,225.84122493507388,Fruangen
2013-04-20,Lina Sandells Plan 26,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1955,[Fruängen],1395000,220000,1615000,3469,HusmanHagberg,370.4397865608565,Fruangen
2013-04-20,Elsa Borgs gata 44,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1957,[Fruängen],1495000,125000,1620000,3275,SkandiaMäklarna,408.7301827196801,Fruangen
2013-04-19,Eva Bonniers gata 2,Fruängen,Röd Fruängen,1,31,null,Lägenhet,1955,[Hägersten/Liljeholmen],1200000,300000,1500000,1862,Fastighetsbyrån,177.18031860447098,Fruangen
2013-04-19,Elsa Borgs gata 40,Fruängen,Röd Fruängen,1,27,null,Lägenhet,1957,[Fruängen],1195000,0,1195000,1767,HusmanHagberg,412.90563483538347,Fruangen
2013-04-19,Jenny Linds gata 9,Fruängen,Röd Fruängen,2,44,2,Lägenhet,1956,[Fruängen],1450000,25000,1475000,2379,Svenska Mäklarhuset,361.47891135171625,Vastertorp
2013-04-18,Kata Dalströms gata 10,Fruängen,Röd Fruängen,3,70,null,Lägenhet,1956,[Hägersten/Liljeholmen],1895000,305000,2200000,3658,Fastighetsbyrån,348.69834309281777,Fruangen
2013-04-18,Eva Bonniers gata 11,Fruängen,Röd Fruängen,3,68,null,Lägenhet,null,[Fruängen],1775000,125000,1900000,3370,Mäklarringen,233.2659500334529,Fruangen
2013-04-13,Eva Bonniers gata 6,Fruängen,Röd Fruängen,2,59,6,Lägenhet,1957,[Hägersten],1595000,205000,1800000,3090,Mäklarhuset,222.46077552806724,Fruangen
2013-04-12,Lina Sandells Plan 16,Fruängen,Röd Fruängen,2,54,1,Lägenhet,1955,[Fruängen],1595000,0,1595000,3313,Svenska Mäklarhuset,410.736614908303,Fruangen
2013-04-12,Eva Bonniers gata 2,Fruängen,Röd Fruängen,2,56,null,Lägenhet,1955,[Hägersten/Liljeholmen],1795000,270000,2065000,2995,Fastighetsbyrån,177.18031860447098,Fruangen
2013-04-10,Eva Bonniers gata 8,Fruängen,Röd Fruängen,2,59,null,Lägenhet,1955,[Hägersten/Liljeholmen],1600000,480000,2080000,3057,Fastighetsbyrån,252.117440724061,Fruangen
2013-04-10,Eva Bonniers gata 4,Fruängen,Röd Fruängen,3,74,null,Lägenhet,1955,[Hägersten/Liljeholmen],1995000,215000,2210000,3575,Fastighetsbyrån,196.78857211705832,Fruangen
2013-04-09,Eva Bonniers gata 37,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1956,[Fruängen],1500000,300000,1800000,3628,Notar,265.60573503372467,Fruangen
2013-04-05,Kata Dalströms gata 13,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1955,[Hägersten/Liljeholmen],1550000,230000,1780000,2986,Fastighetsbyrån,298.8700044997411,Fruangen
2013-04-02,Eva Bonniers gata 19,Fruängen,Röd Fruängen,3,71,null,Lägenhet,null,[Fruängen],1750000,90000,1840000,3661,Mäklarringen,279.05987564508234,Fruangen
2013-04-02,Fredrika Bremers Gata 17,Fruängen,Röd Fruängen,2,66,2,Lägenhet,null,[Fruängen],1300000,60000,1360000,4304,Erik Olsson Fastighetsförmedling,477.45294336649135,Fruangen
2013-03-28,Eva Bonniers gata 6,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1955,[Hägersten/Liljeholmen],1695000,430000,2125000,3591,Fastighetsbyrån,222.46077552806724,Fruangen
2013-03-28,Ellen Fries gata 23,Fruängen,Röd Fruängen,3,75,null,Lägenhet,1958,[Fruängen],1595000,35000,1630000,4838,Svensk Fastighetsförmedling,413.89210775992575,Fruangen
2013-03-28,Elsa Borgs gata 76,Fruängen,Röd Fruängen,3,71,3,Lägenhet,1957,[Hägersten],1850000,160000,2010000,3812,Mäklarhuset,304.68013387997007,Fruangen
2013-03-27,Doktor Widerströms gata 31,Fruängen,Röd Fruängen,2,56,null,Lägenhet,1953,[Fruängen],1500000,25000,1525000,3252,Bjurfors,409.968222885731,Fruangen
2013-03-27,Elin Wägners gata 19,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1958,[Fruängen],1495000,30000,1525000,3796,Notar,359.9588664146228,Fruangen
2013-03-27,Doktor Widerströms gata 78,Fruängen,Röd Fruängen,2,59,null,Lägenhet,1953,[Hägersten/Liljeholmen],1595000,25000,1620000,3414,Fastighetsbyrån,396.5477268137948,Fruangen
2013-03-24,Doktor Widerströms gata 70,Fruängen,Röd Fruängen,1,39,null,Lägenhet,1953,[Fruängen],1290000,160000,1450000,2305,SkandiaMäklarna,432.48736696141617,Fruangen
2013-03-24,Ada Nilssons gata 13,Fruängen,Röd Fruängen,2,62,null,Lägenhet,null,[Fruängen],1795000,0,1795000,3229,Mäklarringen,619.9417678700404,Fruangen
2013-03-22,Lina Sandells Plan 13,Fruängen,Röd Fruängen,2,56,3,Lägenhet,1953,[Hägersten/Liljeholmen],1495000,50000,1545000,3618,Länsförsäkringar Fastighetsförmedling,230.32933569099012,Fruangen
2013-03-21,Doktor Widerströms gata 30,Fruängen,Röd Fruängen,1,26,null,Lägenhet,1953,[Fruängen],1195000,305000,1500000,1920,Svenska Mäklarhuset,466.6041512494455,Fruangen
2013-03-21,Eva Bonniers gata 6,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1955,[Hägersten/Liljeholmen],1695000,345000,2040000,3542,Fastighetsbyrån,222.46077552806724,Fruangen
2013-03-21,Fruängstorget 3,Fruängen,Röd Fruängen,2,61,null,Lägenhet,null,[Hägersten/Liljeholmen],1400000,250000,1650000,4171,Fastighetsbyrån,69.41226965637328,Fruangen
2013-03-16,Jenny Linds gata 15,Fruängen,Röd Fruängen,3,76,1,Lägenhet,1956,[Fruängen],1795000,205000,2000000,3844,Svenska Mäklarhuset,387.1718481315827,Fruangen
2013-03-16,Gamla Södertäljevägen 6,Fruängen,Röd Fruängen,2,64,null,Lägenhet,2011,[Fruängen],1945000,0,1945000,3531,Svensk Fastighetsförmedling,571.9362347408719,Fruangen
2013-03-14,Eva Bonniers gata 10,Fruängen,Röd Fruängen,3,73,null,Lägenhet,1955,[Fruängen],1995000,0,1995000,3545,Notar,279.80253973736706,Fruangen
2013-03-13,Ellen Keys gata 73,Fruängen,Röd Fruängen,1,28,3,Lägenhet,1956,[Fruängen],1195000,430000,1625000,1345,Svenska Mäklarhuset,157.70776426169255,Fruangen
2013-03-02,Ellen Keys gata 75,Fruängen,Röd Fruängen,2,53,2,Lägenhet,1956,[Fruängen],1490000,230000,1720000,2546,Svenska Mäklarhuset,168.11414303641433,Fruangen
2013-02-28,Doktor Widerströms gata 54,Fruängen,Röd Fruängen,1,25,null,Lägenhet,1953,[Hägersten/Liljeholmen],1100000,210000,1310000,1672,Fastighetsbyrån,443.7320609699252,Fruangen
2013-02-25,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,33,null,Lägenhet,2008,[Fruängen],1195000,165000,1360000,2809,SkandiaMäklarna,159.49145867657714,Fruangen
2013-02-23,Hanna Rydhs gata 14,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Hägersten/Liljeholmen],1445000,125000,1570000,3788,Fastighetsbyrån,540.0669559160572,Fruangen
2013-02-22,Ada Nilssons gata 11,Fruängen,Röd Fruängen,2,62,null,Lägenhet,2009,[Ada Nilssons Gata],1790000,120000,1910000,3358,SkandiaMäklarna,608.7666307408977,Fruangen
2013-02-21,Doktor Widerströms gata 80,Fruängen,Röd Fruängen,5,103,null,Lägenhet,null,[Fruängen],2450000,470000,2920000,5373,Erik Olsson Fastighetsförmedling,393.40131905680227,Fruangen
2013-02-21,Gamla Södertäljevägen 6,Fruängen,Röd Fruängen,2,50,null,Lägenhet,null,[Fruängen],1495000,225000,1720000,2758,Mäklarringen,571.9362347408719,Fruangen
2013-02-13,Ellen Keys gata 73,Fruängen,Röd Fruängen,3,68,1,Lägenhet,null,[Hägersten],1750000,280000,2030000,3267,Mäklarhuset,157.70776426169255,Fruangen
2013-02-12,Kata Dalströms gata 19,Fruängen,Röd Fruängen,1,40,2,Lägenhet,null,[Fruängen],1395000,155000,1550000,2113,Erik Olsson Fastighetsförmedling,328.0522141406267,Fruangen
2013-02-12,Ellen Keys gata 73,Fruängen,Röd Fruängen,2,60,3,Lägenhet,null,[Hägersten],1495000,335000,1830000,2882,Mäklarhuset,157.70776426169255,Fruangen
2013-02-12,Hanna Paulis gata 13,Fruängen,Röd Fruängen,2,57,null,Lägenhet,null,[Hägersten],1700000,-100000,1600000,3013,Hemverket,162.82354774508312,Fruangen
2013-02-02,Eva Bonniers gata 17,Fruängen,Röd Fruängen,1,43,null,Lägenhet,null,[Fruängen],1350000,70000,1420000,null,Mäklarringen,265.6806525957314,Fruangen
2013-01-31,Fruängstorget 3,Fruängen,Röd Fruängen,2,45,5,Lägenhet,null,[Fruängen],1395000,215000,1610000,3134,Svensk Fastighetsförmedling,69.41226965637328,Fruangen
2013-01-31,Eva Bonniers gata 2,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1955,[Hägersten/Liljeholmen],1800000,230000,2030000,3053,Fastighetsbyrån,177.18031860447098,Fruangen
2013-01-27,Doktor Widerströms gata 46,Fruängen,Röd Fruängen,1,25,2,Lägenhet,null,[Hägersten],1050000,130000,1180000,1870,Hemverket,463.13918906983133,Fruangen
2013-01-24,Ellen Keys gata 87,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Hägersten/Liljeholmen],1500000,100000,1600000,3250,Fastighetsbyrån,234.37370542253285,Fruangen
2013-01-23,Doktor Widerströms gata 8,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1953,[Hägersten/Liljeholmen],1400000,285000,1685000,3617,Fastighetsbyrån,427.54634287019127,Fruangen
2013-01-22,Eva Bonniers gata 6,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Hägersten/Liljeholmen],1695000,165000,1860000,2790,Fastighetsbyrån,222.46077552806724,Fruangen
2013-01-19,Hanna Paulis gata 5,Fruängen,Röd Fruängen,4,85,null,Lägenhet,1955,[Fruängen],2195000,125000,2320000,4259,Notar,132.98250773272872,Fruangen
2013-01-17,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,2,Lägenhet,null,[Fruängen],1300000,-100000,1200000,2162,Svensk Fastighetsförmedling,69.41226965637328,Fruangen
2013-01-17,Eva Bonniers gata 33,Fruängen,Röd Fruängen,3,72,null,Lägenhet,null,[Hägersten],1695000,40000,1735000,3579,Hemverket,289.189422881436,Fruangen
2013-01-15,Fredrika Bremers gata 15,Fruängen,Röd Fruängen,2,65.5,3,Lägenhet,null,[Hägersten],1150000,280000,1430000,4271,Mäklarhuset,484.3368321175171,Fruangen
2013-01-12,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,7,Lägenhet,1965,[Hägersten/Liljeholmen],1275000,35000,1310000,2162,Länsförsäkringar Fastighetsförmedling,69.41226965637328,Fruangen
2013-01-10,Hanna Paulis gata 15,Fruängen,Röd Fruängen,2,57,3,Lägenhet,1956,[Hägersten],1685000,135000,1820000,3013,Mäklarhuset,175.04498333074014,Fruangen
2013-01-10,Anna Sandströms gata 18,Fruängen,Röd Fruängen,2,65,2,Lägenhet,1958,[Hägersten/Liljeholmen],1495000,120000,1615000,2809,Länsförsäkringar Fastighetsförmedling,200.0766266672523,Fruangen
2012-12-21,Doktor Widerströms gata 20,Fruängen,Röd Fruängen,2.5,57,2,Lägenhet,1953,[Fruängen],1375000,40000,1415000,3617,Svenska Mäklarhuset,401.79861922421367,Fruangen
2012-12-13,Doktor Widerströms gata 10,Fruängen,Röd Fruängen,3,63,null,Lägenhet,1953,[Fruängen],1495000,5000,1500000,4002,Svensk Fastighetsförmedling,436.3544723150685,Fruangen
2012-12-13,Kata Dalströms gata 17,Fruängen,Röd Fruängen,1.5,40,null,Lägenhet,1955,[Hägersten/Liljeholmen],800000,560000,1360000,2080,Länsförsäkringar Fastighetsförmedling,321.6546804881238,Fruangen
2012-12-12,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,36,null,Lägenhet,2008,[Hägersten/Liljeholmen],1250000,0,1250000,2919,Fastighetsbyrån,159.49145867657714,Fruangen
2012-11-29,Eva Bonniers gata 10,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1955,[Hägersten/Liljeholmen],1700000,125000,1825000,2965,Fastighetsbyrån,279.80253973736706,Fruangen
2012-11-28,Doktor Widerströms gata 36,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1953,[Fruängen],1350000,100000,1450000,3468,SkandiaMäklarna,471.0808047157987,Fruangen
2012-11-27,Elin Wägners gata 29,Fruängen,Röd Fruängen,5,97,2,Lägenhet,1958,[Hägersten],2225000,0,2225000,5927,Mäklarhuset,311.2039936656107,Fruangen
2012-11-22,Ellen Keys gata 59,Fruängen,Röd Fruängen,1,29,null,Lägenhet,1955,[Fruängen],1275000,60000,1335000,1763,Mäklarringen,99.08347546454065,Fruangen
2012-11-22,Hanna Paulis gata 29,Fruängen,Röd Fruängen,4,86,null,Lägenhet,1956,[Hägersten/Liljeholmen],2150000,0,2150000,4226,Fastighetsbyrån,213.70757466054272,Fruangen
2012-11-20,Lina Sandells plan 2,Fruängen,Röd Fruängen,1,25,5,Lägenhet,null,[Hägersten],1200000,310000,1510000,1563,Erik Olsson Fastighetsförmedling,341.959397962883,Fruangen
2012-11-18,Fredrika Bremers gata 34,Fruängen,Röd Fruängen,1,37.5,null,Lägenhet,1967,[Fruängen],1320000,0,1320000,2261,SkandiaMäklarna,448.3225783358714,Fruangen
2012-11-18,Elsa Brändströms gata 69,Fruängen,Röd Fruängen,4,102,null,Kedjehus,1966,[Hägersten/Liljeholmen],3300000,325000,3625000,null,Fastighetsbyrån,625.6726966650796,Vastertorp
2012-11-14,Hanna Rydhs gata 20,Fruängen,Röd Fruängen,1,44.5,null,Lägenhet,1970,[Fruängen],1275000,0,1275000,2654,Svensk Fastighetsförmedling,524.2858313372808,Fruangen
2012-11-08,Eva Bonniers gata 35,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1955,[Hägersten/Liljeholmen],1895000,20000,1915000,3628,Fastighetsbyrån,272.76115574881885,Fruangen
2012-11-07,Ada Nilssons gata 5,Fruängen,Röd Fruängen,2,58,2,Lägenhet,2010,[Hägersten],1700000,250000,1950000,3142,Mäklarhuset,596.2560185827186,Fruangen
2012-11-06,Lina Sandells Plan 11,Fruängen,Röd Fruängen,3,66,2,Lägenhet,1954,[Fruängen],1595000,30000,1625000,4264,Notar,227.7315928500734,Fruangen
2012-11-03,Anna Sandströms gata 4,Fruängen,Röd Fruängen,3.5,80,1,Lägenhet,1957,[Hägersten],1895000,405000,2300000,3457,Mäklarhuset,244.17655239594234,Fruangen
2012-10-31,Doktor Widerströms gata 28,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1957,[Hägersten/Liljeholmen],1400000,100000,1500000,3724,Fastighetsbyrån,464.031617696631,Fruangen
2012-10-31,Lina Sandells plan 2,Fruängen,Röd Fruängen,1,25,7,Lägenhet,null,[Fruängen],1195000,105000,1300000,1563,Erik Olsson Fastighetsförmedling,341.959397962883,Fruangen
2012-10-27,Bergtallsvägen 24,Fruängen,Röd Fruängen,3,87.5,1,Lägenhet,2010,[Älvsjö],2695000,55000,2750000,4764,Mäklarhuset,522.4414564876214,Fruangen
2012-10-27,Hanna Rydhs gata 6,Fruängen,Röd Fruängen,3,73.5,3,Lägenhet,1970,[Hägersten],1575000,0,1575000,4288,Mäklarhuset,523.6567735635252,Fruangen
2012-10-26,Hanna Paulis gata 23,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1956,[Hägersten/Liljeholmen],1550000,100000,1650000,2981,Fastighetsbyrån,202.89166413803196,Fruangen
2012-10-25,Kata Dalströms gata 15,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1955,[Fruängen],1495000,105000,1600000,2987,Notar,311.63205278654925,Fruangen
2012-10-25,Ada Nilssons gata 19,Fruängen,Röd Fruängen,2,65,3,Lägenhet,2009,[Hägersten],1790000,140000,1930000,3385,Mäklarhuset,547.1494660243407,Fruangen
2012-10-24,Doktor Widerströms gata 4,Fruängen,Röd Fruängen,1,26,null,Lägenhet,1953,[Hägersten/Liljeholmen],1250000,0,1250000,1920,Fastighetsbyrån,399.903240857999,Fruangen
2012-10-20,Fruängsgatan 39,Fruängen,Röd Fruängen,3,111.3,8,Lägenhet,2008,[Hägersten],3200000,175000,3375000,5960,Mäklarhuset,122.90161671184804,Fruangen
2012-10-17,Doktor Widerströms gata 50,Fruängen,Röd Fruängen,3,67,null,Lägenhet,1953,[Fruängen],1650000,-125000,1525000,4200,SkandiaMäklarna,432.4666282051032,Fruangen
2012-10-15,Ellen Fries gata 3,Fruängen,Röd Fruängen,2,53,null,Lägenhet,1958,[Fruängen],1500000,20000,1520000,3383,SkandiaMäklarna,419.81899841763897,Fruangen
2012-10-15,Doktor Widerströms gata 80,Fruängen,Röd Fruängen,1,29,5,Lägenhet,null,[Fruängen],1125000,145000,1270000,2032,Erik Olsson Fastighetsförmedling,393.40131905680227,Fruangen
2012-10-12,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,37,null,Lägenhet,2008,[Hägersten/Liljeholmen],1195000,120000,1315000,3000,Fastighetsbyrån,159.49145867657714,Fruangen
2012-10-12,Anna Sandströms gata 18,Fruängen,Röd Fruängen,3,65,3,Lägenhet,1958,[Hägersten/Liljeholmen],1595000,255000,1850000,2809,Länsförsäkringar Fastighetsförmedling,200.0766266672523,Fruangen
2012-10-12,Hanna Rydhs gata 32,Fruängen,Röd Fruängen,4,95.5,null,Lägenhet,null,[Hägersten/Liljeholmen],2300000,100000,2400000,5539,Fastighetsbyrån,574.6149235647304,Fruangen
2012-10-09,Ada Nilssons gata 11,Fruängen,Röd Fruängen,2,46,null,Lägenhet,2008,[Fruängen],1495000,75000,1570000,2492,Notar,608.7666307408977,Fruangen
2012-10-09,Ada Nilssons gata 5,Fruängen,Röd Fruängen,2,41,null,Lägenhet,2008,[Fruängen],1345000,95000,1440000,2221,Svensk Fastighetsförmedling,596.2560185827186,Fruangen
2012-10-09,Doktor Widerströms gata 66,Fruängen,Röd Fruängen,1,25,null,Lägenhet,1953,[Fruängen],1245000,-85000,1160000,1672,SkandiaMäklarna,409.31528619332755,Fruangen
2012-09-30,Hanna Paulis Gata 4,Fruängen,Röd Fruängen,4,87,3,Lägenhet,1955,[Fruängen],2195000,35000,2230000,4530,Notar,176.9819606692389,Fruangen
2012-09-30,Elin Wägners gata 47,Fruängen,Röd Fruängen,4,92,null,Lägenhet,1958,[Hägersten/Liljeholmen],2000000,50000,2050000,5673,Fastighetsbyrån,375.1686795576588,Fruangen
2012-09-27,Elsa Borgs gata 33,Fruängen,Röd Fruängen,3,76.7,null,Lägenhet,1996,[Fruängen],1795000,85000,1880000,4691,Svensk Fastighetsförmedling,393.5639470035934,Fruangen
2012-09-26,Lina Sandells Plan 28,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1955,[Hägersten/Liljeholmen],1525000,25000,1550000,3341,Fastighetsbyrån,356.78332536459857,Fruangen
2012-09-24,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,33,null,Lägenhet,null,[Fruängen],1145000,115000,1260000,2675,Svensk Fastighetsförmedling,159.49145867657714,Fruangen
2012-09-20,Kata Dalströms gata 10,Fruängen,Röd Fruängen,3,70,null,Lägenhet,1956,[Fruängen],1795000,30000,1825000,3609,Svensk Fastighetsförmedling,348.69834309281777,Fruangen
2012-09-19,Jenny Nyströms Gata 10,Fruängen,Röd Fruängen,2,66,null,Lägenhet,1967,[Hägersten],1395000,0,1395000,4167,Mäklarhuset,550.6057574547312,Fruangen
2012-09-14,Bergtallsvägen 24,Fruängen,Röd Fruängen,2,75.5,null,Lägenhet,2010,[Älvsjö],1975000,305000,2280000,4228,Mäklarhuset,522.4414564876214,Fruangen
2012-09-13,Doktor Widerströms gata 26,Fruängen,Röd Fruängen,2,56,null,Lägenhet,null,[Hägersten/Liljeholmen],1300000,200000,1500000,3675,Fastighetsbyrån,451.4942206216602,Fruangen
2012-09-09,Lina Sandells Plan 15,Fruängen,Röd Fruängen,3,66,null,Lägenhet,1954,[Hägersten/Liljeholmen],1550000,70000,1620000,4264,Fastighetsbyrån,242.46752454261215,Fruangen
2012-09-07,Doktor Widerströms gata 40,Fruängen,Röd Fruängen,2,57,null,Lägenhet,1956,[Hägersten/Liljeholmen],1495000,5000,1500000,3617,Fastighetsbyrån,439.7639019174185,Fruangen
2012-09-07,Eva Bonniers gata 25,Fruängen,Röd Fruängen,1,44,null,Lägenhet,null,[Hägersten/Liljeholmen],1325000,75000,1400000,2401,Fastighetsbyrån,302.1046656043432,Fruangen
