date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-14,Parkvägen 23,Råsunda,Blå Solna,1,45,1.5,Lägenhet,null,[Gamla Råsunda],2495000,255000,2750000,2209,Svenska Mäklarhuset,556.197912684105,Nackrosen
2016-05-13,Gustafsvägen 8,Råsunda,Blå Solna,2,33,1,Lägenhet,null,[Vasalund],1995000,330000,2325000,1998,Svenska Mäklarhuset,747.6552865841003,Solna centrum
2016-05-12,Plogvägen 3,Råsunda,Blå Solna,1.5,47.5,null,Lägenhet,1944,[Råsunda],2395000,455000,2850000,2287,SkandiaMäklarna,791.0009290576676,Solna centrum
2016-05-12,Östervägen 16B,Råsunda,Blå Solna,1,33,0,Lägenhet,1945,[Råsunda],1795000,535000,2330000,1426,Fastighetsbyrån,540.547699961325,Solna centrum
2016-05-12,Trappgränd 4,Råsunda,Blå Solna,1,41,2,Lägenhet,1912,[Råsunda],2495000,705000,3200000,1946,Notar,676.7671851101608,Solna centrum
2016-05-12,Parkvägen 15,Råsunda,Blå Solna,2,52,3,Lägenhet,null,[Gamla Råsunda],2995000,305000,3300000,2801,Svenska Mäklarhuset,619.2060527754705,Nackrosen
2016-05-12,Evenemangsgatan 30,Råsunda,Blå Solna,3,72,20,Lägenhet,2016,[Råsunda],4095000,305000,4400000,4560,SkandiaMäklarna,1038.269394288532,Nackrosen
2016-05-11,Råsundavägen 69,Råsunda,Blå Solna,4,107,1,Lägenhet,1931,[Råsunda],4295000,105000,4400000,5378,Fastighetsbyrån,845.6832878083832,Solna centrum
2016-05-11,Parkvägen 23,Råsunda,Blå Solna,1.5,45,3,Lägenhet,1937,[Råsunda],2495000,505000,3000000,2209,Fastighetsbyrån,556.197912684105,Nackrosen
2016-05-11,Sommarvägen 6,Råsunda,Blå Solna,3.5,75,1,Lägenhet,1953,[Råsunda],3395000,405000,3800000,3676,Fastighetsbyrån,602.0540563142991,Solna centrum
2016-05-11,Backvägen 8,Råsunda,Blå Solna,3.5,76,5,Lägenhet,1954,[Råsunda],3695000,505000,4200000,3488,Fastighetsbyrån,986.2025207408697,Nackrosen
2016-05-11,Virebergsvägen 3,Råsunda,Blå Solna,2,60.4,null,Lägenhet,1954,[Vireberg],2495000,235000,2730000,2981,Notar,457.52744925930597,Solna centrum
2016-05-11,Råsundavägen 119,Råsunda,Blå Solna,3,76,2,Lägenhet,1910,[Gamla Råsunda],4995000,980000,5975000,3258,One Fastighetsmäkleri,544.925376869011,Nackrosen
2016-05-06,Lövgatan 26,Råsunda,Blå Solna,11,295,null,Villa,1924,[Råsunda],15500000,-400000,15100000,null,Svensk Fastighetsförmedling,540.785923827529,Nackrosen
2016-05-05,Södra Långgatan 35B,Råsunda,Blå Solna,2,49,1.5,Lägenhet,1947,[Råsunda],2695000,255000,2950000,2585,MOHV,738.4707814670601,Solna centrum
2016-05-05,Virebergsvägen 5,Råsunda,Blå Solna,3,79,2,Lägenhet,1954,[Vireberg],3175000,585000,3760000,4239,Notar,496.6320297479106,Solna centrum
2016-05-05,Ekensbergsvägen 97,Råsunda,Blå Solna,1,38.5,4,Lägenhet,1956,[Råsunda],2195000,255000,2450000,2489,SkandiaMäklarna,595.8228148420585,Nackrosen
2016-05-05,Algatan 13,Råsunda,Blå Solna,2,41,2,Lägenhet,1944,[Gamla Råsunda],2295000,580000,2875000,2341,Svensk Fastighetsförmedling,460.0274422365518,Nackrosen
2016-05-05,Sjövägen 2,Råsunda,Blå Solna,4,90.5,4,Lägenhet,1959,[Råsunda],4195000,205000,4400000,5027,Fastighetsbyrån,678.2939064455456,Nackrosen
2016-05-04,Ekensbergsvägen 97B,Råsunda,Blå Solna,4,97,null,Lägenhet,1956,[Vireberg],3395000,255000,3650000,5951,HusmanHagberg,597.9490306636574,Nackrosen
2016-05-03,Lövgatan 62,Råsunda,Blå Solna,2,54,3,Lägenhet,1944,[Råsunda],2795000,705000,3500000,3199,Länsförsäkringar Fastighetsförmedling,356.97672262044864,Nackrosen
2016-05-02,Förrådsgatan 5,Råsunda,Blå Solna,3,60,-1,Lägenhet,1938,[Gamla Råsunda],2995000,705000,3700000,2975,Notar,378.4356333847733,Nackrosen
2016-04-29,Kruthusbacken 80A,Råsunda,Blå Solna,1,35,null,Lägenhet,1938,[Råsunda],1795000,475000,2270000,2491,Notar,378.10719916418236,Solna centrum
2016-04-29,Evenemangsgatan 30,Råsunda,Blå Solna,2,45,14,Lägenhet,2016,[Arenastaden],3095000,155000,3250000,2850,HusmanHagberg,1038.269394288532,Nackrosen
2016-04-28,Råsundavägen 100,Råsunda,Blå Solna,4,89,6,Lägenhet,null,[Råsunda],4195000,510000,4705000,3260,Svenska Mäklarhuset,787.5683285647821,Solna centrum
2016-04-28,Vårvägen 7,Råsunda,Blå Solna,3,86,null,Lägenhet,null,[Vireberg],3495000,5000,3500000,4296,Svenska Mäklarhuset,671.9679535991849,Nackrosen
2016-04-28,Skogsbacken 20,Råsunda,Blå Solna,3,76,7,Lägenhet,2011,[Gamla Filmstaden],4350000,400000,4750000,3559,Notar,229.46589079456126,Nackrosen
2016-04-28,Viktor Sjöströms väg 4,Råsunda,Blå Solna,3,88,2,Lägenhet,null,[Filmstaden],4995000,1205000,6200000,4849,Svenska Mäklarhuset,128.43566275169474,Nackrosen
2016-04-28,Rosstigen 2,Råsunda,Blå Solna,1,42,3,Lägenhet,null,[Råsunda],2395000,175000,2570000,1628,Svensk Fastighetsförmedling,399.9844602232739,Solna centrum
2016-04-28,Åsvägen 2,Råsunda,Blå Solna,2,61,1,Lägenhet,1950,[Råsunda],2895000,455000,3350000,3317,MOHV,845.6882212487624,Solna centrum
2016-04-27,Nyckelvägen 4,Råsunda,Blå Solna,1,31,4,Lägenhet,1942,[Gamla Råsunda],1995000,320000,2315000,2271,Notar,733.0104514761227,Nackrosen
2016-04-27,Östervägen 40,Råsunda,Blå Solna,1,27,2,Lägenhet,1951,[Råsunda],1895000,605000,2500000,2052,Notar,649.7985592419096,Nackrosen
2016-04-27,Råsundavägen 61,Råsunda,Blå Solna,1,40.5,null,Lägenhet,1937,[Råsunda],2195000,235000,2430000,2085,Länsförsäkringar Fastighetsförmedling,836.126988166495,Solna centrum
2016-04-27,Virebergsvägen 14,Råsunda,Blå Solna,3,70,4,Lägenhet,1954,[Vireberg],2995000,315000,3310000,4581,Notar,638.8926043095864,Solna centrum
2016-04-27,Råsundavägen 121A,Råsunda,Blå Solna,1,31,null,Lägenhet,1912,[Gamla Råsunda],1995000,605000,2600000,1423,Notar,529.296490906866,Nackrosen
2016-04-27,Evenemangsgatan 30,Råsunda,Blå Solna,2,43,19,Lägenhet,null,[Arenastaden],3150000,-150000,3000000,2723,Fastighetsbyrån,1038.269394288532,Nackrosen
2016-04-27,Hasselstigen 6,Råsunda,Blå Solna,2,60,4,Lägenhet,null,[Råsunda],2795000,630000,3425000,2671,Svenska Mäklarhuset,241.11259572672265,Nackrosen
2016-04-26,Råsundavägen 173,Råsunda,Blå Solna,4,100,1,Lägenhet,1992,[Råsunda],4700000,25000,4725000,6579,Notar,419.69717248212237,Nackrosen
2016-04-26,Råsundavägen 59,Råsunda,Blå Solna,3.5,77,3,Lägenhet,1936,[Råsunda],3750000,650000,4400000,3669,Notar,825.7818692762204,Solna centrum
2016-04-26,Rosstigen 9,Råsunda,Blå Solna,2,58,3,Lägenhet,1944,[Råsunda],2895000,115000,3010000,3572,Notar,475.0304083996894,Solna centrum
2016-04-26,Edvin Adolphsons väg 8,Råsunda,Blå Solna,2,57,null,Lägenhet,2006,[Råsunda],2950000,350000,3300000,3889,Notar,175.78116291323582,Nackrosen
2016-04-25,Evenemangsgatan 10,Råsunda,Blå Solna,4,125,8,Lägenhet,2015,[Arenastaden],6610000,-210000,6400000,7990,BOSTHLM,1117.6679640615353,Nackrosen
2016-04-25,Evenemangsgatan 30,Råsunda,Blå Solna,2,57,18,Lägenhet,2016,[Arenastaden],3195000,105000,3300000,3610,HusmanHagberg,1038.269394288532,Nackrosen
2016-04-25,Östervägen 16A,Råsunda,Blå Solna,2,64,2,Lägenhet,null,[Råsunda],2895000,355000,3250000,2664,Svenska Mäklarhuset,547.3448330397905,Solna centrum
2016-04-24,Näckrosvägen 35,Råsunda,Blå Solna,2,59,2,Lägenhet,1948,[Råsunda],2995000,605000,3600000,3263,Länsförsäkringar Fastighetsförmedling,128.2893382540739,Nackrosen
2016-04-24,Evenemangsgatan 6,Råsunda,Blå Solna,2,69,2,Lägenhet,2013,[Arenastaden],3500000,0,3500000,4410,Fastighetsbyrån,1180.910298874577,Nackrosen
2016-04-24,Evenemangsgatan 24,Råsunda,Blå Solna,2,51,13,Lägenhet,2015,[Arenastaden],2795000,325000,3120000,3230,MOHV,1098.8108105012745,Nackrosen
2016-04-22,Råsundavägen 75,Råsunda,Blå Solna,3.5,97,1,Lägenhet,1931,[Råsunda],4395000,105000,4500000,4001,Mäklarhuset,796.9220051160078,Solna centrum
2016-04-22,Evenemangsgatan 18,Råsunda,Blå Solna,3,75,7,Lägenhet,2014,[Råsunda],4200000,0,4200000,4688,SkandiaMäklarna,1021.4120370093945,Nackrosen
2016-04-22,Råsundavägen 45,Råsunda,Blå Solna,1.5,36,0,Lägenhet,1939,[Råsunda],1995000,580000,2575000,1806,Vasastansmäklarna,832.129154418434,Solna centrum
2016-04-22,Plogvägen 3,Råsunda,Blå Solna,1,47.5,3,Lägenhet,1944,[Vasalund],2495000,520000,3015000,2287,HusmanHagberg,791.0009290576676,Solna centrum
2016-04-21,Råsundavägen 57,Råsunda,Blå Solna,2.5,68,2,Lägenhet,1935,[Råsunda],3395000,605000,4000000,3516,Notar,822.4480128224177,Solna centrum
2016-04-21,Vintervägen 26,Råsunda,Blå Solna,2,45,4,Lägenhet,1931,[Gamla Råsunda],3450000,-555000,2895000,2432,One Fastighetsmäkleri,514.2838046796824,Nackrosen
2016-04-21,Råsundavägen 173,Råsunda,Blå Solna,3,83,4,Lägenhet,1992,[Råsunda],3295000,515000,3810000,5170,Erik Olsson Fastighetsförmedling,419.69717248212237,Nackrosen
2016-04-20,Östervägen 8,Råsunda,Blå Solna,1,24,1,Lägenhet,1939,[Råsunda],1895000,465000,2360000,1370,One Fastighetsmäkleri,497.4376229152098,Solna centrum
2016-04-20,Råstavägen 8B,Råsunda,Blå Solna,2,65,4,Lägenhet,1911,[Gamla Råsunda],3895000,875000,4770000,3819,One Fastighetsmäkleri,568.1188146301516,Nackrosen
2016-04-20,Förrådsgatan 1,Råsunda,Blå Solna,2,36,3,Lägenhet,1938,[Gamla Råsunda],2395000,355000,2750000,2354,MOHV,361.3286286393725,Nackrosen
2016-04-20,Friluftsvägen 3,Råsunda,Blå Solna,2,59,2,Lägenhet,1954,[Sundbyberg/Duvbo],2995000,205000,3200000,1521,Mäklarhuset,367.69485605889616,Nackrosen
2016-04-19,Råsundavägen 45,Råsunda,Blå Solna,2,50.4,3,Lägenhet,null,[Råsunda],2795000,25000,2820000,2527,Svenska Mäklarhuset,832.129154418434,Solna centrum
2016-04-19,Råsundavägen 134,Råsunda,Blå Solna,1,28,1,Lägenhet,1951,[Gamla Råsunda],1695000,645000,2340000,2192,Notar,215.90333941375235,Nackrosen
2016-04-19,Evenemangsgatan 24,Råsunda,Blå Solna,3,74,3,Lägenhet,2015,[Arenastaden],3695000,855000,4550000,4687,MOHV,1098.8108105012745,Nackrosen
2016-04-18,Vintervägen 26,Råsunda,Blå Solna,2,39,3,Lägenhet,1931,[Gamla Råsunda],2495000,665000,3160000,2000,One Fastighetsmäkleri,514.2838046796824,Nackrosen
2016-04-15,Förrådsgatan 2,Råsunda,Blå Solna,2,46,3,Lägenhet,1938,[Råsunda],2695000,725000,3420000,2996,SkandiaMäklarna,385.18191256719444,Nackrosen
2016-04-15,Råsundavägen 169A,Råsunda,Blå Solna,2,45,1,Lägenhet,1911,[Råsunda],2395000,430000,2825000,1794,Fastighetsbyrån,362.2577615677451,Nackrosen
2016-04-15,Brommavägen 8,Råsunda,Blå Solna,3,80,1,Lägenhet,1957,[Vireberg],3995000,230000,4225000,1743,Fastighetsbyrån,721.8346443197189,Solna centrum
2016-04-15,Evenemangsgatan 18,Råsunda,Blå Solna,4,122,21,Lägenhet,2014,[Arenastaden],10500000,425000,10925000,7625,MOHV,1021.4120370093945,Nackrosen
2016-04-15,Vårvägen 5,Råsunda,Blå Solna,2,51,2,Lägenhet,1955,[Råsunda],2850000,350000,3200000,2547,HusmanHagberg,661.6479635106635,Solna centrum
2016-04-14,Vasavägen 25,Råsunda,Blå Solna,3,76,2,Lägenhet,1932,[Gamla Råsunda],4195000,580000,4775000,4116,Edward & Partners Fastighetsmäklare AB,700.9153804834441,Solna centrum
2016-04-14,Virebergsvägen 16,Råsunda,Blå Solna,3,70,4,Lägenhet,1954,[Vireberg],2995000,330000,3325000,4581,Notar,642.7369778000284,Solna centrum
2016-04-14,Greta Garbos väg 21A,Råsunda,Blå Solna,1,48,null,Lägenhet,2006,[Filmstaden],2250000,260000,2510000,3529,Notar,195.10254399259034,Nackrosen
2016-04-14,Näckrosvägen 9,Råsunda,Blå Solna,1,30,4,Lägenhet,1948,[Råsunda],2195000,405000,2600000,1799,Fastighetsbyrån,323.0992133081802,Nackrosen
2016-04-14,Vintervägen 26,Råsunda,Blå Solna,2,37,2,Lägenhet,1931,[Gamla Råsunda],2295000,715000,3010000,1961,MOHV,515.8830050272568,Nackrosen
2016-04-13,Råsundavägen 45,Råsunda,Blå Solna,1,36.7,2,Lägenhet,1939,[Råsunda],2195000,355000,2550000,1841,Fastighetsbyrån,832.129154418434,Solna centrum
2016-04-13,Backvägen 10,Råsunda,Blå Solna,4.5,91,null,Lägenhet,1954,[Råsunda],4695000,-95000,4600000,4079,Fabergé Fastighetsmäkleri,969.8932708870962,Nackrosen
2016-04-13,Förrådsgatan 2,Råsunda,Blå Solna,1,34,0.5,Lägenhet,null,[Gamla Råsunda],2095000,455000,2550000,2215,Svenska Mäklarhuset,385.18191256719444,Nackrosen
2016-04-12,Sommarvägen 5,Råsunda,Blå Solna,2,55,5,Lägenhet,1955,[Råsunda],2895000,605000,3500000,2988,SkandiaMäklarna,609.5934804583715,Solna centrum
2016-04-12,Näckrosvägen 5,Råsunda,Blå Solna,3,74.5,6,Lägenhet,1944,[Råsunda],4295000,665000,4960000,4226,Notar,306.1211271316485,Nackrosen
2016-04-12,Evenemangsgatan 10,Råsunda,Blå Solna,2,67,9,Lägenhet,2013,[Arenastaden],3495000,255000,3750000,4282,Notar,1107.4749720548032,Nackrosen
2016-04-12,Dagmar Ebbesens väg 8,Råsunda,Blå Solna,4,116.5,1,Lägenhet,2007,[Gamla Råsunda],5950000,1250000,7200000,6804,Notar,231.60779839453264,Nackrosen
2016-04-12,Klövervägen 3,Råsunda,Blå Solna,1,24,2,Lägenhet,1944,[Råsunda],2140000,-40000,2100000,1441,Notar,808.5571420575943,Solna centrum
2016-04-12,Vintervägen 2A,Råsunda,Blå Solna,14,284,null,Villa,1947,[Råsunda],14995000,-1245000,13750000,null,Notar,435.3463711038228,Solna centrum
2016-04-11,Erik Sandbergs gata 8,Råsunda,Blå Solna,1,36,4,Lägenhet,1939,[Råsunda],1995000,580000,2575000,1924,Fastighetsbyrån,436.094115894913,Nackrosen
2016-04-10,Gustafsvägen 6,Råsunda,Blå Solna,1.5,41,1,Lägenhet,null,[Vasalund],2095000,415000,2510000,2617,Svenska Mäklarhuset,767.5798176835917,Solna centrum
2016-04-10,Vintervägen 17,Råsunda,Blå Solna,2,62,1,Lägenhet,1938,[Gamla Råsunda],2495000,410000,2905000,3746,Bjurfors,481.00416982109283,Nackrosen
2016-04-08,Gustafsvägen 5,Råsunda,Blå Solna,2,39.4,1,Lägenhet,1940,[Råsunda],2395000,260000,2655000,1254,Svensk Fastighetsförmedling,775.7074217444763,Solna centrum
2016-04-08,Näckrosvägen 41,Råsunda,Blå Solna,2,62,3,Lägenhet,1944,[Råsunda],3295000,155000,3450000,3559,Notar,109.3076418528546,Nackrosen
2016-04-08,Ekensbergsvägen 97,Råsunda,Blå Solna,2,39,5,Lägenhet,1956,[Vireberg],2195000,505000,2700000,2489,Notar,595.8228148420585,Nackrosen
2016-04-08,Rosstigen 2,Råsunda,Blå Solna,3,60,3,Lägenhet,1943,[Råsunda],2895000,305000,3200000,2326,Fastighetsbyrån,399.9844602232739,Solna centrum
2016-04-07,Evenemangsgatan 12,Råsunda,Blå Solna,2,67,9,Lägenhet,2015,[Arenastaden],3395000,405000,3800000,4282,HusmanHagberg,1064.8529666781212,Nackrosen
2016-04-07,Erik Sandbergs gata 6,Råsunda,Blå Solna,1,26,4,Lägenhet,null,[Råsunda],1995000,225000,2220000,1651,SkandiaMäklarna,473.83028503518153,Nackrosen
2016-04-06,Uppfartsvägen 4,Råsunda,Blå Solna,1,41,null,Lägenhet,1938,[Råsunda],2395000,315000,2710000,2305,Notar,271.8426706660928,Nackrosen
2016-04-06,Virebergsvägen 24,Råsunda,Blå Solna,2,56,2,Lägenhet,1956,[Råsunda],2795000,705000,3500000,2030,Fastighetsbyrån,689.0665277552285,Nackrosen
2016-04-06,Lilla gatan 4A,Råsunda,Blå Solna,1,33,1,Lägenhet,2011,[Gamla Råsunda],2150000,550000,2700000,2374,Notar,477.9888862692384,Nackrosen
2016-04-01,Evenemangsgatan 18,Råsunda,Blå Solna,3,72,7,Lägenhet,2014,[Arenastaden],4095000,-95000,4000000,4500,Notar,1021.4120370093945,Nackrosen
2016-03-31,Backvägen 9,Råsunda,Blå Solna,3,78,5,Lägenhet,1954,[Råsunda],3795000,1215000,5010000,4047,Fastighetsbyrån,955.7814753224818,Nackrosen
2016-03-31,Virebergsvägen 24,Råsunda,Blå Solna,3,65,null,Lägenhet,1956,[Vireberg],2995000,555000,3550000,2312,Fastighetsbyrån,689.0665277552285,Nackrosen
2016-03-29,Uppfartsvägen 5,Råsunda,Blå Solna,1.5,38,1,Lägenhet,1939,[Råsunda],2195000,455000,2650000,2086,Notar,268.75054531413923,Nackrosen
2016-03-24,Evenemangsgatan 30,Råsunda,Blå Solna,3,73,16,Lägenhet,2016,[Arenastaden],3950000,800000,4750000,4623,MOHV,1038.269394288532,Nackrosen
2016-03-22,Idrottsgatan 3,Råsunda,Blå Solna,2,64,5,Lägenhet,1938,[Gamla Råsunda],3595000,705000,4300000,2790,One Fastighetsmäkleri,611.3491250554414,Solna centrum
2016-03-21,Hasselstigen 4,Råsunda,Blå Solna,2,52,5,Lägenhet,1945,[Gamla Råsunda],2850000,270000,3120000,3038,Notar,211.25893058719703,Nackrosen
2016-03-21,Viktor Sjöströms väg 10,Råsunda,Blå Solna,3,87,2,Lägenhet,2008,[Gamla Råsunda],4850000,1450000,6300000,4802,Notar,107.19754511990925,Nackrosen
2016-03-21,Viktor Sjöströms väg 3,Råsunda,Blå Solna,4,96,4,Lägenhet,2006,[Gamla Råsunda],5950000,2075000,8025000,5833,Notar,144.13123354973322,Nackrosen
2016-03-20,Vintervägen 19,Råsunda,Blå Solna,2,53,4,Lägenhet,null,[Gamla Råsunda],3295000,600000,3895000,2205,Svenska Mäklarhuset,486.1711589533217,Nackrosen
2016-03-20,Evenemangsgatan 14,Råsunda,Blå Solna,3,89,6,Lägenhet,2013,[Arenastaden],4095000,305000,4400000,5689,Fastighetsbyrån,1048.6377221036234,Nackrosen
2016-03-19,Råsundavägen 162,Råsunda,Blå Solna,1,17,5,Lägenhet,1953,[Råsunda],1995000,5000,2000000,1324,Fastighetsbyrån,301.6916971875527,Nackrosen
2016-03-19,Östervägen 36,Råsunda,Blå Solna,2,57,1,Lägenhet,1950,[Råsunda],2495000,345000,2840000,3235,Svensk Fastighetsförmedling,684.3445988992167,Nackrosen
2016-03-19,Råsundavägen 75,Råsunda,Blå Solna,3,110,1,Lägenhet,null,[Råsunda],4595000,430000,5025000,4537,Svenska Mäklarhuset,796.9220051160078,Solna centrum
2016-03-18,Uppfartsvägen 12,Råsunda,Blå Solna,1,45.5,1,Lägenhet,1944,[Gamla Råsunda],2495000,655000,3150000,1795,One Fastighetsmäkleri,346.6140770997431,Nackrosen
2016-03-18,Förrådsgatan 6,Råsunda,Blå Solna,3,66,4,Lägenhet,1913,[Gamla Råsunda],4750000,900000,5650000,1977,Notar,391.99927120863424,Nackrosen
2016-03-18,Vasavägen 29,Råsunda,Blå Solna,2,57,1,Lägenhet,1952,[Råsunda],2950000,400000,3350000,2562,Notar,731.6702657918954,Solna centrum
2016-03-18,Evenemangsgatan 30,Råsunda,Blå Solna,2,49,5,Lägenhet,2015,[Arenastaden],3295000,0,3295000,3103,Mäklarringen,1038.269394288532,Nackrosen
2016-03-17,Förrådsgatan 7,Råsunda,Blå Solna,1,38,5,Lägenhet,1944,[Råsunda],2295000,455000,2750000,2008,Fastighetsbyrån,355.68592604579686,Nackrosen
2016-03-17,Evenemangsgatan 12,Råsunda,Blå Solna,2,69,18,Lägenhet,2014,[Råsunda],2995000,455000,3450000,4410,SkandiaMäklarna,1064.8529666781212,Nackrosen
2016-03-17,Evenemangsgatan 24,Råsunda,Blå Solna,2,43,18,Lägenhet,2015,[Råsunda],2795000,395000,3190000,2723,SkandiaMäklarna,1098.8108105012745,Nackrosen
2016-03-17,Näckrosvägen 41,Råsunda,Blå Solna,1,27,5,Lägenhet,1945,[Råsunda],1850000,350000,2200000,1529,MOHV,109.3076418528546,Nackrosen
2016-03-17,Vasavägen 3A,Råsunda,Blå Solna,2,58,1,Lägenhet,null,[Råsunda-Vasalund],2795000,205000,3000000,2900,Svenska Mäklarhuset,580.2705902782587,Solna centrum
2016-03-17,Norra vägen 2,Råsunda,Blå Solna,2,40.5,3,Lägenhet,null,[Råsunda],2195000,465000,2660000,2032,Svenska Mäklarhuset,847.0477862178781,Solna centrum
2016-03-16,Evenemangsgatan 30,Råsunda,Blå Solna,2,49,10,Lägenhet,2016,[Arenastaden],2995000,405000,3400000,3103,Fastighetsbyrån,1038.269394288532,Nackrosen
2016-03-15,Algatan 13,Råsunda,Blå Solna,2,65,2,Lägenhet,1944,[Råsunda],2895000,680000,3575000,3563,Notar,460.0274422365518,Nackrosen
2016-03-15,Ekensbergsvägen 97,Råsunda,Blå Solna,3,73,4,Lägenhet,null,[Vireberg],2895000,55000,2950000,4555,Svenska Mäklarhuset,595.8228148420585,Nackrosen
2016-03-14,Gustafsvägen 5,Råsunda,Blå Solna,2,39.4,1,Lägenhet,null,[Råsunda],2695000,5000,2700000,1254,Svensk Fastighetsförmedling,775.7074217444763,Solna centrum
2016-03-12,Sjövägen 2,Råsunda,Blå Solna,2,59,5,Lägenhet,1959,[Råsunda],2495000,435000,2930000,3529,Notar,678.2939064455456,Nackrosen
2016-03-11,Erik Sandbergs gata 6,Råsunda,Blå Solna,2,45,2,Lägenhet,1938,[Råsunda],2395000,605000,3000000,2366,Fastighetsbyrån,473.83028503518153,Nackrosen
2016-03-11,Ingrid Bergmans väg 23,Råsunda,Blå Solna,2,66,1,Lägenhet,2002,[Gamla Råsunda],3695000,645000,4340000,3399,Notar,159.6999858611706,Nackrosen
2016-03-10,Greta Garbos väg 21B,Råsunda,Blå Solna,3,76.5,2,Lägenhet,2006,[Gamla Råsunda],4050000,625000,4675000,5340,Notar,191.78333329189314,Nackrosen
2016-03-10,Råsundavägen 133A,Råsunda,Blå Solna,1,32,1,Lägenhet,null,[Gamla Råsunda],1995000,705000,2700000,1843,Svenska Mäklarhuset,332.1949968926805,Nackrosen
2016-03-10,Råsundavägen 64,Råsunda,Blå Solna,3,81,1,Lägenhet,1950,[Råsunda],3695000,180000,3875000,4385,Notar,869.2801946626137,Solna centrum
2016-03-10,Hasselstigen 6,Råsunda,Blå Solna,2,55,null,Lägenhet,null,[Gamla Råsunda],2650000,0,2650000,2485,Svenska Mäklarhuset,241.11259572672265,Nackrosen
2016-03-10,Uppfartsvägen 5,Råsunda,Blå Solna,1.5,34,1,Lägenhet,null,[Gamla Råsunda],2095000,465000,2560000,1919,Svenska Mäklarhuset,268.75054531413923,Nackrosen
2016-03-09,Östervägen 16B,Råsunda,Blå Solna,2,50,4,Lägenhet,1945,[Råsunda],2895000,105000,3000000,2297,SkandiaMäklarna,540.547699961325,Solna centrum
2016-03-09,Förrådsgatan 3,Råsunda,Blå Solna,1,34,2,Lägenhet,null,[Gamla Råsunda],2350000,350000,2700000,2147,Svenska Mäklarhuset,376.5182038471004,Nackrosen
2016-03-08,Vintervägen 26,Råsunda,Blå Solna,1,34,2,Lägenhet,1931,[Gamla Råsunda],2295000,525000,2820000,1866,One Fastighetsmäkleri,515.8830050272568,Nackrosen
2016-03-08,Evenemangsgatan 30,Råsunda,Blå Solna,2,43,7,Lägenhet,null,[Arenastaden],null,NaN,3100000,2723,Fastighetsbyrån,1038.269394288532,Nackrosen
2016-03-07,Evenemangsgatan 30,Råsunda,Blå Solna,2,43,10,Lägenhet,2015,[Arenastaden],2995000,105000,3100000,2723,Notar,1038.269394288532,Nackrosen
2016-03-07,Förrådsgatan 2,Råsunda,Blå Solna,2,46,2,Lägenhet,1938,[Råsunda],2495000,405000,2900000,2996,Notar,385.18191256719444,Nackrosen
2016-03-07,Näckrosvägen 9,Råsunda,Blå Solna,1,30,4,Lägenhet,1944,[Råsunda],2295000,180000,2475000,1799,Notar,323.0992133081802,Nackrosen
2016-03-06,Erik Sandbergs gata 7,Råsunda,Blå Solna,3,78.1,1,Lägenhet,1994,[Råsunda],2995000,380000,3375000,4691,Länsförsäkringar Fastighetsförmedling,457.85423181928843,Nackrosen
2016-03-04,Uppfartsvägen 8,Råsunda,Blå Solna,1,34,3,Lägenhet,1939,[Råsunda],2295000,380000,2675000,2410,Fastighetsbyrån,273.16703258500485,Nackrosen
2016-03-04,Åsvägen 6,Råsunda,Blå Solna,2.5,60,3,Lägenhet,null,[Råsunda],2995000,480000,3475000,3573,BOSTHLM,791.1677962957548,Nackrosen
2016-03-04,Östervägen 9A,Råsunda,Blå Solna,2,56,6,Lägenhet,1938,[Råsunda],2995000,775000,3770000,3478,Bjurfors,501.48658074575894,Solna centrum
2016-03-03,Vintervägen 23,Råsunda,Blå Solna,3,82,2,Lägenhet,1916,[Råsunda],5300000,0,5300000,4537,Fastighetsbyrån,527.6511239200858,Nackrosen
2016-03-02,Solnavägen 110,Råsunda,Blå Solna,2,60,5,Lägenhet,null,[Gamla Råsunda],3195000,955000,4150000,3101,Svenska Mäklarhuset,663.8189262804709,Solna centrum
2016-03-02,Idrottsgatan 3,Råsunda,Blå Solna,1,44,2,Lägenhet,1938,[Gamla Råsunda],2395000,620000,3015000,1918,One Fastighetsmäkleri,611.3491250554414,Solna centrum
2016-03-02,Näckrosvägen 7,Råsunda,Blå Solna,1,28.5,4,Lägenhet,null,[Råsunda],1895000,505000,2400000,1743,Svenska Mäklarhuset,307.58410540798445,Nackrosen
2016-03-01,Östervägen 9B,Råsunda,Blå Solna,1.5,39,3,Lägenhet,null,[Råsunda],2295000,355000,2650000,2424,Svenska Mäklarhuset,509.2446276559036,Solna centrum
2016-03-01,Näckrosvägen 41,Råsunda,Blå Solna,2,50,4,Lägenhet,null,[Råsunda Näckrosen],2795000,0,2795000,2957,Svensk Fastighetsförmedling,109.3076418528546,Nackrosen
2016-02-27,Råsundavägen 63,Råsunda,Blå Solna,1,31,1,Lägenhet,1938,[Råsunda],1695000,455000,2150000,1753,Fastighetsbyrån,834.9753986499187,Solna centrum
2016-02-26,Råsundavägen 160,Råsunda,Blå Solna,3,69.5,2,Lägenhet,1953,[Råsunda],3295000,335000,3630000,4132,Notar,251.59825156011306,Nackrosen
