date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-04-04,Drakenbergsgatan 8,Zinkensdamm,Södermalm,3,60,4,Lägenhet,null,[Södermalm Högalid Hornstull],2995000,255000,3250000,2625,HusmanHagberg,453.145596108398,Hornstull
2014-04-04,Krukmakargatan 31B,Zinkensdamm,Södermalm,1,44,1,Lägenhet,1930,[Södermalm],2550000,100000,2650000,2761,Erik Olsson Fastighetsförmedling,255.82431133075622,Zinkensdamm
2014-04-03,Krukmakargatan 51,Zinkensdamm,Södermalm,2,48,3,Lägenhet,1942,[Högalid],3100000,440000,3540000,3134,Fastighetsbyrån,272.0929964753242,Zinkensdamm
2014-04-01,Brännkyrkagatan 95A,Zinkensdamm,Södermalm,1,35,1,Lägenhet,1909,[Högalid],2150000,265000,2415000,1942,Fastighetsbyrån,50.01213532020401,Zinkensdamm
2014-03-29,Brännkyrkagatan 79,Zinkensdamm,Södermalm,2,61,null,Lägenhet,1929,[Mariatorget],3590000,70000,3660000,2674,SkandiaMäklarna,172.02145439387476,Zinkensdamm
2014-03-28,Rosenlundsgatan 18,Zinkensdamm,Södermalm,2,43,5,Lägenhet,1932,[Södermalm Högalid],2790000,175000,2965000,2379,HusmanHagberg,305.4402930279476,Zinkensdamm
2014-03-28,Hornsgatan 37,Zinkensdamm,Södermalm,3,72,4,Lägenhet,1975,[Södermalm-Maria],3995000,505000,4500000,2550,Södermäklarna,221.54216456152767,Mariatorget
2014-03-28,Lundagatan 41A,Zinkensdamm,Södermalm,3,74,4,Lägenhet,1906,[Högalid],4290000,260000,4550000,4483,HusmanHagberg,230.75525357285863,Zinkensdamm
2014-03-28,Kristinehovsgatan 5B,Zinkensdamm,Södermalm,2,45,1,Lägenhet,1941,[Södermalm],3160000,0,3160000,2283,BOSTHLM,461.1368205397797,Zinkensdamm
2014-03-27,Lundagatan 40B,Zinkensdamm,Södermalm,2,34,1.5,Lägenhet,1930,[Södermalm],2350000,475000,2825000,1782,Magnusson Mäkleri,288.63967263886,Zinkensdamm
2014-03-27,Doktor Abelins gata 6,Zinkensdamm,Södermalm,2,66,0.5,Lägenhet,null,[Södermalm],3695000,-75000,3620000,2920,Svensk Fastighetsförmedling,319.03891034120284,Zinkensdamm
2014-03-26,Lundagatan 36D,Zinkensdamm,Södermalm,2,37.5,null,Lägenhet,1930,[Södermalm],2250000,800000,3050000,1855,Svenska Mäklarhuset,256.12113501511084,Zinkensdamm
2014-03-26,Krukmakargatan 24,Zinkensdamm,Södermalm,4,85,5,Lägenhet,1964,[Södermalm],4695000,905000,5600000,4524,Edward & Partners Fastighetsmäklare AB,281.4418269206465,Zinkensdamm
2014-03-26,Wollmar Yxkullsgatan 52B,Zinkensdamm,Södermalm,2,51,null,Lägenhet,1935,[Mariatorget],3250000,265000,3515000,2610,SkandiaMäklarna,255.66342054297158,Zinkensdamm
2014-03-26,Lundagatan 50,Zinkensdamm,Södermalm,2,52,1.5,Lägenhet,1937,[Södermalm],3475000,360000,3835000,2347,Fantastic Frank Fastighetsmäkleri,419.9094431523744,Zinkensdamm
2014-03-26,Zinkens väg 59,Zinkensdamm,Södermalm,3,63,4,Lägenhet,1988,[Södermalm],3695000,905000,4600000,3648,Svenska Mäklarhuset,344.136915096023,Zinkensdamm
2014-03-21,Lundagatan 38B,Zinkensdamm,Södermalm,2,42,4,Lägenhet,1931,[Södermalm Högalid],2950000,200000,3150000,2094,Bjurfors,267.06666292823326,Zinkensdamm
2014-03-13,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1,39.5,1,Lägenhet,1927,[Södermalm],2395000,55000,2450000,2175,Notar,268.9736219911361,Zinkensdamm
2014-03-13,Wollmar Yxkullsgatan 50A,Zinkensdamm,Södermalm,2,53,3,Lägenhet,1935,[Södermalm],3495000,755000,4250000,2890,Svenska Mäklarhuset,288.5865644986229,Zinkensdamm
2014-03-12,Lundagatan 44B,Zinkensdamm,Södermalm,2,47,2,Lägenhet,1931,[Södermalm Högalid],2995000,5000,3000000,2341,Södermäklarna,356.5734682201418,Zinkensdamm
2014-03-12,Heleneborgsgatan 6B,Zinkensdamm,Södermalm,1,25,5,Lägenhet,1925,[Södermalm Högalid],1950000,130000,2080000,1592,Bjurfors,493.04878299674465,Zinkensdamm
2014-03-11,Lundagatan 48B,Zinkensdamm,Södermalm,2,27,3,Lägenhet,1936,[Södermalm-Högalid],2150000,510000,2660000,1481,Södermäklarna,430.56838128339484,Zinkensdamm
2014-03-11,Drakenbergsgatan 23,Zinkensdamm,Södermalm,4,92,3,Lägenhet,1967,[Södermalm-Högalid],4950000,410000,5360000,4025,Södermäklarna,417.84008926211266,Hornstull
2014-03-11,Krukmakargatan 48,Zinkensdamm,Södermalm,2,69,1,Lägenhet,1906,[Södermalm-Högalid],3995000,55000,4050000,3140,Södermäklarna,154.8307942865166,Zinkensdamm
2014-03-06,Drakenbergsgatan 8,Zinkensdamm,Södermalm,2,64,8,Lägenhet,1967,[Södermalm-Högalid],3275000,200000,3475000,2800,Södermäklarna,453.145596108398,Hornstull
2014-03-05,Hornsgatan 94,Zinkensdamm,Södermalm,2,53,5,Lägenhet,1943,[Södermalm],3175000,555000,3730000,2928,Svenska Mäklarhuset,127.00600427338945,Zinkensdamm
2014-03-05,Krukmakargatan 73,Zinkensdamm,Södermalm,2,66,null,Lägenhet,1988,[Södermalm],3395000,-195000,3200000,3631,Erik Olsson Fastighetsförmedling,440.4647780161238,Zinkensdamm
2014-03-05,Krukmakargatan 27,Zinkensdamm,Södermalm,2,49,2,Lägenhet,1930,[Södermalm],3400000,0,3400000,2358,BOSTHLM,282.28206675922087,Zinkensdamm
2014-02-28,Brännkyrkagatan 79,Zinkensdamm,Södermalm,2,47,5,Lägenhet,1928,[Södermalm],2950000,125000,3075000,2077,Erik Olsson Fastighetsförmedling,172.02145439387476,Zinkensdamm
2014-02-27,Lundagatan 36D,Zinkensdamm,Södermalm,2,38,3,Lägenhet,1930,[Södermalm],3490000,-290000,3200000,1980,Erik Olsson Fastighetsförmedling,256.12113501511084,Zinkensdamm
2014-02-24,Krukmakargatan 26,Zinkensdamm,Södermalm,3,85,4,Lägenhet,1964,[Södermalm],4495000,165000,4660000,4113,Erik Olsson Fastighetsförmedling,260.5645280276044,Zinkensdamm
2014-02-21,Ringvägen 9F,Zinkensdamm,Södermalm,4,84,1.5,Lägenhet,1982,[Södermalm],4495000,810000,5305000,2685,HusmanHagberg,153.23009284920752,Zinkensdamm
2014-02-21,Krukmakargatan 48,Zinkensdamm,Södermalm,3,107,4,Lägenhet,1906,[Södermalm Högalid],5995000,-195000,5800000,4709,Bjurfors,154.8307942865166,Zinkensdamm
2014-02-19,Brännkyrkagatan 91,Zinkensdamm,Södermalm,2,69,1,Lägenhet,1968,[Mariatorget],2950000,650000,3600000,2656,SkandiaMäklarna,51.59848310629898,Zinkensdamm
2014-02-19,Brännkyrkagatan 83,Zinkensdamm,Södermalm,3,71,5,Lägenhet,null,[Mariatorget],3995000,630000,4625000,3799,Mäklarhuset,128.25045094511074,Zinkensdamm
2014-02-17,Kristinehovsgatan 5A,Zinkensdamm,Södermalm,1,30,3,Lägenhet,1941,[Högalid],1945000,355000,2300000,1652,Mäklarhuset,463.23818207195086,Zinkensdamm
2014-02-13,Lundagatan 29,Zinkensdamm,Södermalm,1.5,41,null,Lägenhet,1894,[Högalid],2495000,405000,2900000,2121,SkandiaMäklarna,132.90401612309432,Zinkensdamm
2014-02-12,Krukmakargatan 26,Zinkensdamm,Södermalm,2,53,5,Lägenhet,1964,[Södermalm-Högalid],2895000,355000,3250000,2565,Södermäklarna,260.5645280276044,Zinkensdamm
2014-02-11,Varvsgatan 1A,Zinkensdamm,Södermalm,2,53,5,Lägenhet,1913,[Högalid],3975000,275000,4250000,2606,Fastighetsbyrån,531.5503455934813,Hornstull
2014-02-06,Lundagatan 42B,Zinkensdamm,Södermalm,2,41.5,2,Lägenhet,1930,[Högalid],2395000,535000,2930000,2105,Fastighetsbyrån,263.6820038435634,Zinkensdamm
2014-02-06,Lundagatan 52,Zinkensdamm,Södermalm,1,25,2,Lägenhet,1932,[Södermalm],1850000,260000,2110000,1355,Mäklarringen,413.04639393098495,Zinkensdamm
2014-02-06,Samaritgränd 6,Zinkensdamm,Södermalm,1.5,46,4,Lägenhet,1928,[Södermalm Högalid],2550000,460000,3010000,2439,HusmanHagberg,293.84446013884,Zinkensdamm
2014-02-05,Heleneborgsgatan 14,Zinkensdamm,Södermalm,2,58,2,Lägenhet,1913,[Södermalm Högalid],3375000,545000,3920000,2796,HusmanHagberg,516.1171319566398,Hornstull
2014-02-03,Pålsundsparken 12,Zinkensdamm,Södermalm,3,89,1,Lägenhet,1914,[Södermalm Högalid],5950000,50000,6000000,3775,HusmanHagberg,543.5734559470101,Hornstull
2014-02-02,Samaritgränd 1,Zinkensdamm,Södermalm,2,53,2,Lägenhet,1928,[Södermalm],2995000,30000,3025000,1843,Notar,336.29492462735675,Zinkensdamm
2014-01-31,Zinkens väg 59,Zinkensdamm,Södermalm,2,63,4,Lägenhet,1988,[Zinkensdamm/Rosenlund],3000000,435000,3435000,3648,Mäklarhuset,344.136915096023,Zinkensdamm
2014-01-27,Zinkens väg 61,Zinkensdamm,Södermalm,4,113,null,Lägenhet,1988,[Zinkensdamm/Rosenlund],5895000,655000,6550000,5430,Fastighetsbyrån,341.1979001255165,Zinkensdamm
2014-01-27,Krukmakargatan 24,Zinkensdamm,Södermalm,2,53,2,Lägenhet,1964,[Mariatorget],2890000,685000,3575000,2565,BOSTHLM,281.4418269206465,Zinkensdamm
2014-01-24,Brännkyrkagatan 80,Zinkensdamm,Södermalm,3,74,5,Lägenhet,1983,[Mariatorget],4395000,355000,4750000,2544,Mäklarhuset,102.88458699400721,Zinkensdamm
2014-01-24,Rosenlundsgatan 18,Zinkensdamm,Södermalm,3,70,3,Lägenhet,1932,[Södermalm Maria Magdalena],4475000,525000,5000000,3718,HusmanHagberg,305.4402930279476,Zinkensdamm
2014-01-24,Hornsgatan 107,Zinkensdamm,Södermalm,2,60,3,Lägenhet,1967,[Södermalm Högalid],2950000,425000,3375000,2625,HusmanHagberg,432.19390922246805,Hornstull
2014-01-23,Rosenlundsgatan 24,Zinkensdamm,Södermalm,2,46,null,Lägenhet,1928,[Mariatorget],2850000,250000,3100000,2292,Fastighetsbyrån,357.8558054997864,Zinkensdamm
2014-01-23,Hornsgatan 85,Zinkensdamm,Södermalm,2.5,58,5,Lägenhet,1905,[Södermalm Högalid Zinkensdamm],3195000,60000,3255000,2592,HusmanHagberg,93.52167002056484,Zinkensdamm
2014-01-22,Heleneborgsgatan 10B,Zinkensdamm,Södermalm,5,195,7,Lägenhet,1925,[Högalid],10500000,2600000,13100000,7726,Fastighetsbyrån,525.7073253222336,Zinkensdamm
2014-01-22,Wollmar Yxkullsgatan 52A,Zinkensdamm,Södermalm,1.5,37,3,Lägenhet,1935,[Mariatorget],2295000,305000,2600000,2170,Fastighetsbyrån,270.50080349894375,Zinkensdamm
2014-01-18,Hornsgatan 71,Zinkensdamm,Södermalm,5,129,4,Lägenhet,1883,[Södermalm Mariaberget],7650000,0,7650000,6403,HusmanHagberg,142.45690108904404,Zinkensdamm
2014-01-16,Kristinehovsgatan 5,Zinkensdamm,Södermalm,2,40,3,Lägenhet,1941,[Högalid],2495000,415000,2910000,2272,Fastighetsbyrån,461.1368205397797,Zinkensdamm
2014-01-16,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,3,63,3,Lägenhet,null,[Mariatorget],3995000,555000,4550000,2965,Fastighetsbyrån,370.58001856113816,Zinkensdamm
2014-01-11,Kristinehovsgatan 5,Zinkensdamm,Södermalm,1,25,0,Lägenhet,null,[Högalid],1695000,170000,1865000,1237,Mäklarhuset,461.1368205397797,Zinkensdamm
2014-01-10,Wollmar Yxkullsgatan 50B,Zinkensdamm,Södermalm,2,53,1,Lägenhet,1935,[Mariatorget],2995000,545000,3540000,2833,Erik Olsson Fastighetsförmedling,283.3458227517372,Zinkensdamm
2014-01-10,Ludvigsbergsgatan 37,Zinkensdamm,Södermalm,1,34,null,Lägenhet,1963,[Södermalm],2275000,155000,2430000,944,Svensk Fastighetsförmedling,215.60909651037272,Zinkensdamm
2014-01-10,Samaritgränd 1,Zinkensdamm,Södermalm,1,26,3,Lägenhet,1928,[Södermalm],1850000,70000,1920000,940,Svensk Fastighetsförmedling,336.29492462735675,Zinkensdamm
2014-01-10,Heleneborgsgatan 6C,Zinkensdamm,Södermalm,1,25,5,Lägenhet,1925,[Södermalm],1895000,290000,2185000,1510,Erik Olsson Fastighetsförmedling,473.5118160599178,Zinkensdamm
2014-01-09,Hornsgatan 63,Zinkensdamm,Södermalm,2,48,1.5,Lägenhet,1910,[Södermalm],3595000,95000,3690000,1220,Svensk Fastighetsförmedling,220.64850113205296,Zinkensdamm
2014-01-09,Lundagatan 50,Zinkensdamm,Södermalm,2,35,2,Lägenhet,1932,[Södermalm],2375000,275000,2650000,1801,Fantastic Frank Fastighetsmäkleri,419.9094431523744,Zinkensdamm
2013-12-14,Drakenbergsgatan 15,Zinkensdamm,Södermalm,4,92,6,Lägenhet,1967,[Södermalm-Högalid],4475000,625000,5100000,3833,Södermäklarna,459.6360443500298,Hornstull
2013-12-13,Lundagatan 44B,Zinkensdamm,Södermalm,2.5,47.5,4,Lägenhet,1930,[Högalid],2675000,175000,2850000,2363,SkandiaMäklarna,356.5734682201418,Zinkensdamm
2013-12-12,Brännkyrkagatan 87,Zinkensdamm,Södermalm,4,102,6,Lägenhet,1969,[Södermalm],4695000,555000,5250000,4236,Svenska Mäklarhuset,85.0322274050625,Zinkensdamm
2013-12-12,Skinnarviksringen 20,Zinkensdamm,Södermalm,2,56,3,Lägenhet,1936,[Högalid],3760000,0,3760000,3988,BOSTHLM,356.4416074852787,Zinkensdamm
2013-12-12,Rosenlundsgatan 18,Zinkensdamm,Södermalm,2,45,3,Lägenhet,1932,[Södermalm],2695000,505000,3200000,2479,Svenska Mäklarhuset,305.4402930279476,Zinkensdamm
2013-12-12,Zinkens väg 27,Zinkensdamm,Södermalm,1.5,53,null,Lägenhet,1988,[Zinkensdamm/Rosenlund],2600000,0,2600000,3133,Fastighetsbyrån,458.35833175346687,Zinkensdamm
2013-12-06,Brännkyrkagatan 87,Zinkensdamm,Södermalm,3,79,6,Lägenhet,1969,[Södermalm],3995000,550000,4545000,3339,Wallenberg Fastighetsförmedling,85.0322274050625,Zinkensdamm
2013-12-06,Rosenlundsgatan 20,Zinkensdamm,Södermalm,2,45,4,Lägenhet,1930,[Södermalm Maria Magdalena],2695000,625000,3320000,2560,HusmanHagberg,323.5170617787885,Zinkensdamm
2013-12-04,Drakenbergsgatan 5,Zinkensdamm,Södermalm,4,92,7,Lägenhet,1967,[Hornstull],4700000,550000,5250000,3833,Fastighetsbyrån,472.9099144191056,Zinkensdamm
2013-11-28,Heleneborgsgatan 6,Zinkensdamm,Södermalm,2,57,3,Lägenhet,1925,[Södermalm Högalid],3300000,230000,3530000,2635,HusmanHagberg,467.85925945477874,Zinkensdamm
2013-11-28,Ringvägen 9F,Zinkensdamm,Södermalm,3,74,2,Lägenhet,1982,[Södermalm],3995000,680000,4675000,2471,HusmanHagberg,153.23009284920752,Zinkensdamm
2013-11-28,Brännkyrkagatan 79,Zinkensdamm,Södermalm,2,47,4,Lägenhet,1929,[Mariatorget],2795000,230000,3025000,2077,Fastighetsbyrån,172.02145439387476,Zinkensdamm
2013-11-27,Lundagatan 37,Zinkensdamm,Södermalm,3,58,3,Lägenhet,1904,[Södermalm],3695000,580000,4275000,2485,Erik Olsson Fastighetsförmedling,186.6900442056129,Zinkensdamm
2013-11-25,Lundagatan 44D,Zinkensdamm,Södermalm,2.5,68,0.5,Lägenhet,1930,[Högalid],4150000,450000,4600000,3175,SkandiaMäklarna,338.84470158505655,Zinkensdamm
2013-11-24,Ringvägen 8,Zinkensdamm,Södermalm,5,161,4,Lägenhet,1910,[Högalid],8750000,-450000,8300000,6277,SkandiaMäklarna,14.307846602949482,Zinkensdamm
2013-11-21,Wollmar Yxkullsgatan 50A,Zinkensdamm,Södermalm,3,80,3,Lägenhet,1935,[Mariatorget],4850000,425000,5275000,4277,Fastighetsbyrån,288.5865644986229,Zinkensdamm
2013-11-21,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,1,31,2,Lägenhet,1927,[Södermalm],1995000,-5000,1990000,1840,Erik Olsson Fastighetsförmedling,370.58001856113816,Zinkensdamm
2013-11-20,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1.5,45,2,Lägenhet,1928,[Södermalm],2695000,265000,2960000,2277,Svenska Mäklarhuset,268.9736219911361,Zinkensdamm
2013-11-14,Brännkyrkagatan 91,Zinkensdamm,Södermalm,2,69,1,Lägenhet,1969,[Mariatorget],3250000,-25000,3225000,2702,Fastighetsbyrån,51.59848310629898,Zinkensdamm
2013-11-14,Lundagatan 38A,Zinkensdamm,Södermalm,2,41,0.5,Lägenhet,1930,[Södermalm],2395000,175000,2570000,2010,Erik Olsson Fastighetsförmedling,244.472090944914,Zinkensdamm
2013-11-13,Samaritgränd 1,Zinkensdamm,Södermalm,2.5,72,2,Lägenhet,1929,[Södermalm-Högalid],3775000,175000,3950000,2421,Södermäklarna,336.29492462735675,Zinkensdamm
2013-11-13,Samaritgränd 3,Zinkensdamm,Södermalm,3.5,75,null,Lägenhet,1929,[Maria],4150000,310000,4460000,4106,Notar,320.0002401237804,Zinkensdamm
2013-11-08,Krukmakargatan 46,Zinkensdamm,Södermalm,3,111,null,Lägenhet,1909,[Södermalm Högalid],4990000,1410000,6400000,1815,HusmanHagberg,142.50421116384717,Zinkensdamm
2013-11-07,Krukmakarbacken 2,Zinkensdamm,Södermalm,2,63,2,Lägenhet,1987,[Mariatorget],3295000,135000,3430000,3031,Mäklarhuset,230.96155341232216,Zinkensdamm
2013-11-07,Rosenlundsgatan 24,Zinkensdamm,Södermalm,1.5,46,3,Lägenhet,1928,[Mariatorget],2495000,155000,2650000,2292,Mäklarhuset,357.8558054997864,Zinkensdamm
2013-11-02,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1.5,41.5,2,Lägenhet,1928,[Södermalm-Högalid],2293000,147000,2440000,2277,Södermäklarna,268.9736219911361,Zinkensdamm
2013-10-31,Doktor Abelins Gata 4,Zinkensdamm,Södermalm,2,42,null,Lägenhet,1928,[Mariatorget],2600000,350000,2950000,2333,Fastighetsbyrån,306.77287109019807,Zinkensdamm
2013-10-31,Brännkyrkagatan 92A,Zinkensdamm,Södermalm,1.5,22,null,Lägenhet,1935,[Södermalm],1595000,205000,1800000,1497,Notar,124.2941811776174,Zinkensdamm
2013-10-30,Lundagatan 48A,Zinkensdamm,Södermalm,2,28,null,Lägenhet,null,[Södermalm],1895000,355000,2250000,1468,Living Fastighetsmäkleri,399.21780091460164,Zinkensdamm
2013-10-29,Drakenbergsgatan 6,Zinkensdamm,Södermalm,2,64,1,Lägenhet,1967,[Södermalm-Högalid],2950000,100000,3050000,2667,Södermäklarna,472.1206546682025,Zinkensdamm
2013-10-24,Brännkyrkagatan 119,Zinkensdamm,Södermalm,2,41,0.5,Lägenhet,1945,[Södermalm],2565000,0,2565000,3075,BOSTHLM,325.4329619130417,Zinkensdamm
2013-10-24,Heleneborgsgatan 6,Zinkensdamm,Södermalm,2,57,4,Lägenhet,1925,[Södermalm],3295000,0,3295000,2635,Erik Olsson Fastighetsförmedling,467.85925945477874,Zinkensdamm
2013-10-23,Brännkyrkagatan 95B,Zinkensdamm,Södermalm,2,45,null,Lägenhet,1909,[Högalid],2995000,705000,3700000,2399,Fastighetsbyrån,62.11698175066442,Zinkensdamm
2013-10-23,Heleneborgsgatan 6,Zinkensdamm,Södermalm,2,70,5,Lägenhet,1925,[Högalid],3850000,300000,4150000,2855,Svenska Mäklarhuset,467.85925945477874,Zinkensdamm
2013-10-21,Doktor Abelins Gata 4,Zinkensdamm,Södermalm,2,42,2,Lägenhet,1928,[Södermalm],2795000,-145000,2650000,2333,Crown Estate Fastighetsbyrå,306.77287109019807,Zinkensdamm
2013-10-17,Rosenlundsgatan 18,Zinkensdamm,Södermalm,2,45,3,Lägenhet,1932,[Mariatorget],2650000,0,2650000,2479,Bostadsrättsspecialisten,305.4402930279476,Zinkensdamm
2013-10-17,Wollmar Yxkullsgatan 29,Zinkensdamm,Södermalm,1,37,3,Lägenhet,1908,[Södermalm],2495000,-20000,2475000,1130,Svensk Fastighetsförmedling,388.76527321996844,Zinkensdamm
2013-10-16,Rosenlundsgatan 28A,Zinkensdamm,Södermalm,2,61,2,Lägenhet,1908,[Mariatorget],3650000,400000,4050000,1941,SkandiaMäklarna,399.18249348771775,Zinkensdamm
2013-10-14,Krukmakargatan 27,Zinkensdamm,Södermalm,1.5,49,3,Lägenhet,null,[Mariatorget],2895000,-55000,2840000,2380,BOSTHLM,282.28206675922087,Zinkensdamm
2013-10-12,Heleneborgsgatan 10B,Zinkensdamm,Södermalm,2.5,75,null,Lägenhet,1925,[Högalid],4175000,115000,4290000,2940,SkandiaMäklarna,525.7073253222336,Zinkensdamm
2013-10-11,Brännkyrkagatan 119,Zinkensdamm,Södermalm,1,31,4,Lägenhet,null,[Högalid],1795000,345000,2140000,2325,BOSTHLM,325.4329619130417,Zinkensdamm
2013-10-11,Doktor Abelins Gata 4,Zinkensdamm,Södermalm,1,23,2,Lägenhet,null,[Södermalm],1695000,0,1695000,1277,Erik Olsson Fastighetsförmedling,306.77287109019807,Zinkensdamm
2013-10-11,Lundagatan 48B,Zinkensdamm,Södermalm,2.5,49,4,Lägenhet,1937,[Högalid],3600000,50000,3650000,2336,Mäklarhuset,430.56838128339484,Zinkensdamm
2013-10-11,Rosenlundsgatan 14,Zinkensdamm,Södermalm,2,41,6,Lägenhet,null,[Maria],2495000,125000,2620000,1984,Södermäklarna,288.0787714678536,Zinkensdamm
2013-10-09,Ludvigsbergsgatan 33,Zinkensdamm,Södermalm,1.5,46,null,Lägenhet,1963,[Mariatorget],2495000,-40000,2455000,1278,Fastighetsbyrån,370.13713089647035,Zinkensdamm
2013-10-09,Lundagatan 50,Zinkensdamm,Södermalm,2.5,52,2,Lägenhet,null,[Södermalm-Högalid],3275000,125000,3400000,2347,Södermäklarna,419.9094431523744,Zinkensdamm
2013-10-07,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,1,29,null,Lägenhet,1927,[Södermalm],1995000,25000,2020000,1785,Privatmäklaren,370.58001856113816,Zinkensdamm
2013-10-02,Doktor Abelins gata 2,Zinkensdamm,Södermalm,2,42,4,Lägenhet,1927,[Södermalm],2850000,0,2850000,2175,BOSTHLM,293.20263552176937,Zinkensdamm
2013-10-02,Brännkyrkagatan 91,Zinkensdamm,Södermalm,4,101,2,Lägenhet,1969,[Södermalm],4995000,5000,5000000,4127,Notar,51.59848310629898,Zinkensdamm
2013-09-28,Heleneborgsgatan 8B,Zinkensdamm,Södermalm,2,37,3,Lägenhet,1925,[Högalid],2760000,0,2760000,1922,BOSTHLM,495.3292811168081,Zinkensdamm
2013-09-27,Lundagatan 42B,Zinkensdamm,Södermalm,2,41.5,null,Lägenhet,1930,[Högalid],2350000,100000,2450000,2105,Fastighetsbyrån,263.6820038435634,Zinkensdamm
2013-09-27,Rosenlundsgatan 20,Zinkensdamm,Södermalm,3,74,2,Lägenhet,1929,[Södermalm],4295000,15000,4310000,3511,Fantastic Frank Fastighetsmäkleri,323.5170617787885,Zinkensdamm
2013-09-27,Hornsgatan 85,Zinkensdamm,Södermalm,1,36,3,Lägenhet,1905,[Södermalm Högalid Zinkensdamm],2195000,205000,2400000,1610,HusmanHagberg,93.52167002056484,Zinkensdamm
2013-09-25,Krukmakargatan 48,Zinkensdamm,Södermalm,4,99,5,Lägenhet,null,[Södermalm-Högalid],5850000,-250000,5600000,4025,Södermäklarna,154.8307942865166,Zinkensdamm
2013-09-20,Kristinehovsgatan 5,Zinkensdamm,Södermalm,1,27,null,Lägenhet,1941,[Högalid],1900000,100000,2000000,1356,Fastighetsbyrån,461.1368205397797,Zinkensdamm
2013-09-20,Heleneborgsgatan 10B,Zinkensdamm,Södermalm,1,32,null,Lägenhet,1925,[Högalid],1995000,85000,2080000,1264,Fastighetsbyrån,525.7073253222336,Zinkensdamm
2013-09-20,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1,31,1,Lägenhet,1927,[Södermalm],1895000,255000,2150000,1636,Svensk Fastighetsförmedling,268.9736219911361,Zinkensdamm
2013-09-20,Kristinehovsgatan 5A,Zinkensdamm,Södermalm,1,28,null,Lägenhet,1941,[Högalid],1850000,100000,1950000,1480,Fastighetsbyrån,463.23818207195086,Zinkensdamm
2013-09-20,Zinkens väg 59,Zinkensdamm,Södermalm,4,111,null,Lägenhet,1988,[Zinkensdamm/Rosenlund],5200000,850000,6050000,5835,Fastighetsbyrån,344.136915096023,Zinkensdamm
2013-09-19,Krukmakargatan 71,Zinkensdamm,Södermalm,2,66,null,Lägenhet,1988,[Zinkensdamm/Rosenlund],2950000,80000,3030000,3780,Fastighetsbyrån,441.9337283231128,Zinkensdamm
2013-09-19,Heleneborgsgatan 6B,Zinkensdamm,Södermalm,1,36,null,Lägenhet,null,[Södermalm],2500000,150000,2650000,1922,Erik Olsson Fastighetsförmedling,493.04878299674465,Zinkensdamm
2013-09-13,Wollmar Yxkullsgatan 48C,Zinkensdamm,Södermalm,1,29.5,2,Lägenhet,1928,[Södermalm],1950000,110000,2060000,1531,Svensk Fastighetsförmedling,267.8407248069566,Zinkensdamm
2013-09-13,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,1,25,4,Lägenhet,null,[Södermalm-Högalid],1850000,175000,2025000,1531,Södermäklarna,268.9736219911361,Zinkensdamm
2013-09-13,Krukmakargatan 50,Zinkensdamm,Södermalm,2,61,null,Lägenhet,1909,[Södermalm],3600000,25000,3625000,2478,Länsförsäkringar Fastighetsförmedling,167.8865347852018,Zinkensdamm
2013-09-12,Krukmakargatan 31B,Zinkensdamm,Södermalm,1.5,44,null,Lägenhet,1930,[Mariatorget],2450000,230000,2680000,2816,Fastighetsbyrån,255.82431133075622,Zinkensdamm
2013-09-12,Pålsundsparken 12A,Zinkensdamm,Södermalm,2,68,null,Lägenhet,1913,[Södermalm],3750000,-150000,3600000,3080,Notar,529.6918918652764,Hornstull
2013-09-12,Lundagatan 36B,Zinkensdamm,Södermalm,1,24.5,null,Lägenhet,1930,[Södermalm],1795000,0,1795000,1334,Svensk Fastighetsförmedling,263.6820038435634,Zinkensdamm
2013-09-10,Krukmakargatan 24,Zinkensdamm,Södermalm,4,97,2,Lägenhet,1964,[Mariatorget],4995000,130000,5125000,4694,Mäklarhuset,281.4418269206465,Zinkensdamm
2013-09-06,Heleneborgsgatan 10A,Zinkensdamm,Södermalm,4.5,109.7,null,Lägenhet,1925,[Högalid],6300000,350000,6650000,4466,Fastighetsbyrån,519.6828442951993,Zinkensdamm
2013-09-05,Krukmakargatan 51,Zinkensdamm,Södermalm,2,48,2,Lägenhet,null,[Södermalm-Högalid],2990000,510000,3500000,2975,Södermäklarna,272.0929964753242,Zinkensdamm
2013-09-04,Heleneborgsgatan 14,Zinkensdamm,Södermalm,2,58,3,Lägenhet,null,[Södermalm Högalid],2900000,500000,3400000,2764,Södermäklarna,516.1171319566398,Hornstull
2013-09-04,Wollmar Yxkullsgatan 48D,Zinkensdamm,Södermalm,2,38.5,2,Lägenhet,null,[Södermalm],2600000,150000,2750000,2079,Erik Olsson Fastighetsförmedling,268.9736219911361,Zinkensdamm
