date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-06-15,Regnstigen 12,Hagalund,Blå Solna,2,43,2,Lägenhet,null,[Hagalundsparken],1900000,0,1900000,1980,Fastighetsbyrån,580.7921552716365,Solna centrum
2015-06-12,Blomgatan 8,Hagalund,Blå Solna,3,74,2,Lägenhet,1985,[Rudviken],3295000,205000,3500000,3089,Notar,467.63548176563074,Solna centrum
2015-06-12,Kyrkbacken 31,Hagalund,Blå Solna,4,80.5,3,Lägenhet,1973,[Hagalund],2495000,0,2495000,4596,Notar,596.2991217607297,Solna centrum
2015-06-10,Slottsvägen 5,Hagalund,Blå Solna,2,65,null,Lägenhet,1948,[Haga Norra],1995000,305000,2300000,3515,Fastighetsbyrån,1172.9002409941618,Solna centrum
2015-06-05,Slottsvägen 9,Hagalund,Blå Solna,3,70,1,Lägenhet,1949,[Haga Norra],2895000,-95000,2800000,4107,Erik Olsson Fastighetsförmedling,1171.2215626755858,Solna centrum
2015-06-01,Regnstigen,Hagalund,Blå Solna,2,59,4,Lägenhet,1985,[Rudviken],2395000,385000,2780000,2515,Länsförsäkringar Fastighetsförmedling,591.7512691985665,Solna centrum
2015-05-29,Kyrkbacken 33,Hagalund,Blå Solna,3,80.5,2,Lägenhet,1973,[Hagalund],2175000,465000,2640000,4596,SthlmFast,613.3787309240138,Solna centrum
2015-05-29,Hagalundsgatan 30,Hagalund,Blå Solna,2,57,1,Lägenhet,1972,[Hagalund],1995000,465000,2460000,2283,Svensk Fastighetsförmedling,906.0619995858758,Solna centrum
2015-05-27,Kyrkbacken 31,Hagalund,Blå Solna,1,18.5,3,Lägenhet,1973,[Hagalund],1195000,375000,1570000,1340,Notar,596.2991217607297,Solna centrum
2015-05-21,Hagalundsgatan 8,Hagalund,Blå Solna,2,59,5,Lägenhet,1972,[Hagalund],1995000,485000,2480000,2915,Notar,741.5406877198205,Solna centrum
2015-05-21,Hagalundsgatan 40,Hagalund,Blå Solna,4,96.2,6,Lägenhet,null,[Hagalund],2995000,655000,3650000,3819,Svenska Mäklarhuset,958.7215053883601,Solna centrum
2015-05-21,Hagalundsgatan 24,Hagalund,Blå Solna,1,33,3,Lägenhet,null,[Hagalund],1395000,580000,1975000,1630,Estate Fastighetsbyrå AB,738.4262265593696,Solna centrum
2015-05-20,Råsundavägen 22,Hagalund,Blå Solna,2,58,6,Lägenhet,2000,[Haga Norra],2595000,130000,2725000,3683,Fastighetsbyrån,1217.7130133272901,Solna centrum
2015-05-14,Andersvägen 3A,Hagalund,Blå Solna,4,96.8,1,Lägenhet,1993,[Haga Norra],3950000,0,3950000,4636,Erik Olsson Fastighetsförmedling,1372.5773891343981,Solna centrum
2015-05-14,Slottsvägen 9,Hagalund,Blå Solna,2,51,2,Lägenhet,1948,[Haga Norra],2275000,350000,2625000,3114,Edward & Partners Fastighetsmäklare AB,1171.2215626755858,Solna centrum
2015-05-14,Hagalundsgatan 46,Hagalund,Blå Solna,2,56.9,11,Lägenhet,1972,[Hagalund],1995000,575000,2570000,2359,SverigeMäklaren,930.2957310718215,Solna centrum
2015-05-13,Blomgatan 20,Hagalund,Blå Solna,3,71,4,Lägenhet,1985,[Rudviken],3250000,380000,3630000,2869,Notar,550.9675268670012,Solna centrum
2015-05-11,Carl Thunbergs väg 1,Hagalund,Blå Solna,3,66,1,Lägenhet,null,[Haga Norra],2750000,0,2750000,3995,Svenska Mäklarhuset,1184.4548541854592,Solna centrum
2015-04-30,Blomgatan 20,Hagalund,Blå Solna,3,74,2,Lägenhet,1985,[Hagalundsparken],3295000,-95000,3200000,2949,Gripsholms Fastighetsförmedling,550.9675268670012,Solna centrum
2015-04-29,Blomgatan 4,Hagalund,Blå Solna,3,64,4,Lägenhet,1985,[Hagalundsparken],3295000,275000,3570000,2673,HusmanHagberg,446.8329685521732,Solna centrum
2015-04-28,Slottsvägen 6,Hagalund,Blå Solna,2,58,2,Lägenhet,1999,[Haga Norra],2295000,535000,2830000,3683,Notar,1163.789607505099,Solna centrum
2015-04-25,Carl Thunbergs väg 5,Hagalund,Blå Solna,3,71,null,Lägenhet,1949,[Haga],2795000,55000,2850000,null,Svensk Fastighetsförmedling,1219.9903776137674,Solna centrum
2015-04-24,Hagalundsgatan 10,Hagalund,Blå Solna,2,59,7,Lägenhet,1973,[Hagalund],1695000,625000,2320000,null,One Fastighetsmäkleri,736.8893855944458,Solna centrum
2015-04-21,Viktoriagatan 5,Hagalund,Blå Solna,3,70.5,1,Lägenhet,1950,[Haga Norra],2875000,550000,3425000,2950,Erik Olsson Fastighetsförmedling,1034.9720491383819,Solna centrum
2015-04-21,Hagalundsgatan 44,Hagalund,Blå Solna,4,99.5,12,Lägenhet,1973,[Hagalund],2995000,105000,3100000,3824,Notar,954.6924211534431,Solna centrum
2015-04-17,Slottsvägen 5,Hagalund,Blå Solna,2.5,62,3,Lägenhet,1949,[Haga],2495000,380000,2875000,3760,Svensk Fastighetsförmedling,1172.9002409941618,Solna centrum
2015-04-17,Solgatan 8,Hagalund,Blå Solna,3,73,3,Lägenhet,2012,[Rudviken],3195000,760000,3955000,3744,Notar,641.4369034041981,Solna centrum
2015-04-16,Regnstigen 18,Hagalund,Blå Solna,3,82,6,Lägenhet,1985,[Rudviken],3195000,155000,3350000,3253,Notar,632.7774358541362,Solna centrum
2015-04-16,Kyrkbacken 9,Hagalund,Blå Solna,2,64,1,Lägenhet,1973,[Hagalund],2095000,420000,2515000,3729,BOSTHLM,621.3654574550065,Solna centrum
2015-04-15,Regnstigen 6,Hagalund,Blå Solna,2,36.5,4,Lägenhet,1985,[Solna Centrum],2195000,315000,2510000,1765,Erik Olsson Fastighetsförmedling,600.3275917785397,Solna centrum
2015-04-15,Regnstigen 5,Hagalund,Blå Solna,2,46,2,Lägenhet,1930,[Hagalundsparken],2295000,320000,2615000,2510,Svensk Fastighetsförmedling,517.9530854025699,Solna centrum
2015-04-07,Hagalundsgatan 14,Hagalund,Blå Solna,2,50,null,Lägenhet,1972,[Hagalund],2095000,115000,2210000,2470,Notar,738.4262265593696,Solna centrum
2015-04-03,Råsundavägen 29,Hagalund,Blå Solna,4,127.7,3,Lägenhet,1909,[Haga],5750000,120000,5870000,4961,Svenska Mäklarhuset,1024.7100382661065,Solna centrum
2015-04-02,Andersvägen 3A,Hagalund,Blå Solna,2,52.7,4,Lägenhet,1993,[Haga Norra],2395000,625000,3020000,3077,Fastighetsbyrån,1372.5773891343981,Solna centrum
2015-04-02,Råsundavägen 26,Hagalund,Blå Solna,3,86,2,Lägenhet,null,[Haga Norra],3800000,-220000,3580000,5399,BOSTHLM,1154.1430130170354,Solna centrum
2015-03-25,Råsundavägen 26,Hagalund,Blå Solna,2,65.5,null,Lägenhet,2000,[Haga Norra],2495000,255000,2750000,4069,Fastighetsbyrån,1154.1430130170354,Solna centrum
2015-03-23,Hagalundsgatan 22,Hagalund,Blå Solna,3,67,5,Lägenhet,1972,[Hagalund],2095000,175000,2270000,3310,Notar,738.4262265593696,Solna centrum
2015-03-23,Regnstigen 14,Hagalund,Blå Solna,3,71,4,Lägenhet,1985,[Rudviken],2995000,525000,3520000,2933,Notar,620.3587645044233,Solna centrum
2015-03-19,Västra vägen 1D,Hagalund,Blå Solna,3,82,5,Lägenhet,1969,[Rudviken],2995000,255000,3250000,3230,Svensk Fastighetsförmedling,401.629639767772,Solna centrum
2015-03-19,Regnstigen 5,Hagalund,Blå Solna,2,45,1,Lägenhet,1930,[Hagalundsparken],2395000,505000,2900000,2456,Svenska Mäklarhuset,517.9530854025699,Solna centrum
2015-03-19,Hagalundsgatan 12,Hagalund,Blå Solna,4,89,7,Lägenhet,null,[Hagalund],2495000,55000,2550000,4397,Fastighetsbyrån,700.607716023162,Solna centrum
2015-03-18,Hagalundsgatan 10,Hagalund,Blå Solna,4,89,12,Lägenhet,1973,[Hagalund],2495000,105000,2600000,null,One Fastighetsmäkleri,736.8893855944458,Solna centrum
2015-03-17,Blomgatan 8,Hagalund,Blå Solna,3,59,4,Lägenhet,1985,[Hagalundsparken],2995000,570000,3565000,2463,HusmanHagberg,467.63548176563074,Solna centrum
2015-03-11,Andersvägen 5,Hagalund,Blå Solna,4,108.9,null,Lägenhet,1993,[Haga Norra],3850000,370000,4220000,5159,Erik Olsson Fastighetsförmedling,1364.275678289148,Solna centrum
2015-03-04,Solgatan 22,Hagalund,Blå Solna,3,70,3,Lägenhet,2012,[Rudviken],2995000,765000,3760000,4022,Notar,673.8729101591501,Solna centrum
2015-03-03,Råsundavägen 7,Hagalund,Blå Solna,2,60,3,Lägenhet,1932,[Haga],2595000,0,2595000,2991,Svensk Fastighetsförmedling,1383.1023643588762,Solna centrum
2015-02-27,Fyrgränd 4,Hagalund,Blå Solna,4,105,5,Lägenhet,1950,[Frösunda],4150000,210000,4360000,3510,Svensk Fastighetsförmedling,915.708223183637,Solna centrum
2015-02-27,Västra vägen 3A,Hagalund,Blå Solna,2,62,1,Lägenhet,1969,[Rudviken],2495000,245000,2740000,2502,Fastighetsbyrån,399.04247178690986,Solna centrum
2015-02-14,Kyrkbacken 33,Hagalund,Blå Solna,1,19,3,Lägenhet,1973,[Hagalund],1095000,250000,1345000,1218,Svensk Fastighetsförmedling,613.3787309240138,Solna centrum
2015-02-10,Kyrkbacken 22,Hagalund,Blå Solna,3,80.5,1,Lägenhet,1973,[Haga Norra],2795000,105000,2900000,4178,Fastighetsbyrån,515.1090555545873,Solna centrum
2015-02-10,Hagalundsgatan 22,Hagalund,Blå Solna,3,67,6,Lägenhet,1973,[Hagalund],1995000,205000,2200000,3310,Notar,738.4262265593696,Solna centrum
2015-02-07,Solgatan 34,Hagalund,Blå Solna,4,79,1,Lägenhet,2012,[Hagalundsparken],3495000,-445000,3050000,4539,Svensk Fastighetsförmedling,673.8729101591501,Solna centrum
2015-02-05,Hagalundsgatan 22,Hagalund,Blå Solna,3,79,1,Lägenhet,1972,[Hagalund],2395000,75000,2470000,3903,Svenska Mäklarhuset,738.4262265593696,Solna centrum
2015-02-04,Regnstigen 18,Hagalund,Blå Solna,3,84.5,5,Lägenhet,1985,[Hagalundsparken],3095000,55000,3150000,3344,Mäklarhuset,632.7774358541362,Solna centrum
2015-02-02,Råsundavägen 7,Hagalund,Blå Solna,1,40,3,Lägenhet,1932,[Haga Norra],1695000,330000,2025000,1994,Notar,1383.1023643588762,Solna centrum
2015-01-31,Solgatan 14,Hagalund,Blå Solna,3,69,4,Lägenhet,2011,[Rudviken],2950000,750000,3700000,3539,Notar,655.7008167243639,Solna centrum
2015-01-31,Västra vägen 3A,Hagalund,Blå Solna,4,106,3,Lägenhet,1969,[Solna Centrum],3695000,415000,4110000,4144,Notar,399.04247178690986,Solna centrum
2015-01-30,Solgatan 14,Hagalund,Blå Solna,2,63,4,Lägenhet,2011,[Solna Centrum],2595000,265000,2860000,3231,Svenska Mäklarhuset,655.7008167243639,Solna centrum
2015-01-30,Nordstjärnegatan 2,Hagalund,Blå Solna,2,65,1,Lägenhet,1909,[Haga],2695000,655000,3350000,2764,Svensk Fastighetsförmedling,992.7634451215932,Solna centrum
2015-01-19,Fyrgränd 4,Hagalund,Blå Solna,3,67,3,Lägenhet,1950,[Frösunda],2695000,165000,2860000,2268,Svensk Fastighetsförmedling,915.708223183637,Solna centrum
2015-01-17,Västra vägen 23,Hagalund,Blå Solna,4,91,1,Lägenhet,1986,[Hagalundsparken],3695000,0,3695000,3799,Erik Olsson Fastighetsförmedling,549.0864385838056,Solna centrum
2015-01-15,Råsundavägen 7,Hagalund,Blå Solna,2,63,4,Lägenhet,1932,[Haga Norra],2150000,150000,2300000,3141,HusmanHagberg,1383.1023643588762,Solna centrum
2015-01-15,Råsundavägen 7,Hagalund,Blå Solna,2,63,1,Lägenhet,1932,[Haga],2395000,15000,2410000,3141,Svensk Fastighetsförmedling,1383.1023643588762,Solna centrum
2015-01-14,Solgatan 28,Hagalund,Blå Solna,4,92,5,Lägenhet,null,[Hagalundsparken],3650000,670000,4320000,5257,Svensk Fastighetsförmedling,623.7698488559857,Solna centrum
2015-01-14,Solgatan 28,Hagalund,Blå Solna,2,58,1,Lägenhet,2012,[Hagalundsparken],2495000,345000,2840000,3332,Svensk Fastighetsförmedling,623.7698488559857,Solna centrum
2015-01-14,Solgatan 22,Hagalund,Blå Solna,3,70,4,Lägenhet,2012,[Solna Centrum],3295000,105000,3400000,3725,Erik Olsson Fastighetsförmedling,673.8729101591501,Solna centrum
2015-01-13,Andersvägen 5,Hagalund,Blå Solna,3,86.7,null,Lägenhet,1993,[Haga Norra],2795000,215000,3010000,4022,Fastighetsbyrån,1364.275678289148,Solna centrum
2015-01-13,Kyrkbacken 7,Hagalund,Blå Solna,2,64,3,Lägenhet,1973,[Hagalund],1895000,535000,2430000,3390,Notar,632.6864931221098,Solna centrum
2015-01-13,Kyrkbacken 9,Hagalund,Blå Solna,2,64,1,Lägenhet,1973,[Hagalund],1895000,465000,2360000,3390,Notar,621.3654574550065,Solna centrum
2015-01-08,Blomgatan 18,Hagalund,Blå Solna,2,43,2,Lägenhet,1985,[Rudviken],2195000,255000,2450000,2136,Notar,530.0470081364502,Solna centrum
2015-01-08,Hagalundsgatan 12,Hagalund,Blå Solna,3,67,10,Lägenhet,1973,[Hagalund],1995000,405000,2400000,3009,Erik Olsson Fastighetsförmedling,700.607716023162,Solna centrum
2014-12-10,Kyrkbacken 22,Hagalund,Blå Solna,3,80.5,3,Lägenhet,1973,[Hagalund],2395000,305000,2700000,4178,Svensk Fastighetsförmedling,515.1090555545873,Solna centrum
2014-11-28,Hagalundsgatan 30,Hagalund,Blå Solna,2,56.9,11,Lägenhet,null,[Hagalund],1995000,255000,2250000,2359,Fastighetsbyrån,906.0619995858758,Solna centrum
2014-11-25,Blomgatan 16,Hagalund,Blå Solna,3,71,null,Lägenhet,1985,[Rudviken],3195000,105000,3300000,2676,Fastighetsbyrån,518.7090907227222,Solna centrum
2014-11-18,Hagalundsgatan 40,Hagalund,Blå Solna,3,69,null,Lägenhet,1973,[Hagalund],2395000,0,2395000,2599,Notar,958.7215053883601,Solna centrum
2014-11-18,Kyrkbacken 4,Hagalund,Blå Solna,3,80.5,null,Lägenhet,1973,[Haga],1995000,425000,2420000,4178,Notar,558.2897452349944,Solna centrum
2014-11-14,Råsundavägen 28,Hagalund,Blå Solna,3,84,5,Lägenhet,1999,[Frösunda],2995000,-45000,2950000,5291,One Fastighetsmäkleri,1214.6435933509438,Solna centrum
2014-11-13,Carl Thunbergs väg 1,Hagalund,Blå Solna,2,50,0.5,Lägenhet,1948,[Haga Norra],1995000,15000,2010000,2812,Svenska Mäklarhuset,1184.4548541854592,Solna centrum
2014-11-12,Regnstigen 18,Hagalund,Blå Solna,2,43,3,Lägenhet,1985,[Rudviken],2095000,105000,2200000,1985,Notar,632.7774358541362,Solna centrum
2014-11-12,Hagalundsgatan 40,Hagalund,Blå Solna,4,96.2,8,Lägenhet,1971,[Hagalund],2895000,0,2895000,3823,Svenska Mäklarhuset,958.7215053883601,Solna centrum
2014-11-12,Västra vägen 3A,Hagalund,Blå Solna,2,62,4,Lägenhet,1969,[Solna Centrum],1995000,345000,2340000,2613,One Fastighetsmäkleri,399.04247178690986,Solna centrum
2014-11-12,Solgatan 16,Hagalund,Blå Solna,2,58,3,Lägenhet,2011,[Rudviken],2495000,365000,2860000,3315,Svensk Fastighetsförmedling,640.1709386218299,Solna centrum
2014-11-05,Hagalundsgatan 12,Hagalund,Blå Solna,2,59,5,Lägenhet,null,[Hagalund],1845000,105000,1950000,2915,Svensk Fastighetsförmedling,700.607716023162,Solna centrum
2014-10-28,Slottsvägen 10,Hagalund,Blå Solna,5,110.5,1,Lägenhet,1999,[Haga Norra],3975000,0,3975000,6682,Länsförsäkringar Fastighetsförmedling,1168.834600175506,Solna centrum
2014-10-23,Hagavägen 14,Hagalund,Blå Solna,2,53,null,Lägenhet,null,[Haga Norra],1995000,405000,2400000,3423,Södermäklarna,1263.9505343327294,Solna centrum
2014-10-22,Regnstigen 4,Hagalund,Blå Solna,3,71,3,Lägenhet,1985,[Solna Centrum],2995000,615000,3610000,2933,Erik Olsson Fastighetsförmedling,600.3275917785397,Solna centrum
2014-10-22,Råsundavägen 28,Hagalund,Blå Solna,3,84,3,Lägenhet,1999,[Solna],2895000,305000,3200000,5291,Länsförsäkringar Fastighetsförmedling,1214.6435933509438,Solna centrum
2014-10-22,Blomgatan,Hagalund,Blå Solna,3,73,2,Lägenhet,1985,[Rudviken],3195000,125000,3320000,3048,Svensk Fastighetsförmedling,469.00087687190944,Solna centrum
2014-10-20,Solgatan 16,Hagalund,Blå Solna,5,116.5,5,Lägenhet,null,[Rudviken],4495000,0,4495000,5975,Svensk Fastighetsförmedling,640.1709386218299,Solna centrum
2014-10-09,Kyrkbacken 35,Hagalund,Blå Solna,3,80.5,1,Lägenhet,1973,[Hagalund],2250000,380000,2630000,4178,Notar,609.968292827633,Solna centrum
2014-10-09,Blomgatan 22,Hagalund,Blå Solna,4,94,2,Lägenhet,1985,[Rudviken],3895000,560000,4455000,3632,Fastighetsbyrån,530.3509623195424,Solna centrum
2014-10-03,Blomgatan 16,Hagalund,Blå Solna,2,59,null,Lägenhet,1985,[Rudviken],2495000,485000,2980000,2466,Fastighetsbyrån,518.7090907227222,Solna centrum
2014-10-02,Blomgatan 22,Hagalund,Blå Solna,2,43,1,Lägenhet,1985,[Rudviken],2095000,105000,2200000,2125,Notar,530.3509623195424,Solna centrum
2014-10-02,Carl Thunbergs väg 1,Hagalund,Blå Solna,3,81,2,Lägenhet,null,[Haga],2795000,205000,3000000,4996,Svensk Fastighetsförmedling,1184.4548541854592,Solna centrum
2014-09-20,Regnstigen 10,Hagalund,Blå Solna,2,50,1,Lägenhet,1985,[Rudviken],2095000,105000,2200000,2187,Fastighetsbyrån,590.912818587097,Solna centrum
2014-09-19,Hagavägen 16,Hagalund,Blå Solna,2,53,1,Lägenhet,1946,[Haga Norra],1995000,255000,2250000,3423,Fastighetsbyrån,1243.605281724428,Solna centrum
2014-09-12,Hagalundsgatan 30,Hagalund,Blå Solna,2,56.9,7,Lägenhet,1972,[Hagalund],2300000,0,2300000,2355,Länsförsäkringar Fastighetsförmedling,906.0619995858758,Solna centrum
2014-09-12,Blomgatan 8,Hagalund,Blå Solna,3,55,4,Lägenhet,1985,[Rudviken],2695000,305000,3000000,2297,HusmanHagberg,467.63548176563074,Solna centrum
2014-09-12,Hagalundsgatan 44,Hagalund,Blå Solna,2,56.9,9,Lägenhet,1973,[Hagalund],1750000,350000,2100000,2355,Notar,954.6924211534431,Solna centrum
2014-09-12,Hagalundsgatan 10,Hagalund,Blå Solna,4,89,5,Lägenhet,1973,[Hagalund],2550000,0,2550000,4397,Notar,736.8893855944458,Solna centrum
2014-09-11,Slottsvägen 5,Hagalund,Blå Solna,3,62,2,Lägenhet,1949,[Haga Norra],2395000,80000,2475000,3760,Notar,1172.9002409941618,Solna centrum
2014-09-10,Slottsvägen 2,Hagalund,Blå Solna,2,58,6,Lägenhet,1999,[Haga Norra],2245000,50000,2295000,3683,Länsförsäkringar Fastighetsförmedling,1195.6933459830227,Solna centrum
2014-09-04,Solgatan 14,Hagalund,Blå Solna,4.5,116.5,1,Lägenhet,2011,[Rudviken],4495000,155000,4650000,5975,Notar,655.7008167243639,Solna centrum
2014-09-02,Slottsvägen 9,Hagalund,Blå Solna,4,70,null,Lägenhet,1948,[Haga Norra],2595000,0,2595000,4229,Fastighetsbyrån,1171.2215626755858,Solna centrum
2014-08-22,Slottsvägen 9,Hagalund,Blå Solna,2,51,null,Lägenhet,1948,[Haga Norra],1995000,255000,2250000,2870,Fastighetsbyrån,1171.2215626755858,Solna centrum
2014-08-20,Regnstigen 14,Hagalund,Blå Solna,3,71,4,Lägenhet,null,[Rudviken],2595000,105000,2700000,2933,Svensk Fastighetsförmedling,620.3587645044233,Solna centrum
2014-08-15,Solgatan 9,Hagalund,Blå Solna,2,59.5,4,Lägenhet,null,[Rudviken],2445000,245000,2690000,2540,Svensk Fastighetsförmedling,656.6119668031662,Solna centrum
2014-08-14,Slottsvägen 9,Hagalund,Blå Solna,2,51,null,Lägenhet,1948,[Haga Norra],1795000,427222,2222222,3114,Fastighetsbyrån,1171.2215626755858,Solna centrum
2014-08-14,Hagavägen 10,Hagalund,Blå Solna,3,91,0.5,Lägenhet,1912,[Haga],3750000,450000,4200000,3193,Mäklarhuset,1334.3531032343512,Solna centrum
2014-08-14,Råsundavägen 24,Hagalund,Blå Solna,3,86,null,Lägenhet,2000,[Haga Norra],2895000,0,2895000,5399,Fastighetsbyrån,1168.9412804233586,Solna centrum
2014-08-13,Kyrkbacken 4,Hagalund,Blå Solna,3,80.5,1,Lägenhet,1973,[Hagalund],2295000,205000,2500000,4178,Notar,558.2897452349944,Solna centrum
2014-08-11,Kyrkbacken 24,Hagalund,Blå Solna,4,99,2,Lägenhet,1973,[Hagalund],3095000,-95000,3000000,5396,Notar,534.2904968369467,Solna centrum
2014-08-08,Hagalundsgatan 20,Hagalund,Blå Solna,2,50,null,Lägenhet,1973,[Hagalund],1700000,100000,1800000,2470,Fastighetsbyrån,723.8521795697774,Solna centrum
2014-08-07,Kyrkbacken 9,Hagalund,Blå Solna,3,64,1,Lägenhet,1973,[Hagalund],2195000,135000,2330000,3391,Notar,621.3654574550065,Solna centrum
2014-08-03,Fyrgränd 4,Hagalund,Blå Solna,2,52,3,Lägenhet,1950,[Haga Norra],2295000,155000,2450000,1759,Fastighetsbyrån,915.708223183637,Solna centrum
2014-07-25,Hagalundsgatan 20,Hagalund,Blå Solna,2,59,12,Lägenhet,null,[Hagalund],1795000,225000,2020000,2915,Notar,723.8521795697774,Solna centrum
2014-07-24,Kyrkbacken 7,Hagalund,Blå Solna,2,64,null,Lägenhet,1973,[Hagalund],1795000,25000,1820000,3390,Länsförsäkringar Fastighetsförmedling,632.6864931221098,Solna centrum
2014-07-23,Hagavägen 18,Hagalund,Blå Solna,2,51,1,Lägenhet,1946,[Haga Norra],2000000,200000,2200000,2870,Fastighetsbyrån,1214.7560357581062,Solna centrum
2014-07-18,Kyrkbacken 8,Hagalund,Blå Solna,4,99,3,Lägenhet,1973,[Hagalund],2795000,415000,3210000,5396,Notar,577.8925236069531,Solna centrum
2014-07-16,Hagalundsgatan 18,Hagalund,Blå Solna,2,59,8,Lägenhet,1973,[Hagalund],1850000,170000,2020000,2915,Notar,758.7970455584275,Solna centrum
2014-07-11,Kyrkbacken 22,Hagalund,Blå Solna,4,99,1,Lägenhet,1973,[Hagalund],2495000,605000,3100000,5395,Notar,515.1090555545873,Solna centrum
2014-07-10,Hagalundsgatan 10,Hagalund,Blå Solna,3,67,9,Lägenhet,1973,[Hagalund],2075000,225000,2300000,3310,Notar,736.8893855944458,Solna centrum
2014-07-09,Blomgatan 12,Hagalund,Blå Solna,2,43,2,Lägenhet,1985,[Rudviken],1950000,250000,2200000,1936,Notar,487.4766600450446,Solna centrum
2014-06-19,Västra vägen 23,Hagalund,Blå Solna,3,71.5,3,Lägenhet,1986,[Rudviken],2695000,105000,2800000,2985,Notar,549.0864385838056,Solna centrum
2014-06-19,Hagalundsgatan 34,Hagalund,Blå Solna,4,99.5,10,Lägenhet,1973,[Hagalund],2795000,-45000,2750000,3820,Notar,876.3369573072899,Solna centrum
2014-06-18,Hagalundsgatan 22,Hagalund,Blå Solna,3,67,4,Lägenhet,null,[Hagalund],1995000,105000,2100000,3310,Svensk Fastighetsförmedling,738.4262265593696,Solna centrum
2014-06-16,Andersvägen 3A,Hagalund,Blå Solna,2,53,4,Lägenhet,null,[Haga],1995000,0,1995000,3077,Svensk Fastighetsförmedling,1372.5773891343981,Solna centrum
2014-06-13,Regnstigen 12,Hagalund,Blå Solna,3,71,6,Lägenhet,1985,[Rudviken],2795000,155000,2950000,2940,Svenska Mäklarhuset,580.7921552716365,Solna centrum
2014-06-13,Blomgatan 8,Hagalund,Blå Solna,2,36,4,Lägenhet,1985,[Rudviken],1995000,205000,2200000,1503,HusmanHagberg,467.63548176563074,Solna centrum
2014-06-12,Solgatan 16,Hagalund,Blå Solna,3,70,7,Lägenhet,2011,[Rudviken],2995000,155000,3150000,3973,Svenska Mäklarhuset,640.1709386218299,Solna centrum
2014-06-12,Slottsvägen 9,Hagalund,Blå Solna,2,51,3,Lägenhet,null,[Haga],2145000,85000,2230000,3114,Svensk Fastighetsförmedling,1171.2215626755858,Solna centrum
2014-06-12,Råsundavägen 24,Hagalund,Blå Solna,2,58,3,Lägenhet,1999,[Frösunda],2195000,125000,2320000,3683,One Fastighetsmäkleri,1168.9412804233586,Solna centrum
2014-06-05,Kyrkbacken 33,Hagalund,Blå Solna,4,99,1,Lägenhet,1973,[Hagalund],2495000,475000,2970000,5396,Notar,613.3787309240138,Solna centrum
2014-06-05,Hagalundsgatan 40,Hagalund,Blå Solna,3,67.5,null,Lägenhet,1973,[Hagalund],1995000,515000,2510000,2730,Notar,958.7215053883601,Solna centrum
2014-06-05,Regnstigen 3,Hagalund,Blå Solna,1,46,2,Lägenhet,1930,[Rudviken],1895000,-25000,1870000,2282,Notar,520.1182593434927,Solna centrum
2014-06-03,Blomgatan 20,Hagalund,Blå Solna,2,43,null,Lägenhet,1985,[Rudviken],1895000,125000,2020000,1936,SthlmFast,550.9675268670012,Solna centrum
2014-06-02,Solgatan 26,Hagalund,Blå Solna,3,70,5,Lägenhet,null,[Rudviken],2975000,365000,3340000,4022,Svensk Fastighetsförmedling,573.8841511987182,Solna centrum
2014-05-30,Slottsvägen 4,Hagalund,Blå Solna,4,96.5,3,Lägenhet,1999,[Frösunda],3495000,235000,3730000,5963,One Fastighetsmäkleri,1195.6933459830227,Solna centrum
2014-05-30,Slottsvägen 5,Hagalund,Blå Solna,2,62,null,Lägenhet,1948,[Haga Norra],1895000,115000,2010000,3760,Fastighetsbyrån,1172.9002409941618,Solna centrum
2014-05-29,Hagalundsgatan 20,Hagalund,Blå Solna,3,67,13,Lägenhet,1973,[Hagalund],1895000,115000,2010000,3311,Notar,723.8521795697774,Solna centrum
2014-05-27,Kyrkbacken 23,Hagalund,Blå Solna,1,18.5,1,Lägenhet,1972,[Hagalund],1095000,125000,1220000,1176,Bjurfors,624.6140559252983,Solna centrum
2014-05-23,Fyrgränd 4,Hagalund,Blå Solna,2,52,4,Lägenhet,1950,[Haga],2250000,110000,2360000,1759,Länsförsäkringar Fastighetsförmedling,915.708223183637,Solna centrum
2014-05-14,Kyrkbacken 24,Hagalund,Blå Solna,3,80.5,2,Lägenhet,null,[Hagalund],1795000,460000,2255000,4178,Svensk Fastighetsförmedling,534.2904968369467,Solna centrum
2014-05-10,Råsundavägen 24,Hagalund,Blå Solna,4,101,null,Lägenhet,null,[Haga Norra],3395000,190000,3585000,6231,Fastighetsbyrån,1168.9412804233586,Solna centrum
2014-05-06,Regnstigen 18,Hagalund,Blå Solna,3,79.5,4,Lägenhet,1985,[Rudviken],3195000,65000,3260000,3186,Svenska Mäklarhuset,632.7774358541362,Solna centrum
2014-05-05,Hagalundsgatan 30,Hagalund,Blå Solna,3,67.4,11,Lägenhet,1973,[Hagalund],1995000,-40000,1955000,2686,Mäklarringen,906.0619995858758,Solna centrum
2014-05-04,Kyrkbacken 19,Hagalund,Blå Solna,1,18.5,2,Lägenhet,1973,[Hagalund],995000,0,995000,1218,Notar,645.0850802635756,Solna centrum
2014-05-02,Hagalundsgatan 20,Hagalund,Blå Solna,1,30,null,Lägenhet,1973,[Hagalund],1295000,0,1295000,1482,Fastighetsbyrån,723.8521795697774,Solna centrum
