date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-10-13,Skebokvarnsvägen 51D,Bandhagen,Grön Hagsätra,4,90.5,1,Lägenhet,2012,[Älvsjö/Farsta/Vantör],2995000,130000,3125000,4672,SkandiaMäklarna,458.65817344354406,Bandhagen
2014-10-10,Kallforsvägen 29,Bandhagen,Grön Hagsätra,4,95,null,Lägenhet,1955,[Bandhagen],2250000,490000,2740000,4818,Fastighetsbyrån,347.4996418087234,Bandhagen
2014-10-03,Trollesundsvägen 21,Bandhagen,Grön Hagsätra,4,87,null,Lägenhet,1992,[Älvsjö/Farsta/Vantör],1995000,125000,2120000,6100,SkandiaMäklarna,131.95364636656086,Bandhagen
2014-10-02,Björksundsslingan 17,Bandhagen,Grön Hagsätra,4,90,1,Lägenhet,2002,[Bandhagen],2395000,595000,2990000,5964,HusmanHagberg,432.9483301747389,Bandhagen
2014-09-30,Salbyvägen 5,Bandhagen,Grön Hagsätra,4,82,2,Lägenhet,1952,[Bandhagen],2290000,110000,2400000,4239,Mäklarringen,146.89923827432492,Bandhagen
2014-09-26,Trollesundsvägen 46,Bandhagen,Grön Hagsätra,3,77,2,Lägenhet,1993,[Bandhagen],1495000,820000,2315000,7262,Mäklarringen,143.63615621462355,Bandhagen
2014-09-18,Sjösavägen 71,Bandhagen,Grön Hagsätra,3,70,2,Lägenhet,1954,[Bandhagen-Högdalen],1795000,20000,1815000,4471,Mäklarringen,416.6556655681914,Hagdalen
2014-09-18,Skeppstavägen 27,Bandhagen,Grön Hagsätra,4,93,2,Lägenhet,1953,[Bandhagen],2750000,0,2750000,4796,ERA,581.7969285863663,Bandhagen
2014-09-13,Sjösavägen 13,Bandhagen,Grön Hagsätra,1,28,3,Lägenhet,1953,[Bandhagen],1125000,425000,1550000,1974,Mäklarhuset,602.351258609632,Bandhagen
2014-09-11,Björksundsslingan 15,Bandhagen,Grön Hagsätra,4,89,2,Lägenhet,2003,[Bandhagen],2195000,750000,2945000,5528,Mäklarhuset,410.34014065277483,Bandhagen
2014-09-04,Kallforsvägen 24,Bandhagen,Grön Hagsätra,5,112.5,2,Lägenhet,null,[Älvsjö/Farsta/Vantör],2495000,745000,3240000,5802,Svensk Fastighetsförmedling,221.3161511317928,Bandhagen
2014-08-28,Fågelstavägen 14A,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,1953,[Bandhagen],1595000,385000,1980000,3179,Fastighetsbyrån,145.42673546545555,Bandhagen
2014-08-28,Gnestavägen 8,Bandhagen,Grön Hagsätra,4,103,null,Radhus,1956,[Bandhagen],3795000,135000,3930000,null,Mäklarhuset,684.9523923490822,Bandhagen
2014-08-27,Kallforsvägen 47,Bandhagen,Grön Hagsätra,2,56.5,null,Lägenhet,1953,[Bandhagen],1650000,160000,1810000,3140,Mäklarringen,284.0526432714044,Bandhagen
2014-08-24,Skeppstavägen 33,Bandhagen,Grön Hagsätra,3,69,2,Lägenhet,1953,[Bandhagen],1695000,425000,2120000,3558,Erik Olsson Fastighetsförmedling,640.3557826212208,Bandhagen
2014-08-22,Bandhagsplan 9,Bandhagen,Grön Hagsätra,2,58.5,10,Lägenhet,null,[Älvsjö/Farsta/Vantör],1775000,155000,1930000,3474,Svensk Fastighetsförmedling,80.09756925873374,Bandhagen
2014-08-15,Björksundsslingan 15,Bandhagen,Grön Hagsätra,2,52,5,Lägenhet,2003,[Bandhagen],1795000,270000,2065000,3486,Mäklarhuset,410.34014065277483,Bandhagen
2014-08-11,Sjösavägen 95,Bandhagen,Grön Hagsätra,3,75,1,Lägenhet,1953,[Bandhagen],1695000,65000,1760000,4079,Hemverket,371.27694918346623,Hagdalen
2014-06-19,Fågelstavägen 18,Bandhagen,Grön Hagsätra,4,77.5,null,Lägenhet,1953,[Bandhagen],1895000,605000,2500000,4218,Fastighetsbyrån,190.74779128002328,Bandhagen
2014-06-18,Kallforsvägen 37,Bandhagen,Grön Hagsätra,2,56,1,Lägenhet,null,[Älvsjö/Farsta/Vantör],1675000,240000,1915000,3054,Svensk Fastighetsförmedling,310.4544029162199,Bandhagen
2014-06-17,Fågelstavägen 40,Bandhagen,Grön Hagsätra,3,67,null,Lägenhet,1953,[Bandhagen],1795000,115000,1910000,3685,Fastighetsbyrån,240.23315876087048,Bandhagen
2014-05-29,Bandhagsplan 9,Bandhagen,Grön Hagsätra,1,43.5,3,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1195000,440000,1635000,2584,SkandiaMäklarna,80.09756925873374,Bandhagen
2014-05-29,Kallforsvägen 32,Bandhagen,Grön Hagsätra,4,87,1,Lägenhet,1953,[Bandhagen],1995000,530000,2525000,4593,Mäklarringen,291.8826860050705,Bandhagen
2014-05-23,Sjösavägen 17,Bandhagen,Grön Hagsätra,3,76,2,Lägenhet,1953,[Högdalen Bandhagen],1595000,30000,1625000,4178,HusmanHagberg,576.8958745026135,Bandhagen
2014-05-23,Kallforsvägen 7,Bandhagen,Grön Hagsätra,3,80,null,Lägenhet,1955,[Bandhagen],1795000,475000,2270000,4295,Fastighetsbyrån,372.25564091635675,Bandhagen
2014-05-21,Kallforsvägen 20,Bandhagen,Grön Hagsätra,2,56,1,Lägenhet,1953,[Bandhagen],1695000,95000,1790000,3069,Svenska Mäklarhuset,239.98534972167135,Bandhagen
2014-05-18,Skebokvarnsvägen 4,Bandhagen,Grön Hagsätra,4,91,4,Lägenhet,null,[Örby],2995000,335000,3330000,5670,Svenska Mäklarhuset,428.0300209270029,Bandhagen
2014-05-16,Trollesundsvägen 50,Bandhagen,Grön Hagsätra,3,83.5,5,Lägenhet,1993,[Bandhagen],1375000,425000,1800000,6748,Mäklarringen,211.93113338295274,Bandhagen
2014-05-15,Trollesundsvägen 26,Bandhagen,Grön Hagsätra,2,61.5,3,Lägenhet,1993,[Bandhagen],995000,335000,1330000,5959,Mäklarringen,150.26328386725697,Bandhagen
2014-05-13,Bandhagsplan 11,Bandhagen,Grön Hagsätra,2,58.5,5,Lägenhet,1953,[Bandhagen],1850000,130000,1980000,3552,Svenska Mäklarhuset,98.82205863863425,Bandhagen
2014-05-05,Trollesundsvägen 28C,Bandhagen,Grön Hagsätra,2,67,4,Lägenhet,1993,[Bandhagen],1190000,-70000,1120000,6487,Mäklarringen,191.72448174846764,Bandhagen
2014-05-01,Fågelstavägen 5,Bandhagen,Grön Hagsätra,2,56,null,Lägenhet,1951,[Bandhagen],1690000,110000,1800000,3483,SthlmFast,112.4625005694011,Bandhagen
2014-04-30,Kallforsvägen 45,Bandhagen,Grön Hagsätra,2,51.5,3,Lägenhet,1953,[Bandhagen],1595000,345000,1940000,2935,SverigeMäklaren,298.18248136276964,Bandhagen
2014-04-29,Sjösavägen 15,Bandhagen,Grön Hagsätra,3,76,2,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1620000,0,1620000,4178,SkandiaMäklarna,580.9751439584842,Bandhagen
2014-04-28,Fågelstavägen 44,Bandhagen,Grön Hagsätra,2,55.5,3,Lägenhet,null,[Älvsjö/Farsta/Vantör],1675000,335000,2010000,3225,Svensk Fastighetsförmedling,238.10118043436992,Bandhagen
2014-04-24,Trollesundsvägen 28,Bandhagen,Grön Hagsätra,2,67,null,Lägenhet,1993,[Bandhagen],850000,360000,1210000,6432,Fastighetsbyrån,182.38497357794,Bandhagen
2014-04-24,Trollesundsvägen 26,Bandhagen,Grön Hagsätra,2,62,4,Lägenhet,1994,[Älvsjö/Farsta/Vantör],995000,240000,1235000,6053,SkandiaMäklarna,150.26328386725697,Bandhagen
2014-04-17,Sjösavägen 15,Bandhagen,Grön Hagsätra,3,75,1,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1795000,75000,1870000,4132,SkandiaMäklarna,580.9751439584842,Bandhagen
2014-04-15,Skebokvarnsvägen 95,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,1954,[Bandhagen],1450000,350000,1800000,3904,Fastighetsbyrån,517.5706744497311,Bandhagen
2014-04-14,Fågelstavägen 24,Bandhagen,Grön Hagsätra,1,19.5,1,Lägenhet,1953,[Bandhagen],1025000,125000,1150000,1263,ERA,153.14011657823846,Bandhagen
2014-04-10,Fågelstavägen 1,Bandhagen,Grön Hagsätra,4,85,null,Lägenhet,1951,[Bandhagen],2125000,125000,2250000,4291,SthlmFast,108.99193480190137,Bandhagen
2014-04-10,Fågelstavägen 5,Bandhagen,Grön Hagsätra,1,27,null,Lägenhet,1951,[Bandhagen],1095000,255000,1350000,1690,SthlmFast,112.4625005694011,Bandhagen
2014-04-10,Trollesundsvägen 17,Bandhagen,Grön Hagsätra,4,85.5,null,Lägenhet,1992,[Bandhagen],1595000,0,1595000,5755,Notar,147.36263157713748,Bandhagen
2014-04-10,Rockelstavägen 1,Bandhagen,Grön Hagsätra,5,114,null,Villa,2008,[Bandhagen],2995000,105000,3100000,5194,Mäklarringen,600.1617549722178,Hagdalen
2014-04-07,Skebokvarnsvägen 99,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,1954,[Bandhagen],1395000,175000,1570000,3524,Notar,543.5808074155655,Bandhagen
2014-04-05,Kallforsvägen 22,Bandhagen,Grön Hagsätra,3,70.5,1,Lägenhet,null,[Bandhagen],1750000,350000,2100000,3683,Svensk Fastighetsförmedling,227.34191436793827,Bandhagen
2014-04-03,Kallforsvägen 45,Bandhagen,Grön Hagsätra,3,67,2,Lägenhet,1953,[Bandhagen],1695000,405000,2100000,3685,Svenska Mäklarhuset,298.18248136276964,Bandhagen
2014-04-02,Mosstenabacken 3,Bandhagen,Grön Hagsätra,2,49.5,1,Lägenhet,null,[Bandhagen],1475000,550000,2025000,2812,Svensk Fastighetsförmedling,125.74597410409538,Bandhagen
2014-03-28,Sjösavägen 17,Bandhagen,Grön Hagsätra,3,76,0,Lägenhet,1953,[Bandhagen],1795000,55000,1850000,4177,Mäklarhuset,576.8958745026135,Bandhagen
2014-03-27,Fågelstavägen 44,Bandhagen,Grön Hagsätra,2,55,2,Lägenhet,null,[Bandhagen],1575000,455000,2030000,3092,Svensk Fastighetsförmedling,238.10118043436992,Bandhagen
2014-03-12,Skeppstavägen 19,Bandhagen,Grön Hagsätra,3,70,1,Lägenhet,1953,[Bandhagen],1495000,335000,1830000,3610,Notar,512.5312341309361,Bandhagen
2014-03-10,Kallforsvägen 11,Bandhagen,Grön Hagsätra,3,74,1,Lägenhet,1953,[Älvsjö/Farsta/Vantör],2020000,0,2020000,3966,SkandiaMäklarna,391.4278338238929,Bandhagen
2014-03-10,Kallforsvägen 17,Bandhagen,Grön Hagsätra,3,68,null,Lägenhet,1953,[Bandhagen],1750000,150000,1900000,3423,Hemverket,377.8571589730176,Bandhagen
2014-03-04,Björksundsslingan 17,Bandhagen,Grön Hagsätra,2,52,null,Lägenhet,2002,[Bandhagen],1595000,125000,1720000,3139,Hemmäklarna,432.9483301747389,Bandhagen
2014-02-27,Trollesundsvägen 21,Bandhagen,Grön Hagsätra,4,87,null,Lägenhet,1992,[Bandhagen],1695000,260000,1955000,6223,Notar,131.95364636656086,Bandhagen
2014-02-27,Kallforsvägen 26,Bandhagen,Grön Hagsätra,1,29,null,Lägenhet,null,[Bandhagen],1145000,355000,1500000,2024,Svensk Fastighetsförmedling,228.71486767305146,Bandhagen
2014-02-26,Sjösavägen 69,Bandhagen,Grön Hagsätra,3,70,1,Lägenhet,1954,[Bandhagen],1650000,140000,1790000,4471,Notar,435.84853567449454,Hagdalen
2014-02-20,Trollesundsvägen 38D,Bandhagen,Grön Hagsätra,4,102,null,Lägenhet,1993,[Bandhagen],2725000,415000,3140000,5252,Svensk Fastighetsförmedling,133.83980978408897,Bandhagen
2014-02-20,Fågelstavägen 30,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1550000,640000,2190000,3921,Fastighetsbyrån,238.56025671889478,Bandhagen
2014-02-15,Sjösavägen 13,Bandhagen,Grön Hagsätra,1,28,1,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1150000,200000,1350000,1974,SkandiaMäklarna,602.351258609632,Bandhagen
2014-02-13,Kallforsvägen 34,Bandhagen,Grön Hagsätra,2,56,2,Lägenhet,1953,[Bandhagen],1625000,195000,1820000,3141,Living Fastighetsmäkleri,280.81905213264366,Bandhagen
2014-02-11,Bandhagsplan 16,Bandhagen,Grön Hagsätra,1,37,1,Lägenhet,1958,[Bandhagen],1475000,175000,1650000,2289,Svensk Fastighetsförmedling,121.93343306270066,Bandhagen
2014-02-11,Bandhagsplan 16,Bandhagen,Grön Hagsätra,1,26,1,Lägenhet,1958,[Bandhagen],1150000,220000,1370000,1973,Svensk Fastighetsförmedling,121.93343306270066,Bandhagen
2014-02-07,Bandhagsplan 4,Bandhagen,Grön Hagsätra,5,126,2,Lägenhet,1953,[Bandhagen],2695000,485000,3180000,6291,Mäklarringen,67.27058255903043,Bandhagen
2014-02-05,Skebokvarnsvägen 51B,Bandhagen,Grön Hagsätra,2,54.5,3,Lägenhet,2012,[Älvsjö/Farsta/Vantör],2025000,0,2025000,3257,SkandiaMäklarna,330.35973388533034,Bandhagen
2014-01-31,Sjösavägen 67,Bandhagen,Grön Hagsätra,2,59,null,Lägenhet,1954,[Älvsjö/Farsta/Vantör],1450000,10000,1460000,3796,Fastighetsbyrån,442.30642190309953,Hagdalen
2014-01-22,Sjösavägen 89,Bandhagen,Grön Hagsätra,2,61,2,Lägenhet,1953,[Bandhagen],1595000,285000,1880000,3445,Notar,357.3213813839096,Hagdalen
2014-01-16,Kallforsvägen 29,Bandhagen,Grön Hagsätra,1,41.5,1,Lägenhet,1953,[Bandhagen],1395000,55000,1450000,2467,Erik Olsson Fastighetsförmedling,347.4996418087234,Bandhagen
2014-01-16,Bandhagsplan 16,Bandhagen,Grön Hagsätra,1,35,1,Lägenhet,1958,[Bandhagen],1275000,375000,1650000,2230,Svensk Fastighetsförmedling,121.93343306270066,Bandhagen
2014-01-16,Bandhagsplan 16,Bandhagen,Grön Hagsätra,2,43,1,Lägenhet,1958,[Bandhagen],1450000,260000,1710000,2659,Svensk Fastighetsförmedling,121.93343306270066,Bandhagen
2014-01-10,Trollesundsvägen 40B,Bandhagen,Grön Hagsätra,4,102,null,Lägenhet,1993,[Bandhagen],1390000,160000,1550000,9151,Erik Olsson Fastighetsförmedling,161.6173717923956,Bandhagen
2014-01-08,Kallforsvägen 32,Bandhagen,Grön Hagsätra,2,56,1,Lägenhet,1955,[Bandhagen],1795000,60000,1855000,3047,Bjurfors,291.8826860050705,Bandhagen
2013-12-06,Skeppstavägen 17,Bandhagen,Grön Hagsätra,1,19,1.5,Lägenhet,1953,[Bandhagen],945000,265000,1210000,982,Restate,483.6602948377772,Bandhagen
2013-11-29,Trollesundsvägen 17,Bandhagen,Grön Hagsätra,4,92.5,null,Lägenhet,1992,[Älvsjö/Farsta/Vantör],1595000,805000,2400000,6439,Fastighetsbyrån,147.36263157713748,Bandhagen
2013-11-13,Kallforsvägen 43,Bandhagen,Grön Hagsätra,3,67,null,Lägenhet,1953,[Bandhagen],1700000,135000,1835000,3613,Diplomat Fastighetsmäkleri AB,311.6098166523726,Bandhagen
2013-11-13,Trollesundsvägen 19,Bandhagen,Grön Hagsätra,2,53,null,Lägenhet,1992,[Bandhagen],1475000,45000,1520000,3692,Mäklarringen,120.47787372722271,Bandhagen
2013-11-06,Bandhagsplan 11,Bandhagen,Grön Hagsätra,1,42.5,1,Lägenhet,1953,[Bandhagen],1200000,400000,1600000,2381,Erik Olsson Fastighetsförmedling,98.82205863863425,Bandhagen
2013-11-05,Fågelstavägen 12,Bandhagen,Grön Hagsätra,2,55,null,Lägenhet,1953,[Bandhagen],1295000,305000,1600000,3023,HusmanHagberg,102.7107936762355,Bandhagen
2013-11-04,Trollesundsvägen 32D,Bandhagen,Grön Hagsätra,4,102,null,Lägenhet,1993,[Bandhagen],1375000,155000,1530000,9382,Svensk Fastighetsförmedling,201.3328977896341,Bandhagen
2013-11-01,Skebokvarnsvägen 6,Bandhagen,Grön Hagsätra,2.5,59.5,2,Lägenhet,null,[Bandhagen],1595000,155000,1750000,3603,Svensk Fastighetsförmedling,421.533865198789,Bandhagen
2013-11-01,Oxbrovägen 11,Bandhagen,Grön Hagsätra,6,125,null,Radhus,2007,[Älvsjö/Farsta/Vantör],3100000,0,3100000,7810,Fastighetsbyrån,462.40087919979845,Bandhagen
2013-10-28,Kallforsvägen 26,Bandhagen,Grön Hagsätra,2,58,3,Lägenhet,1953,[Bandhagen],1495000,325000,1820000,3270,Svensk Fastighetsförmedling,228.71486767305146,Bandhagen
2013-10-26,Skeppstavägen 19,Bandhagen,Grön Hagsätra,3,70,1.5,Lägenhet,1953,[Bandhagen],1750000,0,1750000,3610,Restate,512.5312341309361,Bandhagen
2013-10-25,Fågelstavägen 32,Bandhagen,Grön Hagsätra,3,74,3,Lägenhet,1953,[Bandhagen],1875000,325000,2200000,3921,Mäklarhuset,231.3361581659082,Bandhagen
2013-10-25,Kallforsvägen 8,Bandhagen,Grön Hagsätra,3,70,1,Lägenhet,1953,[Bandhagen],1750000,160000,1910000,3623,Mäklarhuset,314.86693712881,Bandhagen
2013-10-24,Skebokvarnsvägen 4,Bandhagen,Grön Hagsätra,4,93.5,null,Lägenhet,null,[Bandhagen],2595000,125000,2720000,5662,Svensk Fastighetsförmedling,428.0300209270029,Bandhagen
2013-10-24,Kallforsvägen 7,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1955,[Bandhagen],1700000,160000,1860000,3921,Länsförsäkringar Fastighetsförmedling,372.25564091635675,Bandhagen
2013-10-16,Sjösavägen 93,Bandhagen,Grön Hagsätra,2,61,null,Lägenhet,null,[Bandhagen],1395000,405000,1800000,3445,Notar,367.2880593117258,Hagdalen
2013-10-10,Kallforsvägen 29,Bandhagen,Grön Hagsätra,1,41.5,3,Lägenhet,null,[Bandhagen],1295000,105000,1400000,2504,Mäklarhuset,347.4996418087234,Bandhagen
2013-10-08,Bandhagsplan 11,Bandhagen,Grön Hagsätra,1,43.5,5,Lägenhet,null,[Bandhagen],1195000,375000,1570000,2612,Erik Olsson Fastighetsförmedling,98.82205863863425,Bandhagen
2013-10-08,Oxbrovägen 10,Bandhagen,Grön Hagsätra,6,125,null,Villa,2007,[Bandhagen-Högdalen],3195000,440000,3635000,6097,Mäklarringen,497.9162887382933,Bandhagen
2013-09-27,Sjösavägen 11,Bandhagen,Grön Hagsätra,2,56,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1295000,255000,1550000,3259,SkandiaMäklarna,601.2704082540362,Bandhagen
2013-09-26,Almnäsvägen 5,Bandhagen,Grön Hagsätra,5,110,null,Villa,1955,[Älvsjö/Farsta/Vantör],4295000,5000,4300000,null,Fastighetsbyrån,754.5329815293513,Bandhagen
2013-09-26,Trollesundsvägen 46,Bandhagen,Grön Hagsätra,2,62,3,Lägenhet,1993,[Bandhagen],1450000,225000,1675000,4855,Mäklarringen,143.63615621462355,Bandhagen
2013-09-16,Trollesundsvägen 46,Bandhagen,Grön Hagsätra,2,62,null,Lägenhet,1993,[Bandhagen],1225000,-75000,1150000,5986,Balders Ädelmarks,143.63615621462355,Bandhagen
2013-09-13,Trollesundsvägen 33,Bandhagen,Grön Hagsätra,4,87,null,Lägenhet,1992,[Älvsjö/Farsta/Vantör],1395000,265000,1660000,6537,Fastighetsbyrån,312.0658306182936,Bandhagen
2013-09-07,Skeppstavägen 23,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,1953,[Bandhagen],1495000,125000,1620000,2556,Mäklarringen,550.5605017134202,Bandhagen
2013-09-06,Sjösavägen 91,Bandhagen,Grön Hagsätra,2,61,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1395000,155000,1550000,3445,Fastighetsbyrån,364.25608140371594,Hagdalen
2013-09-05,Skebokvarnsvägen 87,Bandhagen,Grön Hagsätra,1,25,1,Lägenhet,1954,[Bandhagen],1150000,160000,1310000,1856,Mäklarhuset,337.07336945843383,Bandhagen
2013-09-02,Kallforsvägen 22,Bandhagen,Grön Hagsätra,3,70.5,null,Lägenhet,1953,[Bandhagen],1645000,0,1645000,3759,Svensk Fastighetsförmedling,227.34191436793827,Bandhagen
2013-08-30,Kallforsvägen 10,Bandhagen,Grön Hagsätra,2,56,null,Lägenhet,1953,[Bandhagen],1495000,165000,1660000,3033,Mäklarringen,307.3895794587507,Bandhagen
2013-08-27,Björksundsslingan 15,Bandhagen,Grön Hagsätra,4,90,4,Lägenhet,2003,[Bandhagen],1975000,175000,2150000,5964,Svensk Fastighetsförmedling,410.34014065277483,Bandhagen
2013-08-21,Skeppstavägen,Bandhagen,Grön Hagsätra,2,57,21.5,Lägenhet,1953,[Bandhagen],1575000,115000,1690000,2556,Mäklarringen,524.9842202290648,Bandhagen
2013-08-12,Bandhagsplan 11,Bandhagen,Grön Hagsätra,2,58.5,null,Lägenhet,1953,[Bandhagen],1510000,0,1510000,3508,SkandiaMäklarna,98.82205863863425,Bandhagen
2013-07-09,Sjösavägen 13,Bandhagen,Grön Hagsätra,2,55,null,Lägenhet,1953,[Högdalen],1350000,0,1350000,3214,SkandiaMäklarna,602.351258609632,Bandhagen
2013-07-09,Skeppstavägen 15,Bandhagen,Grön Hagsätra,3,77,3,Lägenhet,1953,[Bandhagen],1695000,390000,2085000,3453,Mäklarringen,466.53254116036936,Bandhagen
2013-07-05,Bandhagsplan 11,Bandhagen,Grön Hagsätra,1,19.5,10,Lägenhet,1953,[Bandhagen],900000,300000,1200000,1495,Svenska Mäklarhuset,98.82205863863425,Bandhagen
2013-06-20,Sjösavägen 13,Bandhagen,Grön Hagsätra,2,59,null,Lägenhet,1953,[Högdalen],1350000,30000,1380000,3397,SkandiaMäklarna,602.351258609632,Bandhagen
2013-06-19,Skeppstavägen 33,Bandhagen,Grön Hagsätra,3,69,2.5,Lägenhet,1953,[Bandhagen],1795000,105000,1900000,3095,Restate,640.3557826212208,Bandhagen
2013-06-19,Trollesundsvägen 26,Bandhagen,Grön Hagsätra,2,62,null,Lägenhet,1994,[Bandhagen],1000000,140000,1140000,6150,SkandiaMäklarna,150.26328386725697,Bandhagen
2013-06-18,Kallforsvägen 41,Bandhagen,Grön Hagsätra,2,58,null,Lägenhet,1953,[Bandhagen],1495000,185000,1680000,3179,Svensk Fastighetsförmedling,290.8194533485284,Bandhagen
2013-06-13,Mosstenabacken 1,Bandhagen,Grön Hagsätra,1,43.5,null,Lägenhet,1953,[Bandhagen],1090000,300000,1390000,2404,SkandiaMäklarna,86.47682720287668,Bandhagen
2013-06-12,Kallforsvägen 15,Bandhagen,Grön Hagsätra,3,74.5,null,Lägenhet,null,[Bandhagen],1500000,210000,1710000,3966,Diplomat Fastighetsmäkleri AB,392.02629206795604,Bandhagen
2013-05-30,Trollesundsvägen 52,Bandhagen,Grön Hagsätra,2,62.5,null,Lägenhet,1993,[Bandhagen],1090000,0,1090000,5351,SkandiaMäklarna,247.6895985542438,Bandhagen
2013-05-30,Kallforsvägen 5,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1953,[Bandhagen],1650000,110000,1760000,4035,Svensk Fastighetsförmedling,361.24909417757164,Bandhagen
2013-05-30,Fågelstavägen 10,Bandhagen,Grön Hagsätra,3,75.5,null,Lägenhet,1953,[Bandhagen],1675000,80000,1755000,3866,Svensk Fastighetsförmedling,95.53756101676073,Bandhagen
2013-05-24,Fågelstavägen 30,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1750000,260000,2010000,3921,Fastighetsbyrån,238.56025671889478,Bandhagen
2013-05-22,Fågelstavägen 28,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1953,[Bandhagen],1695000,35000,1730000,3759,Svensk Fastighetsförmedling,237.67815112353406,Bandhagen
2013-05-14,Trollesundsvägen 52,Bandhagen,Grön Hagsätra,2,67.5,null,Lägenhet,1993,[Bandhagen],1300000,0,1300000,5587,Mäklarringen,247.6895985542438,Bandhagen
2013-05-08,Trollesundsvägen 23,Bandhagen,Grön Hagsätra,2,60.5,null,Lägenhet,1992,[Bandhagen],1200000,110000,1310000,4437,Hemmäklarna,148.13277695957592,Bandhagen
2013-05-04,Kallforsvägen 28,Bandhagen,Grön Hagsätra,2,57.5,null,Lägenhet,1953,[Bandhagen],1495000,95000,1590000,3194,Svensk Fastighetsförmedling,233.53731949412006,Bandhagen
2013-04-30,Trollesundsvägen 21,Bandhagen,Grön Hagsätra,4,91,null,Lägenhet,1992,[Bandhagen],1585000,5000,1590000,6346,Svensk Fastighetsförmedling,131.95364636656086,Bandhagen
2013-04-27,Sjösavägen 73,Bandhagen,Grön Hagsätra,3,70,3,Lägenhet,1954,[Bandhagen],1600000,160000,1760000,4471,Svenska Mäklarhuset,399.4358842618789,Hagdalen
2013-04-27,Sjösavägen 95,Bandhagen,Grön Hagsätra,4,81,3,Lägenhet,1954,[Högdalen],1545000,515000,2060000,4538,Hemmäklarna,371.27694918346623,Hagdalen
2013-04-23,Bandhagsplan 11,Bandhagen,Grön Hagsätra,2,58.5,3,Lägenhet,1953,[Bandhagen],1490000,210000,1700000,3429,Mäklarringen,98.82205863863425,Bandhagen
2013-04-19,Fågelstavägen 24,Bandhagen,Grön Hagsätra,2,55.5,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1395000,195000,1590000,3162,Fastighetsbyrån,153.14011657823846,Bandhagen
2013-04-12,Kallforsvägen 36,Bandhagen,Grön Hagsätra,2,56,null,Lägenhet,1953,[Bandhagen],1495000,55000,1550000,3141,SkandiaMäklarna,271.06251785651887,Bandhagen
2013-04-06,Kallforsvägen 16,Bandhagen,Grön Hagsätra,2,56,null,Lägenhet,1953,[Bandhagen],1495000,105000,1600000,3108,Svensk Fastighetsförmedling,263.4724611289869,Bandhagen
2013-03-14,Skeppstavägen 15,Bandhagen,Grön Hagsätra,1,19,null,Lägenhet,null,[Bandhagen],990000,10000,1000000,852,Mäklarringen,466.53254116036936,Bandhagen
2013-03-13,Fågelstavägen 16,Bandhagen,Grön Hagsätra,3,67.5,null,Lägenhet,1994,[Bandhagen],1595000,0,1595000,3416,Mäklarringen,160.64644727180573,Bandhagen
2013-03-13,Bandhagsplan 9,Bandhagen,Grön Hagsätra,1,19.5,7,Lägenhet,1953,[Bandhagen],950000,80000,1030000,1548,Svenska Mäklarhuset,80.09756925873374,Bandhagen
2013-03-11,Fågelstavägen 42,Bandhagen,Grön Hagsätra,2,55,1,Lägenhet,1953,[Bandhagen],1550000,190000,1740000,2980,Svensk Fastighetsförmedling,242.9156496614289,Bandhagen
2013-03-08,Skeppstavägen 33,Bandhagen,Grön Hagsätra,3,69,null,Lägenhet,1953,[Bandhagen],1700000,160000,1860000,3094,Bjurfors,640.3557826212208,Bandhagen
2013-03-07,Skeppstavägen 33,Bandhagen,Grön Hagsätra,1,25,null,Lägenhet,1953,[Bandhagen],1175000,100000,1275000,1121,Restate,640.3557826212208,Bandhagen
2013-03-07,Skeppstavägen 19,Bandhagen,Grön Hagsätra,1,27,null,Lägenhet,1953,[Bandhagen],825000,485000,1310000,1211,Mäklarringen,512.5312341309361,Bandhagen
2013-03-06,Bandhagsplan 9,Bandhagen,Grön Hagsätra,1,19.5,null,Lägenhet,null,[Bandhagen],950000,40000,990000,1548,Mäklarringen,80.09756925873374,Bandhagen
2013-03-06,Skebokvarnsvägen 97,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,null,[Älvsjö/Farsta/Vantör],1400000,20000,1420000,3524,Ansvar Fastighetsförmedling,530.0680273452311,Bandhagen
