date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2012-10-29,Stramaljvägen 17,Riksby,Grön Hässelby,2,51,null,Lägenhet,1938,[Bromma Riksby],1895000,-15000,1880000,2519,Notar,299.05083576208267,Abrahamsberg
2012-10-28,Dukvägen 21,Riksby,Grön Hässelby,3,70,3,Lägenhet,1942,[Riksby],2500000,30000,2530000,3358,Svensk Fastighetsförmedling,243.7954234598643,Abrahamsberg
2012-10-27,Fältmarskalksvägen 28B,Riksby,Grön Hässelby,2,43,null,Lägenhet,1912,[Riksby],1495000,155000,1650000,3064,Länsförsäkringar Fastighetsförmedling,456.4632387269018,Stora mossen
2012-10-24,Stramaljvägen 13,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1942,[Riksby],1495000,185000,1680000,1927,Fastighetsbyrån,276.1804617914159,Abrahamsberg
2012-10-20,Dukvägen 47,Riksby,Grön Hässelby,3,68,null,Lägenhet,1942,[Riksby],2395000,195000,2590000,3358,Svensk Fastighetsförmedling,432.07985369338303,Brommaplan
2012-10-12,Kvarnbacksvägen 83,Riksby,Grön Hässelby,3,73,null,Lägenhet,1944,[Riksby],2195000,55000,2250000,3411,Fastighetsbyrån,584.3827757382577,Brommaplan
2012-10-09,Synålsvägen 3,Riksby,Grön Hässelby,1.5,44,null,Lägenhet,1944,[Riksby],1495000,205000,1700000,2051,Fastighetsbyrån,422.53611789971575,Abrahamsberg
2012-10-07,Stramaljvägen 16,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1595000,115000,1710000,2519,Fastighetsbyrån,330.6198492055778,Abrahamsberg
2012-10-05,Synålsvägen 20,Riksby,Grön Hässelby,3,75,3,Lägenhet,1944,[Riksby],2295000,5000,2300000,3520,Länsförsäkringar Fastighetsförmedling,514.118326934417,Abrahamsberg
2012-09-25,Kvarnbacksvägen 68,Riksby,Grön Hässelby,2.5,59,null,Lägenhet,1947,[Riksby],1650000,50000,1700000,2363,Fastighetsbyrån,631.4195032878082,Abrahamsberg
2012-09-13,Galonvägen 41,Riksby,Grön Hässelby,1,39,null,Lägenhet,1943,[Riksby],1450000,80000,1530000,1927,Svensk Fastighetsförmedling,416.24447591682383,Brommaplan
2012-09-13,Dukvägen 44,Riksby,Grön Hässelby,2,51,null,Lägenhet,1946,[Riksby],1790000,-90000,1700000,2519,Svensk Fastighetsförmedling,463.29888914143766,Abrahamsberg
2012-09-08,Spetsvägen 15,Riksby,Grön Hässelby,2.5,58,null,Lägenhet,1947,[Riksby],1895000,-95000,1800000,2323,Fastighetsbyrån,591.0611312732401,Brommaplan
