date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-06-19,Hökens gata 8B,Katarina,Södermalm,2,57,3,Lägenhet,1904,[Katarina/Mosebacke],3750000,320000,4070000,2318,Mäklarhuset,170.22159102600486,Slussen
2013-06-16,Folkungagatan 61,Katarina,Södermalm,5,146,4,Lägenhet,1912,[Katarina/Mosebacke],8145000,0,8145000,3387,Mäklarhuset,200.51052454685652,Medborgarplatsen
2013-06-14,Nytorgsgatan 19,Katarina,Södermalm,5,134,5,Lägenhet,null,[Katarina/Mosebacke],9500000,-500000,9000000,2394,Bostadsrättsspecialisten,486.26296857922057,Medborgarplatsen
2013-06-13,Folkungagatan 83,Katarina,Södermalm,2,57,null,Lägenhet,1906,[Katarina/Mosebacke],3195000,205000,3400000,1338,Fastighetsbyrån,414.53795394464606,Medborgarplatsen
2013-06-12,Katarina Västra Kyrkogata 6B,Katarina,Södermalm,2,59,null,Lägenhet,1914,[Katarina/Mosebacke],3595000,35000,3630000,2197,Fastighetsbyrån,363.1824483798167,Medborgarplatsen
2013-06-08,Kapellgränd 6C,Katarina,Södermalm,2,50,2,Lägenhet,null,[Södermalm-Katarina],3195000,5000,3200000,2746,Södermäklarna,275.0152461800377,Medborgarplatsen
2013-06-05,Nytorgsgatan 15,Katarina,Södermalm,2,38,2,Lägenhet,1938,[Södermalm],2450000,470000,2920000,2088,Svensk Fastighetsförmedling,502.4857967729213,Medborgarplatsen
2013-05-30,Hökens Gata 9,Katarina,Södermalm,4,83,null,Lägenhet,1858,[Mosebacke],5195000,80000,5275000,4453,Privatmäklaren,158.716643939245,Slussen
2013-05-24,Högbergsgatan 22,Katarina,Södermalm,2,40,4,Lägenhet,1930,[Södermalm],2750000,-25000,2725000,2479,Svensk Fastighetsförmedling,364.0195713704143,Slussen
2013-05-22,Högbergsgatan 24,Katarina,Södermalm,2,45,1,Lägenhet,null,[Södermalm],2495000,305000,2800000,2747,Erik Olsson Fastighetsförmedling,352.2030483406401,Slussen
2013-05-22,Högbergsgatan 24,Katarina,Södermalm,2,40,null,Lägenhet,1930,[Södermalm],2495000,0,2495000,2479,Svenska Mäklarhuset,352.2030483406401,Slussen
2013-05-15,Svartensgatan 8,Katarina,Södermalm,2,64,2,Lägenhet,null,[Södermalm],3895000,805000,4700000,1984,Alexander White Fastighetsmäkleri,271.072647550915,Slussen
2013-04-30,Tjärhovsgatan 10,Katarina,Södermalm,2.5,56,null,Lägenhet,1929,[Medborgarplatsen Södermalm],2990000,0,2990000,1911,HusmanHagberg,162.60335857076984,Medborgarplatsen
2013-04-26,Tjärhovsgatan 22,Katarina,Södermalm,1,19,null,Lägenhet,1940,[Katarina/Mosebacke],1350000,0,1350000,2183,Fastighetsbyrån,274.0277827296389,Medborgarplatsen
2013-04-26,Katarina Västra Kyrkogata 10,Katarina,Södermalm,3,105,2,Lägenhet,1856,[Södermalm],5995000,0,5995000,6456,Svensk Fastighetsförmedling,304.6774040090197,Medborgarplatsen
2013-04-25,Folkungagatan 65,Katarina,Södermalm,1,32,null,Lägenhet,1930,[Södermalm],1995000,325000,2320000,1815,SkandiaMäklarna,238.32040214207484,Medborgarplatsen
2013-04-19,Urvädersgränd 6C,Katarina,Södermalm,1,39,null,Lägenhet,1859,[Katarina/Mosebacke],2250000,20000,2270000,1189,Fastighetsbyrån,112.71896093520849,Slussen
2013-04-19,Tjärhovsgatan 40,Katarina,Södermalm,2,54,null,Lägenhet,null,[Södermalm],2875000,275000,3150000,1953,Erik Olsson Fastighetsförmedling,489.7901447073399,Medborgarplatsen
2013-04-19,Mosebacke Torg 8,Katarina,Södermalm,2,61,2,Lägenhet,1985,[Södermalm],4495000,255000,4750000,3328,Living Fastighetsmäkleri,219.33312295669654,Slussen
2013-04-17,Urvädersgränd 7,Katarina,Södermalm,2,78,3,Lägenhet,1896,[Södermalm],6500000,-450000,6050000,3409,Svensk Fastighetsförmedling,94.72583077304725,Slussen
2013-04-10,Tjärhovsgatan 10,Katarina,Södermalm,2,48,1.5,Lägenhet,1929,[Södermalm Katarina],2995000,55000,3050000,1828,HusmanHagberg,162.60335857076984,Medborgarplatsen
2013-04-03,Tjärhovsgatan 10,Katarina,Södermalm,1,29,2,Lägenhet,1920,[Södermalm],1995000,5000,2000000,1289,RE/MAX Sverige,162.60335857076984,Medborgarplatsen
2013-03-29,Folkungagatan 69,Katarina,Södermalm,2,55.5,4,Lägenhet,1971,[Katarina],2995000,205000,3200000,1694,Notar,289.0089019174829,Medborgarplatsen
2013-03-27,Svartensgatan 8,Katarina,Södermalm,2,58,null,Lägenhet,null,[Södermalm],3495000,80000,3575000,1887,Alexander White Fastighetsmäkleri,271.072647550915,Slussen
2013-03-19,Folkungagatan 65,Katarina,Södermalm,2,54,null,Lägenhet,1930,[Katarina/Mosebacke],2895000,205000,3100000,2932,Fastighetsbyrån,238.32040214207484,Medborgarplatsen
2013-03-14,Folkungagatan 63,Katarina,Södermalm,1,19,null,Lägenhet,null,[Södermalm],1250000,470000,1720000,975,BOSTHLM,219.84084121021058,Medborgarplatsen
2013-03-13,Folkungagatan 97,Katarina,Södermalm,2,51.9,2,Lägenhet,1898,[Södermalm],3595000,0,3595000,2025,Fantastic Frank Fastighetsmäkleri,573.0957996145702,Medborgarplatsen
2013-03-12,Nytorgsgatan 15,Katarina,Södermalm,2,36,null,Lägenhet,1938,[Södermalm],2150000,0,2150000,2026,Notar,502.4857967729213,Medborgarplatsen
2013-03-11,Nytorgsgatan 15,Katarina,Södermalm,2,56,null,Lägenhet,1938,[Södermalm],3250000,-250000,3000000,3280,SkandiaMäklarna,502.4857967729213,Medborgarplatsen
2013-03-11,Urvädersgränd 7,Katarina,Södermalm,1,28,null,Lägenhet,1896,[Södermalm],2650000,-50000,2600000,1276,SkandiaMäklarna,94.72583077304725,Slussen
2013-02-22,Kapellgränd 6B,Katarina,Södermalm,3,73,null,Lägenhet,1883,[Katarina/Mosebacke],4400000,1050000,5450000,3321,Fastighetsbyrån,225.84873102970525,Medborgarplatsen
2013-02-11,Östgötagatan 29,Katarina,Södermalm,3,84,4,Lägenhet,null,[Katarina/Mosebacke],4750000,280000,5030000,1463,Bostadsrättsspecialisten,227.51970217091718,Medborgarplatsen
2013-02-06,Nytorgsgatan 15,Katarina,Södermalm,2,56,null,Lägenhet,1938,[Katarina/Mosebacke],3495000,-295000,3200000,3280,Fastighetsbyrån,502.4857967729213,Medborgarplatsen
2013-02-02,Folkungagatan 63,Katarina,Södermalm,2,51,3.5,Lägenhet,1912,[Södermalm],3195000,255000,3450000,2618,Svensk Fastighetsförmedling,219.84084121021058,Medborgarplatsen
2013-01-29,Tjärhovsgatan 22,Katarina,Södermalm,1,19,2,Lägenhet,1940,[Södermalm],1300000,320000,1620000,2239,Svensk Fastighetsförmedling,274.0277827296389,Medborgarplatsen
2013-01-22,Högbergsgatan 24,Katarina,Södermalm,2,61,4,Lägenhet,null,[Södermalm],3890000,500000,4390000,3364,MäklarMäster,352.2030483406401,Slussen
2013-01-19,Östgötagatan 19,Katarina,Södermalm,3,81,null,Lägenhet,1885,[Katarina/Mosebacke],4495000,105000,4600000,3774,Fastighetsbyrån,302.93889362088186,Medborgarplatsen
2013-01-18,Kapellgränd 6C,Katarina,Södermalm,3,73,1,Lägenhet,1883,[Södermalm],5315000,-165000,5150000,3279,Svensk Fastighetsförmedling,275.0152461800377,Medborgarplatsen
2013-01-10,Folkungagatan 63,Katarina,Södermalm,2,49,1,Lägenhet,null,[Södermalm],2900000,0,2900000,2516,Erik Olsson Fastighetsförmedling,219.84084121021058,Medborgarplatsen
2013-01-10,Tjärhovsgatan 10,Katarina,Södermalm,1.5,44.6,null,Lägenhet,1930,[Katarina/Mosebacke],2250000,320000,2570000,1722,Fastighetsbyrån,162.60335857076984,Medborgarplatsen
2013-01-09,Nytorgsgatan 15,Katarina,Södermalm,2,47,5,Lägenhet,null,[Södermalm],2995000,515000,3510000,2753,Erik Olsson Fastighetsförmedling,502.4857967729213,Medborgarplatsen
2012-12-21,Östgötagatan 33,Katarina,Södermalm,2,72,4,Lägenhet,1912,[Södermalm],3995000,0,3995000,1584,Svenska Mäklarhuset,195.88420433418483,Medborgarplatsen
2012-12-19,Mosebacke Torg 8C,Katarina,Södermalm,3,77,2,Lägenhet,1883,[Södermalm],4850000,-250000,4600000,4088,Notar,209.9620458407012,Slussen
2012-11-23,Tjärhovsgatan 22,Katarina,Södermalm,1,24,null,Lägenhet,null,[Södermalm],1490000,10000,1500000,2828,Susanne Persson Fastighetsförmedling AB,274.0277827296389,Medborgarplatsen
2012-11-23,Folkungagatan 83,Katarina,Södermalm,2,61,3,Lägenhet,null,[Södermalm],3850000,350000,4200000,1384,Erik Olsson Fastighetsförmedling,414.53795394464606,Medborgarplatsen
2012-11-16,Folkungagatan 63,Katarina,Södermalm,3,96,null,Lägenhet,1912,[Katarina/Mosebacke],4795000,205000,5000000,4928,Fastighetsbyrån,219.84084121021058,Medborgarplatsen
2012-11-15,Urvädersgränd 7,Katarina,Södermalm,2,47,null,Lägenhet,1896,[Södermalm Katarina],3550000,50000,3600000,2091,Bjurfors,94.72583077304725,Slussen
2012-11-14,Folkungagatan 97,Katarina,Södermalm,2,51.8,3,Lägenhet,1901,[Södermalm],3095000,155000,3250000,2020,Notar,573.0957996145702,Medborgarplatsen
2012-11-14,Tjärhovsgatan 22,Katarina,Södermalm,1,20,1,Lägenhet,1940,[Södermalm],1295000,155000,1450000,2356,Svenska Mäklarhuset,274.0277827296389,Medborgarplatsen
2012-10-30,Götgatan 39,Katarina,Södermalm,3,90,2,Lägenhet,1851,[Södermalm],5950000,100000,6050000,3089,SkandiaMäklarna,238.2671745555265,Medborgarplatsen
2012-10-25,Folkungagatan 67,Katarina,Södermalm,1.5,36,5,Lägenhet,1934,[Södermalm],2190000,180000,2370000,1195,SkandiaMäklarna,264.32206514557225,Medborgarplatsen
2012-10-20,Folkungagatan 61,Katarina,Södermalm,3,133,4,Lägenhet,1912,[Södermalm],7295000,175000,7470000,2925,Svenska Mäklarhuset,200.51052454685652,Medborgarplatsen
2012-10-10,Katarina Västra Kyrkogata 4,Katarina,Södermalm,3,80,null,Lägenhet,1915,[Katarina/Mosebacke],5295000,705000,6000000,4581,Fastighetsbyrån,364.0438584750243,Medborgarplatsen
2012-09-30,Götgatan 29,Katarina,Södermalm,3,82.3,null,Lägenhet,1778,[Södermalm],5350000,-350000,5000000,796,SkandiaMäklarna,295.95052421365125,Slussen
2012-09-26,Folkungagatan 91,Katarina,Södermalm,2,62,5,Lägenhet,null,[Katarina/Mosebacke],3700000,70000,3770000,2901,Mäklarhuset,512.4485040455885,Medborgarplatsen
2012-09-26,Folkungagatan 65,Katarina,Södermalm,2,53.5,null,Lägenhet,null,[Katarina/Mosebacke],2975000,0,2975000,2846,Mäklarhuset,238.32040214207484,Medborgarplatsen
2012-09-22,Katarina Västra Kyrkogata 4,Katarina,Södermalm,2,52,null,Lägenhet,1915,[Katarina/Mosebacke],2800000,160000,2960000,3288,Fastighetsbyrån,364.0438584750243,Medborgarplatsen
2012-09-18,Nytorgsgatan 15,Katarina,Södermalm,2,56,null,Lägenhet,1938,[Katarina/Mosebacke],3300000,280000,3580000,3216,Fastighetsbyrån,502.4857967729213,Medborgarplatsen
2012-09-07,Högbergsgatan 18,Katarina,Södermalm,3.5,85,null,Lägenhet,1974,[Katarina/Mosebacke],4950000,200000,5150000,3230,Fastighetsbyrån,381.4000858156121,Slussen
