date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-06-09,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,1,38,4,Lägenhet,1944,[Hägerstensåsen],1745000,155000,1900000,3245,Svenska Mäklarhuset,526.1640458162977,Axelsberg
2014-06-07,Bäckvägen 120,Hägerstensåsen,Röd Fruängen,3,57,1,Lägenhet,1939,[Hägerstensåsen],2195000,345000,2540000,3732,Södermäklarna,513.8914899856873,Ornsberg
2014-06-06,Sparbanksvägen 76A,Hägerstensåsen,Röd Fruängen,1,59,null,Lägenhet,1945,[Hägerstensåsen],1845000,-20000,1825000,4422,Bjurfors,389.8254920069529,Hagerstensasen
2014-06-04,Arvodesvägen 18,Hägerstensåsen,Röd Fruängen,2,53,null,Lägenhet,1947,[Hägerstensåsen],1995000,0,1995000,3044,Svenska Mäklarhuset,489.2520251861019,Hagerstensasen
2014-06-04,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,3,Lägenhet,1947,[Hägerstensåsen],2050000,450000,2500000,3031,Länsförsäkringar Fastighetsförmedling,240.67798795682336,Hagerstensasen
2014-05-30,Mellanbergsvägen 19,Hägerstensåsen,Röd Fruängen,2,51,2,Lägenhet,1943,[Hägerstensåsen],1650000,150000,1800000,3409,Notar,718.1056305403273,Hagerstensasen
2014-05-30,Bäckvägen 116,Hägerstensåsen,Röd Fruängen,2,53,2,Lägenhet,1940,[Hägerstensåsen],2095000,105000,2200000,3168,HusmanHagberg,488.55886298239835,Ornsberg
2014-05-27,Valutavägen 66C,Hägerstensåsen,Röd Fruängen,1,38,null,Lägenhet,2007,[Hägerstensåsen],1595000,25000,1620000,3252,Södermäklarna,290.8772936252322,Hagerstensasen
2014-05-23,Arvodesvägen 21,Hägerstensåsen,Röd Fruängen,2,52,1,Lägenhet,1946,[Hägersten],1795000,375000,2170000,3437,HusmanHagberg,517.8483684965922,Hagerstensasen
2014-05-22,Bokbindarvägen 47,Hägerstensåsen,Röd Fruängen,2.5,66,2,Lägenhet,1944,[Hägerstensåsen],2250000,375000,2625000,3094,Fastighetsbyrån,543.4632541163016,Ornsberg
2014-05-22,Valutavägen 66D,Hägerstensåsen,Röd Fruängen,3,78,4,Lägenhet,2007,[Hägerstensåsen],2995000,610000,3605000,5378,Länsförsäkringar Fastighetsförmedling,256.7050264568447,Hagerstensasen
2014-05-21,Inteckningsvägen 17D,Hägerstensåsen,Röd Fruängen,4,77,3,Lägenhet,1993,[Hägerstensåsen],2195000,0,2195000,6089,Notar,581.291775274017,Hagerstensasen
2014-05-16,Inteckningsvägen 17A,Hägerstensåsen,Röd Fruängen,4,93,4,Lägenhet,null,[Hägerstensåsen],2250000,0,2250000,7293,Fastighetsbyrån,577.4237443671201,Hagerstensasen
2014-05-15,Valutavägen 35,Hägerstensåsen,Röd Fruängen,3,67,1,Lägenhet,null,[Hägerstensåsen],2695000,135000,2830000,4188,Fastighetsbyrån,101.47859248491348,Hagerstensasen
2014-05-08,Bäckvägen 159,Hägerstensåsen,Röd Fruängen,2,52,3,Lägenhet,1944,[Hägerstensåsen],2095000,455000,2550000,2000,Mäklarringen,614.9932821003431,Axelsberg
2014-05-08,Sparbanksvägen 76,Hägerstensåsen,Röd Fruängen,2,45,1,Lägenhet,1945,[Hägerstensåsen],1595000,105000,1700000,3373,Länsförsäkringar Fastighetsförmedling,336.2638554558972,Hagerstensasen
2014-05-08,Lotterivägen 14,Hägerstensåsen,Röd Fruängen,2,56,1,Lägenhet,1948,[Hägerstensåsen],1795000,505000,2300000,3577,Fastighetsbyrån,272.1492102708468,Hagerstensasen
2014-04-30,Boktryckarvägen 8,Hägerstensåsen,Röd Fruängen,4,92.6,4,Lägenhet,null,[Hägerstensåsen],3595000,415000,4010000,5642,Svenska Mäklarhuset,495.88510393293893,Ornsberg
2014-04-27,Lotterivägen 41,Hägerstensåsen,Röd Fruängen,3,67,3,Lägenhet,1948,[Hägerstensåsen],2695000,505000,3200000,3626,Erik Olsson Fastighetsförmedling,197.1379616236932,Hagerstensasen
2014-04-24,Valutavägen 66E,Hägerstensåsen,Röd Fruängen,2,54,1,Lägenhet,2007,[Hägerstensåsen],2075000,150000,2225000,4169,Länsförsäkringar Fastighetsförmedling,247.58362615461584,Hagerstensasen
2014-04-22,Inteckningsvägen 58,Hägerstensåsen,Röd Fruängen,2,47,2,Lägenhet,1945,[Hägerstensåsen],1750000,250000,2000000,2948,Notar,366.7953635833371,Hagerstensasen
2014-04-17,Bäckvägen 129,Hägerstensåsen,Röd Fruängen,2,43,2,Lägenhet,1934,[Hägerstensåsen],1795000,0,1795000,3548,HusmanHagberg,463.43952437961275,Ornsberg
2014-04-17,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,1,25,3,Lägenhet,1945,[Hägerstensåsen],1295000,220000,1515000,1714,Notar,381.2416200436332,Hagerstensasen
2014-04-16,Boktryckarvägen 8,Hägerstensåsen,Röd Fruängen,4,78.2,null,Lägenhet,2004,[Hägersten],3350000,350000,3700000,4802,Länsförsäkringar Fastighetsförmedling,495.88510393293893,Ornsberg
2014-04-16,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,2,67,6,Lägenhet,2000,[Hägerstensåsen],2610000,0,2610000,4509,Södermäklarna,338.4192006937104,Hagerstensasen
2014-04-13,Lotterivägen 31,Hägerstensåsen,Röd Fruängen,2,43,3,Lägenhet,1947,[Hägerstensåsen],1850000,0,1850000,2668,HusmanHagberg,243.33421732486636,Hagerstensasen
2014-04-13,Inteckningsvägen 99,Hägerstensåsen,Röd Fruängen,2,52,3,Lägenhet,1946,[Hägerstensåsen],2000000,210000,2210000,3104,Fastighetsbyrån,119.83707961741396,Hagerstensasen
2014-04-11,Inteckningsvägen 99,Hägerstensåsen,Röd Fruängen,2,52,3,Lägenhet,1946,[Hägerstensåsen],1995000,175000,2170000,3104,Fastighetsbyrån,119.83707961741396,Hagerstensasen
2014-04-11,Sparbanksvägen 77,Hägerstensåsen,Röd Fruängen,2,51,3,Lägenhet,1946,[Hägerstensåsen],1995000,135000,2130000,3410,Fastighetsbyrån,382.83258500774826,Hagerstensasen
2014-04-10,Arvodesvägen 15,Hägerstensåsen,Röd Fruängen,2,56,3,Lägenhet,1948,[Hägerstensåsen],1925000,375000,2300000,1825,Mäklarringen,527.8394853944669,Hagerstensasen
2014-04-10,Arvodesvägen 13,Hägerstensåsen,Röd Fruängen,3,70,2,Lägenhet,1948,[Hägerstensåsen],2300000,925000,3225000,2231,Länsförsäkringar Fastighetsförmedling,538.6446023163325,Hagerstensasen
2014-04-10,Inteckningsvägen 64,Hägerstensåsen,Röd Fruängen,2,56,1,Lägenhet,1945,[Hägerstensåsen],1750000,400000,2150000,3688,Länsförsäkringar Fastighetsförmedling,327.83226794824145,Hagerstensasen
2014-04-09,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,4,79.4,5,Lägenhet,2000,[Hägerstensåsen],3095000,155000,3250000,5104,Erik Olsson Fastighetsförmedling,338.4192006937104,Hagerstensasen
2014-04-08,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,1,24,null,Lägenhet,1944,[Hägerstensåsen],1295000,280000,1575000,2388,Fastighetsbyrån,526.1640458162977,Axelsberg
2014-04-04,Förskottsvägen 8,Hägerstensåsen,Röd Fruängen,2,55,3,Lägenhet,1944,[Hägerstensåsen],2230000,0,2230000,3140,Södermäklarna,403.22556453429047,Hagerstensasen
2014-03-31,Boktryckarvägen 6,Hägerstensåsen,Röd Fruängen,2,58,3,Lägenhet,1943,[Hägerstensåsen],2250000,250000,2500000,3421,Mäklarringen,465.0496898828331,Ornsberg
2014-03-28,Valutavägen 33,Hägerstensåsen,Röd Fruängen,2,53,null,Lägenhet,1947,[Hägerstensåsen],1995000,135000,2130000,3528,Svenska Mäklarhuset,95.78928760148297,Hagerstensasen
2014-03-26,Valutavägen 66E,Hägerstensåsen,Röd Fruängen,2,54,2,Lägenhet,2007,[Hägerstensåsen],2075000,185000,2260000,4169,Länsförsäkringar Fastighetsförmedling,247.58362615461584,Hagerstensasen
2014-03-26,Inteckningsvägen 23,Hägerstensåsen,Röd Fruängen,2,44,9,Lägenhet,1946,[Hägerstensåsen],1850000,325000,2175000,2923,Notar,513.2104833708864,Hagerstensasen
2014-03-26,Förskottsvägen 2,Hägerstensåsen,Röd Fruängen,2,55,3,Lägenhet,1947,[Hägerstensåsen],2150000,175000,2325000,3140,HusmanHagberg,375.76552403764697,Hagerstensasen
2014-03-20,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,0.5,Lägenhet,1947,[Hägersten],1995000,55000,2050000,3031,SkandiaMäklarna,240.67798795682336,Hagerstensasen
2014-03-19,Bäckvägen 114,Hägerstensåsen,Röd Fruängen,2,40,2,Lägenhet,1942,[Hägerstensåsen],1495000,430000,1925000,2658,Notar,466.81898766845256,Ornsberg
2014-03-06,Sparbanksvägen 70,Hägerstensåsen,Röd Fruängen,2,42,1,Lägenhet,1945,[Hägerstensåsen],1795000,25000,1820000,3027,Erik Olsson Fastighetsförmedling,359.1635331190774,Hagerstensasen
2014-03-06,Bäckvägen 116,Hägerstensåsen,Röd Fruängen,2,53,4,Lägenhet,1940,[Hägerstensåsen],1995000,155000,2150000,3168,HusmanHagberg,488.55886298239835,Ornsberg
2014-03-05,Inteckningsvägen 17B,Hägerstensåsen,Röd Fruängen,4,78,4,Lägenhet,1993,[Hägersten],2295000,0,2295000,6205,SkandiaMäklarna,585.2445721079694,Hagerstensasen
2014-03-05,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,4,79.4,1,Lägenhet,2000,[Hägerstensåsen],3095000,410000,3505000,5104,Erik Olsson Fastighetsförmedling,338.4192006937104,Hagerstensasen
2014-03-05,Riksdalervägen 14,Hägerstensåsen,Röd Fruängen,1,31,null,Lägenhet,1947,[Hägerstensåsen],1400000,0,1400000,1983,Hans Göthe Fastighetsbyrå AB,407.8051494155812,Hagerstensasen
2014-02-27,Lotterivägen 7,Hägerstensåsen,Röd Fruängen,2,43,3,Lägenhet,null,[Hägerstensåsen],1745000,145000,1890000,2373,Svensk Fastighetsförmedling,276.1729184649733,Hagerstensasen
2014-02-27,Dymlingsgränd 5,Hägerstensåsen,Röd Fruängen,2,48.3,1,Lägenhet,1996,[Hägerstensåsen],1695000,365000,2060000,3075,Erik Olsson Fastighetsförmedling,714.6663056772776,Hagerstensasen
2014-02-21,Lotterivägen 31,Hägerstensåsen,Röd Fruängen,2,43,1,Lägenhet,1946,[Hägerstensåsen],1695000,385000,2080000,2668,Erik Olsson Fastighetsförmedling,243.33421732486636,Hagerstensasen
2014-02-06,Bokbindarvägen 47,Hägerstensåsen,Röd Fruängen,3,66,4,Lägenhet,1944,[Hägersten],2695000,565000,3260000,3094,Erik Olsson Fastighetsförmedling,543.4632541163016,Ornsberg
2014-02-06,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,1,25,null,Lägenhet,1946,[Hägerstensåsen],1395000,40000,1435000,1714,Svensk Fastighetsförmedling,381.2416200436332,Hagerstensasen
2014-02-06,Boktryckarvägen 14,Hägerstensåsen,Röd Fruängen,3,81,0.5,Lägenhet,2006,[Hägerstensåsen],2850000,600000,3450000,5590,Länsförsäkringar Fastighetsförmedling,523.3035280881896,Ornsberg
2014-01-21,Riksdalervägen 14,Hägerstensåsen,Röd Fruängen,1,31,3,Lägenhet,1947,[Hägerstensåsen],1495000,215000,1710000,1983,Svensk Fastighetsförmedling,407.8051494155812,Hagerstensasen
2014-01-18,Sparbanksvägen 70,Hägerstensåsen,Röd Fruängen,2,42,3,Lägenhet,1945,[Hägerstensåsen],1595000,295000,1890000,3027,Länsförsäkringar Fastighetsförmedling,359.1635331190774,Hagerstensasen
2014-01-17,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,3,69,2,Lägenhet,1948,[Hägerstensåsen],2495000,255000,2750000,2588,HusmanHagberg,362.34190626964073,Hagerstensasen
2014-01-16,Inteckningsvägen 58,Hägerstensåsen,Röd Fruängen,2,43,3,Lägenhet,1945,[Hägerstensåsen],1695000,205000,1900000,2948,Erik Olsson Fastighetsförmedling,366.7953635833371,Hagerstensasen
2014-01-15,Lotterivägen 35,Hägerstensåsen,Röd Fruängen,2,49,2,Lägenhet,1947,[Hägerstensåsen],1795000,365000,2160000,2763,Länsförsäkringar Fastighetsförmedling,220.73748721501846,Hagerstensasen
2014-01-15,Piruettvägen 5,Hägerstensåsen,Röd Fruängen,2,63,null,Lägenhet,2009,[Hägersten],2150000,370000,2520000,3647,Fastighetsbyrån,144.3165794785158,Hagerstensasen
2013-12-19,Förskottsvägen 3,Hägerstensåsen,Röd Fruängen,3,56,3,Lägenhet,1946,[Hägerstensåsen],1995000,455000,2450000,2830,HusmanHagberg,415.7179090846947,Hagerstensasen
2013-12-05,Valutavägen 33,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1947,[Hägersten],1995000,225000,2220000,3409,SkandiaMäklarna,95.78928760148297,Hagerstensasen
2013-12-04,Bäckvägen 112,Hägerstensåsen,Röd Fruängen,1,28,null,Lägenhet,1942,[Hägerstensåsen],1295000,405000,1700000,2010,Svensk Fastighetsförmedling,465.3356212572597,Ornsberg
2013-12-04,Arvodesvägen 23,Hägerstensåsen,Röd Fruängen,2,53,2,Lägenhet,1947,[Hägersten],1950000,400000,2350000,3569,Fastighetsbyrån,504.60763586011103,Hagerstensasen
2013-11-29,Sparbanksvägen 80,Hägerstensåsen,Röd Fruängen,2,45,null,Lägenhet,null,[Hägersten],1550000,70000,1620000,3373,Fastighetsbyrån,414.79622694392555,Hagerstensasen
2013-11-27,Riksdalervägen 14,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,null,[Hägerstensåsen],1795000,85000,1880000,3262,Sight,407.8051494155812,Hagerstensasen
2013-11-20,Bäckvägen 167,Hägerstensåsen,Röd Fruängen,3,71,2,Lägenhet,1946,[Hägerstensåsen],2795000,385000,3180000,3520,Bjurfors,552.1770813791954,Hagerstensasen
2013-11-20,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,4,106,10,Lägenhet,2009,[Hägersten],3890000,635000,4525000,5403,BOSTHLM,100.23249395722839,Hagerstensasen
2013-11-15,Arvodesvägen 4,Hägerstensåsen,Röd Fruängen,2,49,1,Lägenhet,1944,[Hägerstensåsen],1795000,0,1795000,3546,HusmanHagberg,505.6046436905521,Hagerstensasen
2013-10-31,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,2,63,4,Lägenhet,1948,[Hägerstensåsen],1995000,255000,2250000,2414,Svenska Mäklarhuset,362.34190626964073,Hagerstensasen
2013-10-25,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1944,[Hägersten],2195000,-45000,2150000,3061,Fastighetsbyrån,526.1640458162977,Axelsberg
2013-10-22,Sparbanksvägen 80,Hägerstensåsen,Röd Fruängen,2,45,null,Lägenhet,1945,[Hägersten],1495000,305000,1800000,3373,Fastighetsbyrån,414.79622694392555,Hagerstensasen
2013-10-19,Arvodesvägen 23,Hägerstensåsen,Röd Fruängen,2,52,null,Lägenhet,1946,[Hägerstensåsen],1795000,0,1795000,3437,Notar,504.60763586011103,Hagerstensasen
2013-10-17,Förskottsvägen 8,Hägerstensåsen,Röd Fruängen,2,55,3,Lägenhet,null,[Hägerstensåsen],1995000,275000,2270000,3140,Södermäklarna,403.22556453429047,Hagerstensasen
2013-10-16,Piruettvägen 5,Hägerstensåsen,Röd Fruängen,3,86,6,Lägenhet,2009,[Hägersten],3395000,225000,3620000,4592,SkandiaMäklarna,144.3165794785158,Hagerstensasen
2013-10-16,Inteckningsvägen 17G,Hägerstensåsen,Röd Fruängen,4,93,null,Lägenhet,1993,[Hägerstensåsen],2175000,525000,2700000,7590,Mäklarringen,606.115542126488,Hagerstensasen
2013-10-15,Bäckvägen 65,Hägerstensåsen,Röd Fruängen,2,46,2,Lägenhet,1945,[Hägersten],1995000,305000,2300000,3328,SkandiaMäklarna,466.2205814084466,Telefonplan
2013-10-10,Sparbanksvägen 13,Hägerstensåsen,Röd Fruängen,3.5,76,null,Lägenhet,1946,[Hägerstensåsen],2575000,150000,2725000,3840,HusmanHagberg,396.7034131139353,Hagerstensasen
2013-10-09,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,1,25,null,Lägenhet,1944,[Hägerstensåsen],1195000,155000,1350000,2072,Svenska Mäklarhuset,491.7011878441392,Hagerstensasen
2013-10-04,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,50,6,Lägenhet,1944,[Hägerstensåsen],1995000,20000,2015000,2456,Notar,574.1576279200127,Axelsberg
2013-09-26,Inteckningsvägen 56,Hägerstensåsen,Röd Fruängen,2.5,56,null,Lägenhet,1945,[Hägersten],1895000,175000,2070000,3688,Fastighetsbyrån,381.2416200436332,Hagerstensasen
2013-09-25,Bäckvägen 129,Hägerstensåsen,Röd Fruängen,2,43,null,Lägenhet,1934,[Hägersten],null,NaN,1700000,3548,BOSTHLM,463.43952437961275,Ornsberg
2013-09-22,Inteckningsvägen 66,Hägerstensåsen,Röd Fruängen,1,36,null,Lägenhet,1945,[Hägerstensåsen],1495000,155000,1650000,2374,Svenska Mäklarhuset,312.903115005106,Hagerstensasen
2013-09-20,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,2,48,null,Lägenhet,1945,[Hägerstensåsen],1595000,65000,1660000,3505,Carl Martin Fastighetsmäkleri,491.7011878441392,Hagerstensasen
2013-09-10,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,3,69,5,Lägenhet,1948,[Hägerstensåsen],2495000,185000,2680000,2626,HusmanHagberg,362.34190626964073,Hagerstensasen
2013-09-06,Inteckningsvägen 17H,Hägerstensåsen,Röd Fruängen,2,68,null,Lägenhet,1993,[Hägerstensåsen],1475000,0,1475000,5458,HusmanHagberg,603.017917157457,Hagerstensasen
2013-09-04,Inteckningsvägen 79,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1945,[Hägerstensåsen],1675000,375000,2050000,2575,Länsförsäkringar Fastighetsförmedling,240.01718580676814,Hagerstensasen
2013-08-29,Lotterivägen 5,Hägerstensåsen,Röd Fruängen,2.5,55,null,Lägenhet,1946,[Hägerstensåsen],1895000,425000,2320000,2953,Svensk Fastighetsförmedling,285.4990175881862,Hagerstensasen
2013-08-28,Bäckvägen 110,Hägerstensåsen,Röd Fruängen,3,54,null,Lägenhet,null,[Hägersten],1895000,340000,2235000,3218,Fastighetsbyrån,445.01873730139124,Ornsberg
2013-08-28,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,4.5,103,null,Lägenhet,1944,[Hägerstensåsen],3495000,605000,4100000,5293,Svensk Fastighetsförmedling,526.1640458162977,Axelsberg
2013-08-22,Boktryckarvägen 4,Hägerstensåsen,Röd Fruängen,3,58,null,Lägenhet,1943,[Hägersten],1995000,205000,2200000,3421,Fastighetsbyrån,480.03382075763597,Ornsberg
2013-08-21,Riksdalervägen 7,Hägerstensåsen,Röd Fruängen,2,56,null,Lägenhet,1948,[Hägerstensåsen],1875000,475000,2350000,2192,Svensk Fastighetsförmedling,368.02355320317474,Hagerstensasen
2013-08-20,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,3,65,null,Lägenhet,1944,[Hägersten],2895000,-95000,2800000,3764,Fastighetsbyrån,554.9760362388273,Axelsberg
2013-08-14,Bäckvägen 169,Hägerstensåsen,Röd Fruängen,1,36,3,Lägenhet,1946,[Hägerstensåsen],1495000,105000,1600000,1788,Svenska Mäklarhuset,515.6830611239417,Hagerstensasen
2013-08-09,Arvodesvägen 21,Hägerstensåsen,Röd Fruängen,2,52,null,Lägenhet,1946,[Hägerstensåsen],1850000,0,1850000,3437,Länsförsäkringar Fastighetsförmedling,517.8483684965922,Hagerstensasen
2013-08-09,Inteckningsvägen 79,Hägerstensåsen,Röd Fruängen,2,46,3,Lägenhet,1945,[Hägerstensåsen],1450000,295000,1745000,2193,Länsförsäkringar Fastighetsförmedling,240.01718580676814,Hagerstensasen
2013-08-07,Dymlingsgränd 13,Hägerstensåsen,Röd Fruängen,3,75.5,null,Lägenhet,1952,[Hägersten],2495000,225000,2720000,3899,Fastighetsbyrån,721.1138212696472,Hagerstensasen
2013-07-19,Inteckningsvägen 17B,Hägerstensåsen,Röd Fruängen,3,78,2,Lägenhet,1993,[Hägersten],1925000,0,1925000,6279,Mäklarhuset,585.2445721079694,Hagerstensasen
2013-07-12,Dymlingsgränd 6,Hägerstensåsen,Röd Fruängen,4,83.5,null,Lägenhet,1997,[Hägerstensåsen],3100000,300000,3400000,4338,Svensk Fastighetsförmedling,646.962350703205,Hagerstensasen
2013-07-05,Sparbanksvägen 9,Hägerstensåsen,Röd Fruängen,3,76,null,Lägenhet,1946,[Hägerstensåsen],2495000,130000,2625000,3840,HusmanHagberg,422.48734659759305,Hagerstensasen
2013-06-20,Arvodesvägen 19,Hägerstensåsen,Röd Fruängen,2,53,1,Lägenhet,null,[Hägerstensåsen],1895000,105000,2000000,3569,Södermäklarna,532.6842533340202,Hagerstensasen
2013-06-12,Arvodesvägen 18,Hägerstensåsen,Röd Fruängen,2,53,null,Lägenhet,1947,[Hägerstensåsen],1950000,175000,2125000,3044,Svenska Mäklarhuset,489.2520251861019,Hagerstensasen
2013-06-11,Riksdalervägen 9,Hägerstensåsen,Röd Fruängen,2,63,6,Lägenhet,null,[Hägerstensåsen],1995000,220000,2215000,2438,Svenska Mäklarhuset,362.34190626964073,Hagerstensasen
2013-06-07,Bäckvägen 171,Hägerstensåsen,Röd Fruängen,3,66,4,Lägenhet,null,[Hägerstensåsen],1995000,305000,2300000,3272,Svenska Mäklarhuset,502.54818621590425,Hagerstensasen
2013-06-05,Sparbanksvägen 82,Hägerstensåsen,Röd Fruängen,3,60,1,Lägenhet,null,[Hägersten],1795000,-195000,1600000,4497,Erik Olsson Fastighetsförmedling,415.1748549906332,Hagerstensasen
2013-06-01,Bokbindarvägen 80,Hägerstensåsen,Röd Fruängen,2,56.4,null,Lägenhet,1944,[Hägersten],1975000,50000,2025000,2877,Länsförsäkringar Fastighetsförmedling,508.0178599373535,Axelsberg
2013-05-30,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1944,[Hägerstensåsen],1995000,345000,2340000,2915,Svensk Fastighetsförmedling,526.1640458162977,Axelsberg
2013-05-22,Inteckningsvägen 17G,Hägerstensåsen,Röd Fruängen,2.5,68,null,Lägenhet,1993,[Hägerstensåsen],1695000,55000,1750000,5415,Mäklarringen,606.115542126488,Hagerstensasen
2013-05-16,Dymlingsgränd 13,Hägerstensåsen,Röd Fruängen,2,74.5,null,Lägenhet,1952,[Hägerstensåsen],2295000,0,2295000,3881,HusmanHagberg,721.1138212696472,Hagerstensasen
2013-05-15,Bäckvägen 165,Hägerstensåsen,Röd Fruängen,3,71,null,Lägenhet,1946,[Hägersten],2500000,10000,2510000,3520,Fastighetsbyrån,564.9180295304337,Hagerstensasen
2013-05-14,Bokbindarvägen 78,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1944,[Hägerstensåsen],1750000,180000,1930000,3060,Svensk Fastighetsförmedling,526.1640458162977,Axelsberg
2013-05-09,Bokbindarvägen 80,Hägerstensåsen,Röd Fruängen,2,56.4,2,Lägenhet,1944,[Hägersten],1975000,-75000,1900000,2877,Länsförsäkringar Fastighetsförmedling,508.0178599373535,Axelsberg
2013-05-05,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1945,[Hägerstensåsen],1795000,105000,1900000,2339,Svensk Fastighetsförmedling,574.1576279200127,Axelsberg
2013-05-04,Bäckvägen 114,Hägerstensåsen,Röd Fruängen,1,28,null,Lägenhet,1942,[Hägersten],1375000,80000,1455000,2010,Fastighetsbyrån,466.81898766845256,Ornsberg
2013-05-04,Inteckningsvägen 37,Hägerstensåsen,Röd Fruängen,3,55,2,Lägenhet,1945,[Hägerstensåsen],1895000,-20000,1875000,3446,Notar,468.5608063540985,Hagerstensasen
2013-05-04,Sparbanksvägen 82,Hägerstensåsen,Röd Fruängen,3,60,2,Lägenhet,1945,[Hägerstensåsen],1875000,0,1875000,4497,Notar,415.1748549906332,Hagerstensasen
2013-04-30,Inteckningsvägen 17B,Hägerstensåsen,Röd Fruängen,3,78,null,Lägenhet,1993,[Hägerstensåsen],1775000,0,1775000,6397,Notar,585.2445721079694,Hagerstensasen
2013-04-25,Arvodesvägen 6,Hägerstensåsen,Röd Fruängen,2,48,null,Lägenhet,1945,[Hägerstensåsen],1750000,40000,1790000,3505,Carl Martin Fastighetsmäkleri,491.7011878441392,Hagerstensasen
2013-04-25,Riksdalervägen 14,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,1947,[Hägersten],1750000,135000,1885000,3263,Fastighetsbyrån,407.8051494155812,Hagerstensasen
2013-04-19,Valutavägen 66E,Hägerstensåsen,Röd Fruängen,3,86,null,Lägenhet,2007,[Hägersten],2995000,5000,3000000,5532,Länsförsäkringar Fastighetsförmedling,247.58362615461584,Hagerstensasen
2013-04-19,Sparbanksvägen 77,Hägerstensåsen,Röd Fruängen,2,51,3,Lägenhet,null,[Hägersten],1850000,0,1850000,3410,Erik Olsson Fastighetsförmedling,382.83258500774826,Hagerstensasen
2013-04-18,Arvodesvägen 20,Hägerstensåsen,Röd Fruängen,2,53,null,Lägenhet,1943,[Hägersten],1700000,180000,1880000,3044,Fastighetsbyrån,483.56664327330935,Hagerstensasen
2013-04-13,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,4,106,1,Lägenhet,2009,[Hägersten],3100000,530000,3630000,5403,Mäklarhuset,100.23249395722839,Hagerstensasen
2013-04-12,Inteckningsvägen 33,Hägerstensåsen,Röd Fruängen,2.5,55,null,Lägenhet,null,[Hägerstensåsen],1550000,-150000,1400000,3446,Erik Olsson Fastighetsförmedling,491.4332017523761,Hagerstensasen
2013-04-06,Valutavägen 66C,Hägerstensåsen,Röd Fruängen,2.5,67,null,Lägenhet,2007,[Hägerstensåsen],2195000,0,2195000,4596,HusmanHagberg,290.8772936252322,Hagerstensasen
2013-03-29,Bokbindarvägen 47,Hägerstensåsen,Röd Fruängen,1,39,null,Lägenhet,null,[Hägerstensåsen],1595000,55000,1650000,1916,Svensk Fastighetsförmedling,543.4632541163016,Ornsberg
2013-03-28,Inteckningsvägen 37,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,null,[Hägersten],1795000,130000,1925000,3196,Fastighetsbyrån,468.5608063540985,Hagerstensasen
2013-03-28,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,2.5,53,1,Lägenhet,1944,[Hägerstensåsen],1990000,110000,2100000,2692,Svenska Mäklarhuset,554.9760362388273,Axelsberg
2013-03-27,Bäckvägen 127,Hägerstensåsen,Röd Fruängen,2,43,1,Lägenhet,null,[Telefonplan],1595000,40000,1635000,3548,Erik Olsson Fastighetsförmedling,460.0096662016944,Ornsberg
2013-03-22,Sparbanksvägen 81,Hägerstensåsen,Röd Fruängen,2,51,3,Lägenhet,1946,[Hägersten],1695000,20000,1715000,3410,HusmanHagberg,417.5591197262882,Hagerstensasen
2013-03-20,Sparbanksvägen 77,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,1946,[Hägersten],1795000,130000,1925000,3410,Fastighetsbyrån,382.83258500774826,Hagerstensasen
2013-03-18,Piruettvägen 9,Hägerstensåsen,Röd Fruängen,2,63,4,Lägenhet,2009,[Hägerstensåsen],2295000,70000,2365000,3647,SkandiaMäklarna,100.23249395722839,Hagerstensasen
