date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-04-22,Bondegatan 64B,Sofia,Södermalm,2,44,1.5,Lägenhet,1916,[Södermalm Sofia],3295000,805000,4100000,2543,Bjurfors,718.414986752604,Medborgarplatsen
2016-04-22,Erstagatan 16,Sofia,Södermalm,1,30,1,Lägenhet,1929,[Södermalm],2195000,625000,2820000,1777,Fantastic Frank Fastighetsmäkleri,927.3344836494736,Medborgarplatsen
2016-04-22,Sågargatan 14,Sofia,Södermalm,1,22,1,Lägenhet,1930,[Södermalm Sofia],1950000,400000,2350000,1371,HusmanHagberg,988.8910597595583,Medborgarplatsen
2016-04-22,Färgargårdstorget 76,Sofia,Södermalm,4,104,2,Lägenhet,1981,[Södermalm Sofia],6950000,400000,7350000,4439,HusmanHagberg,1036.927498007047,Skanstull
2016-04-20,Åsögatan 173,Sofia,Södermalm,3,71,0.5,Lägenhet,1929,[Sofia],5250000,0,5250000,3514,Fastighetsbyrån,758.1973892051598,Medborgarplatsen
2016-04-20,Åsögatan 189,Sofia,Södermalm,1,41,1,Lägenhet,1909,[Södermalm],2650000,460000,3110000,2060,Svensk Fastighetsförmedling,978.1147014574385,Medborgarplatsen
2016-04-20,Tegelviksgatan 81,Sofia,Södermalm,3,67,3,Lägenhet,1997,[Södermalm],3950000,600000,4550000,4495,SkandiaMäklarna,1251.421440771563,Skanstull
2016-04-18,Åsögatan 192,Sofia,Södermalm,1.5,38.5,5,Lägenhet,1930,[Södermalm],3150000,700000,3850000,2196,SkandiaMäklarna,992.4489703261547,Medborgarplatsen
2016-04-15,Åsögatan 174,Sofia,Södermalm,1,22.5,3,Lägenhet,1930,[Södermalm],1995000,615000,2610000,1253,SkandiaMäklarna,756.3360357020542,Medborgarplatsen
2016-04-13,Erstagatan 28,Sofia,Södermalm,4,116,3,Lägenhet,1929,[Södermalm],9050000,0,9050000,5940,BOSTHLM,921.7180740727589,Medborgarplatsen
2016-04-13,Åsögatan 167,Sofia,Södermalm,2,64,2,Lägenhet,1909,[Södermalm],4780000,1645000,6425000,3181,Historiska Hem AB,690.0333891795333,Medborgarplatsen
2016-04-10,Sågargatan 16,Sofia,Södermalm,3,59,1,Lägenhet,1930,[Södermalm],4700000,510000,5210000,3413,Mäklarringen,976.4134487623032,Medborgarplatsen
2016-04-09,Klippgatan 14F,Sofia,Södermalm,2,37,3,Lägenhet,1930,[Sofia],2875000,225000,3100000,2072,Fastighetsbyrån,811.230753303547,Medborgarplatsen
2016-04-08,Åsögatan 161,Sofia,Södermalm,2,69,3,Lägenhet,1927,[Katarina],4995000,1055000,6050000,1785,Notar,617.6503814057769,Medborgarplatsen
2016-04-07,Åsögatan 176,Sofia,Södermalm,1.5,34.5,4,Lägenhet,1930,[Sofia],2475000,700000,3175000,1976,Fastighetsbyrån,792.2979687474641,Medborgarplatsen
2016-04-07,Åsögatan 176,Sofia,Södermalm,1,21,2,Lägenhet,1930,[Södermalm],2095000,545000,2640000,1042,Edward & Partners Fastighetsmäklare AB,792.2979687474641,Medborgarplatsen
2016-04-06,Åsögatan 181,Sofia,Södermalm,2,49,2,Lägenhet,1929,[Södermalm],3750000,490000,4240000,2496,Notar,895.7342097049998,Medborgarplatsen
2016-04-03,Folkungagatan 142,Sofia,Södermalm,1,26,null,Lägenhet,1916,[Södermalm],2250000,650000,2900000,918,Gripsholms Fastighetsförmedling,972.6260458912766,Medborgarplatsen
2016-04-01,Klippgatan 21,Sofia,Södermalm,1,17.5,3,Lägenhet,1924,[Katarina],1700000,625000,2325000,1262,Notar,834.0523590455762,Medborgarplatsen
2016-04-01,Gaveliusgatan 6,Sofia,Södermalm,3,78,1,Lägenhet,1932,[Södermalm],5475000,625000,6100000,2789,Mäklarhuset,1011.3566430478453,Skanstull
2016-03-29,Åsögatan 194,Sofia,Södermalm,3,87,5,Lägenhet,null,[Södermalm],6950000,2125000,9075000,4308,Svenska Mäklarhuset,1025.691587015106,Medborgarplatsen
2016-03-24,Bondegatan 45,Sofia,Södermalm,2,43,1.5,Lägenhet,1930,[Södermalm],2895000,605000,3500000,2312,Fastighetsbyrån,761.7698735833129,Medborgarplatsen
2016-03-24,Bondegatan 74B,Sofia,Södermalm,4.5,118,2,Lägenhet,null,[Sofia],7995000,2055000,10050000,6209,Svensk Fastighetsförmedling,881.7717296048816,Medborgarplatsen
2016-03-24,Bondegatan 74A,Sofia,Södermalm,3,108,5,Lägenhet,1914,[Sofia],8795000,1330000,10125000,5578,Svensk Fastighetsförmedling,879.1438653002407,Medborgarplatsen
2016-03-24,Beckbrännarbacken 7,Sofia,Södermalm,3,78,1,Lägenhet,1929,[Södermalm],5795000,305000,6100000,3615,Innerstadsspecialisten AB,870.0755978960551,Medborgarplatsen
2016-03-23,Beckbrännarbacken 6,Sofia,Södermalm,1,29,0.5,Lägenhet,1929,[Södermalm Sofia],2250000,490000,2740000,1741,Bjurfors,789.3067371243711,Medborgarplatsen
2016-03-23,Alsnögatan 22,Sofia,Södermalm,2,41.1,1,Lägenhet,null,[Södermalm],2750000,730000,3480000,2510,BOSTHLM,1492.0180821326555,Skanstull
2016-03-22,Sågargatan 17,Sofia,Södermalm,3,62,2,Lägenhet,1929,[Södermalm],4150000,510000,4660000,4638,Fantastic Frank Fastighetsmäkleri,1004.5539100404002,Medborgarplatsen
2016-03-19,Kocksgatan 51,Sofia,Södermalm,1,26,null,Lägenhet,null,[Södermalm],2195000,505000,2700000,2275,BOSTHLM,640.8917436755619,Medborgarplatsen
2016-03-19,Tegelviksgatan 61,Sofia,Södermalm,3,93.5,6,Lägenhet,1997,[Sofia],5795000,735000,6530000,7095,Fastighetsbyrån,1297.6039102743273,Skanstull
2016-03-18,Bondegatan 81,Sofia,Södermalm,3,88,2,Lägenhet,1929,[Sofia],5500000,800000,6300000,5220,Fastighetsbyrån,1255.6091343409848,Medborgarplatsen
2016-03-17,Bondegatan 72A,Sofia,Södermalm,3,97,2,Lägenhet,1923,[Södermalm],6995000,905000,7900000,5216,Erik Olsson Fastighetsförmedling,861.8178292485591,Medborgarplatsen
2016-03-17,Erstagatan 20,Sofia,Södermalm,1.5,52,2,Lägenhet,1929,[Södermalm-Sofia],3150000,750000,3900000,1325,Södermäklarna,922.9909832296341,Medborgarplatsen
2016-03-17,Bondegatan 64,Sofia,Södermalm,1,35,4,Lägenhet,1916,[Södermalm Sofia],2695000,105000,2800000,2062,Bjurfors,717.0549890915464,Medborgarplatsen
2016-03-17,Klippgatan 14E,Sofia,Södermalm,1,26,11,Lägenhet,1930,[Södermalm],1995000,655000,2650000,1228,SkandiaMäklarna,813.1208461238265,Medborgarplatsen
2016-03-17,Renstiernas gata 41A,Sofia,Södermalm,2,62,2,Lägenhet,null,[Södermalm],4695000,1005000,5700000,3777,Svenska Mäklarhuset,715.2300449205745,Skanstull
2016-03-16,Folkungagatan 128,Sofia,Södermalm,3,68,3,Lägenhet,1929,[Sofia],4995000,1755000,6750000,2845,Fastighetsbyrån,784.3040646201874,Medborgarplatsen
2016-03-16,Tegelviksgatan 75,Sofia,Södermalm,3,67,1,Lägenhet,1997,[Södermalm Sofia],3890000,635000,4525000,4307,HusmanHagberg,1255.4624319303584,Skanstull
2016-03-12,Ploggatan 18,Sofia,Södermalm,2,46,2,Lägenhet,1910,[Södermalm],3450000,500000,3950000,2469,Behrer & Partners,1018.545517268757,Medborgarplatsen
2016-03-11,Åsögatan 182,Sofia,Södermalm,1,36,3,Lägenhet,1943,[Södermalm],2595000,305000,2900000,2019,Länsförsäkringar Fastighetsförmedling,879.4815359655742,Medborgarplatsen
2016-03-10,Åsögatan 185,Sofia,Södermalm,2,48,1,Lägenhet,1905,[Södermalm],3475000,585000,4060000,2445,SkandiaMäklarna,951.3966874468464,Medborgarplatsen
2016-03-08,Renstiernas gata 47,Sofia,Södermalm,1,42,0.5,Lägenhet,1881,[Södermalm],2495000,535000,3030000,2872,Erik Olsson Fastighetsförmedling,690.9832151967053,Skanstull
2016-03-08,Borgmästargatan 10B,Sofia,Södermalm,1,24,6,Lägenhet,1884,[Södermalm Sofia],1995000,915000,2910000,1388,Bjurfors,714.7084540334708,Medborgarplatsen
2016-03-03,Stigbergsgatan 32A,Sofia,Södermalm,2,40,3,Lägenhet,1930,[Södermalm],2995000,730000,3725000,1666,Fantastic Frank Fastighetsmäkleri,854.7959684531146,Medborgarplatsen
2016-03-02,Stigbergsgatan 32B,Sofia,Södermalm,2,44,1,Lägenhet,1929,[Södermalm],3295000,605000,3900000,1897,Erik Olsson Fastighetsförmedling,837.4740496290206,Medborgarplatsen
2016-03-02,Nackagatan 16,Sofia,Södermalm,3,72.5,7,Lägenhet,1997,[Södermalm Sofia],4650000,1040000,5690000,5315,Bjurfors,1343.8023302271652,Skanstull
2016-03-01,Tegelviksgatan 45,Sofia,Södermalm,3,80,2,Lägenhet,1999,[Södermalm],4975000,435000,5410000,4977,HusmanHagberg,1366.912026413632,Skanstull
2016-02-26,Kocksgatan 51,Sofia,Södermalm,2,36,1.5,Lägenhet,1939,[Södermalm],2595000,205000,2800000,2946,Södermäklarna,640.8917436755619,Medborgarplatsen
2016-02-26,Klippgatan 14B,Sofia,Södermalm,1,35,3,Lägenhet,1929,[Södermalm],2695000,445000,3140000,2019,Mäklarhuset,813.1208461238265,Medborgarplatsen
2016-02-25,Stigbergsgatan 32B,Sofia,Södermalm,2,44,1,Lägenhet,1929,[Södermalm],3295000,755000,4050000,1897,Erik Olsson Fastighetsförmedling,837.4740496290206,Medborgarplatsen
2016-02-25,Sågargatan 16,Sofia,Södermalm,2,59,2,Lägenhet,1930,[Södermalm],3995000,955000,4950000,3410,Svensk Fastighetsförmedling,976.4134487623032,Medborgarplatsen
2016-02-24,Åsögatan 167,Sofia,Södermalm,1,22,1,Lägenhet,1910,[Södermalm Sofia],1850000,710000,2560000,1166,HusmanHagberg,690.0333891795333,Medborgarplatsen
2016-02-22,Skånegatan 105A,Sofia,Södermalm,1,27,5,Lägenhet,1924,[Södermalm Sofia],2475000,950000,3425000,1890,Bjurfors,844.9890370655353,Medborgarplatsen
2016-02-18,Alsnögatan 26,Sofia,Södermalm,3,81.5,2,Lägenhet,1999,[Katarina],5700000,300000,6000000,5964,Notar,1516.842069589175,Skanstull
2016-02-18,Tegelviksgatan 73,Sofia,Södermalm,3,72,6,Lägenhet,1997,[Södermalm Sofia],4490000,1310000,5800000,4594,HusmanHagberg,1249.8142907275865,Skanstull
2016-02-18,Folkungagatan 101,Sofia,Södermalm,1.5,42,4,Lägenhet,1975,[Södermalm],2995000,455000,3450000,1215,Mäklarringen,632.4172003243742,Medborgarplatsen
2016-02-18,Åsögatan 192,Sofia,Södermalm,2,44,5,Lägenhet,1930,[Sofia],3250000,1025000,4275000,2301,Fastighetsbyrån,992.4489703261547,Medborgarplatsen
2016-02-13,Ploggatan 16,Sofia,Södermalm,1,36,1,Lägenhet,null,[Södermalm],2650000,400000,3050000,2102,Svenska Mäklarhuset,1020.8021220457769,Medborgarplatsen
2016-02-12,Klippgatan 14D,Sofia,Södermalm,1,26,3,Lägenhet,1930,[Södermalm],2175000,495000,2670000,1324,SkandiaMäklarna,793.542700601228,Medborgarplatsen
2016-02-12,Ploggatan 5,Sofia,Södermalm,2,50,4,Lägenhet,1883,[Sofia],3450000,490000,3940000,2526,Fastighetsbyrån,1066.711752260238,Medborgarplatsen
2016-02-11,Borgmästargatan 10B,Sofia,Södermalm,1,28,3,Lägenhet,1884,[Södermalm],2275000,935000,3210000,1592,SkandiaMäklarna,714.7084540334708,Medborgarplatsen
2016-02-11,Tegelviksgatan 81,Sofia,Södermalm,3,77,6,Lägenhet,1997,[Södermalm-Sofia],3995000,1035000,5030000,5009,Södermäklarna,1251.421440771563,Skanstull
2016-02-10,Tegelviksgatan 34,Sofia,Södermalm,3,73,1.5,Lägenhet,2003,[Södermalm],4375000,1225000,5600000,4668,Erik Olsson Fastighetsförmedling,1267.5088294742618,Skanstull
2016-02-10,Klippgatan 14,Sofia,Södermalm,1,42,null,Lägenhet,1929,[Katarina],2995000,565000,3560000,2353,Notar,811.230753303547,Medborgarplatsen
2016-02-10,Bondegatan 63,Sofia,Södermalm,1,34,2,Lägenhet,1932,[Katarina],2495000,355000,2850000,2313,Notar,1024.3166719667283,Medborgarplatsen
2016-02-07,Kocksgatan 55,Sofia,Södermalm,2.5,54,1,Lägenhet,1939,[Södermalm],3775000,575000,4350000,2299,Mäklarhuset,676.0639434781705,Medborgarplatsen
2016-02-03,Åsögatan 189,Sofia,Södermalm,1,41,4,Lägenhet,1904,[Södermalm],2750000,700000,3450000,2060,SkandiaMäklarna,978.1147014574385,Medborgarplatsen
2016-02-03,Renstiernas gata 47,Sofia,Södermalm,2.5,70,4,Lägenhet,1884,[Södermalm],3875000,1675000,5550000,4265,SkandiaMäklarna,690.9832151967053,Skanstull
2016-02-02,Borgmästargatan 9,Sofia,Södermalm,2,36,2,Lägenhet,1929,[Södermalm],2750000,770000,3520000,1843,Svensk Fastighetsförmedling,734.4617779392341,Medborgarplatsen
2016-01-30,Bondegatan 63,Sofia,Södermalm,1,25,5,Lägenhet,1932,[Södermalm],2395000,405000,2800000,2227,Edward & Partners Fastighetsmäklare AB,1024.3166719667283,Medborgarplatsen
2016-01-28,Klippgatan 14C,Sofia,Södermalm,1.5,37.5,3,Lägenhet,1930,[Södermalm],2500000,600000,3100000,2162,SkandiaMäklarna,799.5876386380705,Medborgarplatsen
2016-01-28,Sågargatan 17,Sofia,Södermalm,1,22,2.5,Lägenhet,1929,[Södermalm Sofia],1950000,600000,2550000,1673,HusmanHagberg,1004.5539100404002,Medborgarplatsen
2016-01-28,Sågargatan 17,Sofia,Södermalm,1,35,2,Lägenhet,1929,[Södermalm],2495000,425000,2920000,2661,Erik Olsson Fastighetsförmedling,1004.5539100404002,Medborgarplatsen
2016-01-23,Åsögatan 175,Sofia,Södermalm,2,48,3,Lägenhet,1929,[Södermalm],3825000,0,3825000,2758,Behrer & Partners,776.54493366353,Medborgarplatsen
2016-01-22,Bondegatan 80,Sofia,Södermalm,2,51,1,Lägenhet,1942,[Södermalm],3495000,630000,4125000,3195,Fantastic Frank Fastighetsmäkleri,976.7492956838395,Medborgarplatsen
2016-01-22,Kocksgatan 58,Sofia,Södermalm,2,46,0,Lägenhet,1904,[Sofia],3495000,675000,4170000,1993,Svensk Fastighetsförmedling,638.9938192639604,Medborgarplatsen
2016-01-21,Borgmästargatan 9,Sofia,Södermalm,2,37,4,Lägenhet,1929,[Katarina],2895000,705000,3600000,2072,Notar,734.4617779392341,Medborgarplatsen
2016-01-21,Renstiernas gata 27,Sofia,Södermalm,4.5,80,6,Lägenhet,1959,[Södermalm Sofia],6475000,1225000,7700000,1517,HusmanHagberg,623.8578763818416,Medborgarplatsen
2016-01-21,Nackagatan 22,Sofia,Södermalm,3,87,4,Lägenhet,1997,[Södermalm],5950000,500000,6450000,6361,Mäklarhuset,1383.5620783889378,Skanstull
2016-01-20,Folkungagatan 128,Sofia,Södermalm,1,26,1,Lägenhet,1928,[Södermalm-Sofia],1995000,755000,2750000,1085,Södermäklarna,784.3040646201874,Medborgarplatsen
2016-01-19,Åsögatan 185,Sofia,Södermalm,1,35,1.5,Lägenhet,1905,[Sofia],2595000,925000,3520000,1886,Fastighetsbyrån,951.3966874468464,Medborgarplatsen
2016-01-14,Ringvägen 163,Sofia,Södermalm,2,59,5,Lägenhet,1905,[Södermalm-Sofia],4200000,700000,4900000,2141,Södermäklarna,678.1292395244859,Skanstull
2016-01-12,Tengdahlsgatan 43,Sofia,Södermalm,3,70,5,Lägenhet,1997,[Sofia],3900000,735000,4635000,5392,Fastighetsbyrån,1298.8754469583505,Skanstull
2016-01-12,Bondegatan 45,Sofia,Södermalm,2,46,3,Lägenhet,1929,[Södermalm],3175000,525000,3700000,2603,Erik Olsson Fastighetsförmedling,761.7698735833129,Medborgarplatsen
2016-01-12,Åsögatan 176,Sofia,Södermalm,1,34,5,Lägenhet,1930,[Södermalm Sofia],2495000,770000,3265000,1765,Bjurfors,792.2979687474641,Medborgarplatsen
2015-12-16,Ploggatan 2,Sofia,Södermalm,2,38,1,Lägenhet,null,[Södermalm],2650000,770000,3420000,2295,Svenska Mäklarhuset,1056.8338146072992,Medborgarplatsen
2015-12-13,Folkungagatan 146B,Sofia,Södermalm,2,61,1,Lägenhet,1914,[Södermalm],4275000,100000,4375000,2996,SkandiaMäklarna,1011.0277068574795,Medborgarplatsen
2015-12-11,Folkungagatan 114,Sofia,Södermalm,2,52,1,Lägenhet,1939,[Katarina],3650000,350000,4000000,2233,Notar,655.0875111841284,Medborgarplatsen
2015-12-10,Sågargatan 8,Sofia,Södermalm,4,114,2,Lägenhet,1909,[Södermalm],7975000,225000,8200000,4958,ERA,1005.8919435458569,Medborgarplatsen
2015-12-09,Klippgatan 14C,Sofia,Södermalm,1,23,3,Lägenhet,1930,[Södermalm],1895000,715000,2610000,1347,SkandiaMäklarna,799.5876386380705,Medborgarplatsen
2015-12-09,Tegelviksgatan 45,Sofia,Södermalm,3,80,2,Lägenhet,1999,[Södermalm],4850000,150000,5000000,4977,HusmanHagberg,1366.912026413632,Skanstull
2015-12-09,Folkungagatan 142,Sofia,Södermalm,1,26,2,Lägenhet,null,[Södermalm],2800000,50000,2850000,918,Gripsholms Fastighetsförmedling,972.6260458912766,Medborgarplatsen
2015-12-09,Bondegatan 55,Sofia,Södermalm,2,48,4,Lägenhet,1912,[Södermalm],3650000,1310000,4960000,2166,Fantastic Frank Fastighetsmäkleri,879.9140707643412,Medborgarplatsen
2015-12-06,Bondegatan 79,Sofia,Södermalm,1,24,3,Lägenhet,null,[Södermalm],1895000,515000,2410000,1439,ERA,1244.845366466725,Medborgarplatsen
2015-12-04,Borgmästargatan 4A,Sofia,Södermalm,1,36,4,Lägenhet,1936,[Södermalm Sofia],2650000,600000,3250000,2144,Bjurfors,711.1421841301816,Medborgarplatsen
2015-12-04,Erstagatan 16,Sofia,Södermalm,1.5,46,2,Lägenhet,1929,[Sofia],2895000,780000,3675000,2725,Fastighetsbyrån,927.3344836494736,Medborgarplatsen
2015-12-02,Åsögatan 170,Sofia,Södermalm,1,43,3,Lägenhet,1914,[Södermalm],3250000,660000,3910000,1013,Per Jansson Fastighetsförmedling,674.6427717089324,Medborgarplatsen
2015-12-02,Tegelviksgatan 66,Sofia,Södermalm,3,62,null,Lägenhet,1997,[Södermalm],4650000,1160000,5810000,5342,Innerstadsspecialisten AB,1200.8997339651416,Skanstull
2015-11-27,Bondegatan 64,Sofia,Södermalm,3,86,4,Lägenhet,1916,[Södermalm-Sofo],6690000,0,6690000,5050,Södermäklarna,717.0549890915464,Medborgarplatsen
2015-11-26,Bondegatan 60,Sofia,Södermalm,3,81.6,6,Lägenhet,1967,[Södermalm],5250000,1000000,6250000,3304,SkandiaMäklarna,683.9175374713293,Medborgarplatsen
2015-11-26,Nackagatan 18,Sofia,Södermalm,4,82.8,1.5,Lägenhet,1997,[Norra Hammarbyhamnen],4795000,505000,5300000,5933,RE/MAX Sverige,1359.9218620264285,Skanstull
2015-11-20,Erstagatan 22,Sofia,Södermalm,2,65,4,Lägenhet,1939,[Södermalm],4500000,820000,5320000,3428,SkandiaMäklarna,916.9753360731191,Medborgarplatsen
2015-11-19,Lilla Erstagatan 6,Sofia,Södermalm,1,35,1,Lägenhet,1930,[Södermalm],2750000,550000,3300000,1706,Södermäklarna,861.6787416053237,Medborgarplatsen
2015-11-19,Erstagatan 15,Sofia,Södermalm,3,87,1,Lägenhet,1905,[Sofia],6700000,420000,7120000,3911,Fastighetsbyrån,943.8860029315421,Medborgarplatsen
2015-11-18,Åsögatan 185,Sofia,Södermalm,1,36,0.5,Lägenhet,1905,[Sofia],2495000,405000,2900000,1921,Svensk Fastighetsförmedling,951.3966874468464,Medborgarplatsen
2015-11-13,Folkungagatan 101,Sofia,Södermalm,1,29,2,Lägenhet,1975,[Sofia],2095000,605000,2700000,951,Fastighetsbyrån,632.4172003243742,Medborgarplatsen
2015-11-12,Tegelviksgatan 33,Sofia,Södermalm,3,108.7,6,Lägenhet,2000,[Katarina],6495000,1105000,7600000,6103,Notar,1413.029796143846,Skanstull
2015-11-12,Folkungagatan 128,Sofia,Södermalm,1.5,36,5,Lägenhet,1929,[Sofia],2600000,900000,3500000,1575,Fastighetsbyrån,784.3040646201874,Medborgarplatsen
2015-11-12,Tegelviksgatan 49,Sofia,Södermalm,3,91,1,Lägenhet,1999,[Sofia],4495000,1235000,5730000,5455,Svensk Fastighetsförmedling,1343.9675874773166,Skanstull
2015-11-05,Gruvbacken 4,Sofia,Södermalm,1.5,45,1,Lägenhet,null,[Södermalm],2990000,550000,3540000,2696,BOSTHLM,1222.6325855815687,Medborgarplatsen
2015-11-03,Skånegatan 105B,Sofia,Södermalm,1,22,3,Lägenhet,1924,[Södermalm],1895000,430000,2325000,1361,SkandiaMäklarna,844.9890370655353,Medborgarplatsen
2015-11-03,Bondegatan 80,Sofia,Södermalm,2,33,2,Lägenhet,1938,[Södermalm],2950000,-25000,2925000,2113,Mäklarhuset,976.7492956838395,Medborgarplatsen
2015-11-03,Folkungagatan 142,Sofia,Södermalm,1,26,1,Lägenhet,1916,[Södermalm],2195000,465000,2660000,858,Notar,972.6260458912766,Medborgarplatsen
2015-11-03,Sågargatan 14,Sofia,Södermalm,1,21,3,Lägenhet,1929,[Katarina],1995000,525000,2520000,1252,Notar,988.8910597595583,Medborgarplatsen
2015-11-03,Alsnögatan 26,Sofia,Södermalm,3,81,3,Lägenhet,1999,[Södermalm],4995000,1605000,6600000,4836,Notar,1516.842069589175,Skanstull
2015-10-30,Nackagatan 18,Sofia,Södermalm,4,82,5,Lägenhet,1997,[Södermalm],4795000,705000,5500000,6162,Svensk Fastighetsförmedling,1359.9218620264285,Skanstull
2015-10-30,Tegelviksgatan 30,Sofia,Södermalm,2,50.5,1,Lägenhet,2006,[Södermalm],3195000,235000,3430000,3712,Mäklarhuset,1294.8042320369404,Skanstull
2015-10-23,Beckbrännarbacken 6,Sofia,Södermalm,2,47,1,Lägenhet,1929,[Södermalm Sofia],3500000,500000,4000000,2758,Bjurfors,789.3067371243711,Medborgarplatsen
2015-10-23,Renstiernas gata 45,Sofia,Södermalm,2,45,5,Lägenhet,1882,[Södermalm],3250000,-200000,3050000,3231,SkandiaMäklarna,698.5029820017251,Skanstull
2015-10-23,Erstagatan 16,Sofia,Södermalm,2,55,0.5,Lägenhet,1928,[Sofia],3295000,235000,3530000,3259,Svensk Fastighetsförmedling,927.3344836494736,Medborgarplatsen
2015-10-22,Erstagatan 7,Sofia,Södermalm,1,35,5,Lägenhet,1915,[Södermalm],2695000,595000,3290000,1078,Svensk Fastighetsförmedling,950.7267980547396,Medborgarplatsen
2015-10-22,Åsögatan 167,Sofia,Södermalm,2,62,3,Lägenhet,1909,[Södermalm],4350000,500000,4850000,3075,SkandiaMäklarna,690.0333891795333,Medborgarplatsen
2015-10-21,Ljusterögatan 14,Sofia,Södermalm,3,70,1,Lägenhet,1936,[Södermalm],5600000,0,5600000,2488,BOSTHLM,944.4153888226994,Skanstull
2015-10-21,Folkungagatan 112,Sofia,Södermalm,2,63,4,Lägenhet,1927,[Sofia],4750000,900000,5650000,2678,Fastighetsbyrån,649.8363032307553,Medborgarplatsen
2015-10-15,Renstiernas gata 25,Sofia,Södermalm,4.5,86,4,Lägenhet,1884,[Sofia],6950000,880000,7830000,3752,Fastighetsbyrån,618.0468382819893,Medborgarplatsen
2015-10-15,Renstiernas gata 27,Sofia,Södermalm,1,25,7,Lägenhet,1959,[Södermalm],2150000,770000,2920000,595,SkandiaMäklarna,623.8578763818416,Medborgarplatsen
2015-10-14,Skånegatan 105A,Sofia,Södermalm,1,30,0,Lägenhet,1924,[Södermalm],1995000,535000,2530000,1676,Svensk Fastighetsförmedling,844.9890370655353,Medborgarplatsen
2015-10-14,Ploggatan 2,Sofia,Södermalm,1,36,2,Lägenhet,1931,[Södermalm],2495000,355000,2850000,2231,Svensk Fastighetsförmedling,1056.8338146072992,Medborgarplatsen
2015-10-13,Sågargatan 14,Sofia,Södermalm,1,21,3,Lägenhet,1929,[Sofia],1975000,625000,2600000,1252,Fastighetsbyrån,988.8910597595583,Medborgarplatsen
2015-10-13,Klippgatan 14,Sofia,Södermalm,2,38.5,3,Lägenhet,1930,[Sofia],2850000,700000,3550000,1858,Fastighetsbyrån,811.230753303547,Medborgarplatsen
2015-10-08,Folkungagatan 112,Sofia,Södermalm,1.5,45,1,Lägenhet,1927,[Södermalm],2995000,715000,3710000,2359,Fastighetsmäklarna,649.8363032307553,Medborgarplatsen
2015-10-08,Beckbrännarbacken 1,Sofia,Södermalm,1.5,40,3,Lägenhet,1929,[Södermalm],2750000,600000,3350000,2221,Mäklarhuset,842.3928216733993,Medborgarplatsen
2015-10-08,Bondegatan 60,Sofia,Södermalm,3,81.6,4,Lägenhet,1968,[Södermalm-Sofia],5395000,905000,6300000,3253,Södermäklarna,683.9175374713293,Medborgarplatsen
2015-10-08,Klippgatan 14D,Sofia,Södermalm,2.5,47,2,Lägenhet,1930,[Södermalm Sofia],2990000,1010000,4000000,2466,HusmanHagberg,793.542700601228,Medborgarplatsen
2015-10-08,Borgmästargatan 4A,Sofia,Södermalm,2,38,4,Lägenhet,1936,[Södermalm Sofia],2990000,540000,3530000,2409,Bjurfors,711.1421841301816,Medborgarplatsen
2015-10-08,Bondegatan 74A,Sofia,Södermalm,4,96,4,Lägenhet,1914,[Sofia],6495000,1155000,7650000,5103,Fastighetsbyrån,879.1438653002407,Medborgarplatsen
2015-10-07,Ploggatan 16,Sofia,Södermalm,2,46,3,Lägenhet,1910,[Södermalm],3295000,755000,4050000,2460,Diplomat Fastighetsmäkleri AB,1020.8021220457769,Medborgarplatsen
2015-10-07,Folkungagatan 128,Sofia,Södermalm,1.5,36,3,Lägenhet,1929,[Södermalm],2695000,745000,3440000,1453,Svensk Fastighetsförmedling,784.3040646201874,Medborgarplatsen
2015-10-03,Skånegatan 107,Sofia,Södermalm,3,76,2,Lägenhet,1929,[Södermalm],4990000,2810000,7800000,3951,SkandiaMäklarna,871.3930847663086,Medborgarplatsen
2015-10-02,Åsögatan 189,Sofia,Södermalm,1,41,2,Lägenhet,1904,[Södermalm],2750000,475000,3225000,2060,SkandiaMäklarna,978.1147014574385,Medborgarplatsen
2015-10-01,Bondegatan 45,Sofia,Södermalm,2,37,4,Lägenhet,1930,[Sofia],2850000,700000,3550000,2125,Fastighetsbyrån,761.7698735833129,Medborgarplatsen
2015-09-30,Skånegatan 105B,Sofia,Södermalm,1,31,4,Lägenhet,1924,[Södermalm Sofia],2350000,680000,3030000,2205,HusmanHagberg,844.9890370655353,Medborgarplatsen
2015-09-30,Folkungagatan 136A,Sofia,Södermalm,1,30,4,Lägenhet,1929,[Sofia],2095000,880000,2975000,1703,Fastighetsbyrån,891.0176937859892,Medborgarplatsen
2015-09-24,Åsögatan 176,Sofia,Södermalm,1,32,2,Lägenhet,1929,[Södermalm],2395000,805000,3200000,1878,Notar,792.2979687474641,Medborgarplatsen
2015-09-23,Tegelviksgatan 64,Sofia,Södermalm,2,61,-1,Lägenhet,1997,[Södermalm Sofia],4475000,375000,4850000,5293,HusmanHagberg,1202.7146291946071,Skanstull
2015-09-23,Tegelviksgatan 30,Sofia,Södermalm,3,70,4,Lägenhet,2006,[Södermalm],4390000,280000,4670000,5012,Svensk Fastighetsförmedling,1294.8042320369404,Skanstull
2015-09-17,Ploggatan 10,Sofia,Södermalm,2,48,2,Lägenhet,1910,[Södermalm],3295000,605000,3900000,2639,Mäklarhuset,1028.4167264857053,Medborgarplatsen
