date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-10-19,Hasselagränd 13,Vällingby,Grön Hässelby,6,134,null,Kedjehus,1959,[Vällingbyhöjden],4850000,1400000,6250000,null,Länsförsäkringar Fastighetsförmedling,593.3467300951696,Vallingby
2015-10-16,Mörsilsgatan 12,Vällingby,Grön Hässelby,1,29,1,Lägenhet,1955,[Vällingby],1675000,175000,1850000,1883,Mäklarhuset,340.43733300343024,Vallingby
2015-10-14,Vittangigatan 20,Vällingby,Grön Hässelby,1,34,2,Lägenhet,1956,[Vällingby Centrum],2305000,0,2305000,2031,Fastighetsbyrån,151.76225195220312,Vallingby
2015-10-09,Östersundsgatan 7,Vällingby,Grön Hässelby,4,97,9,Lägenhet,1957,[Hässelby-Vällingby],3195000,105000,3300000,5254,SkandiaMäklarna,128.60073313714122,Racksta
2015-10-08,Vittangigatan 13,Vällingby,Grön Hässelby,1,32,-0.5,Lägenhet,1952,[Vällingby Centrum],1595000,465000,2060000,1998,Fastighetsbyrån,244.5957749386111,Vallingby
2015-10-08,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,1,Lägenhet,1958,[Vällingby],1995000,755000,2750000,3350,Mäklarhuset,151.82256408063617,Racksta
2015-10-06,Vittangigatan 16,Vällingby,Grön Hässelby,2,58,5,Lägenhet,1953,[Vällingby Centrum],1875000,425000,2300000,3358,HusmanHagberg,209.149886831832,Vallingby
2015-10-06,Östersundsgatan 7,Vällingby,Grön Hässelby,1,39,12,Lägenhet,1957,[Vällingby],1795000,355000,2150000,2113,Mäklarhuset,128.60073313714122,Racksta
2015-10-03,Abiskovägen 18,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1954,[Vällingby Centrum],1895000,415000,2310000,2997,Fastighetsbyrån,484.2629833357755,Johannelund
2015-10-01,Skattegårdsvägen 57,Vällingby,Grön Hässelby,3,78.5,1,Lägenhet,1996,[Vällingby Centrum],1995000,805000,2800000,4864,Fastighetsbyrån,585.6251704342737,Vallingby
2015-09-30,Vittangigatan 39,Vällingby,Grön Hässelby,2,58,0.5,Lägenhet,1952,[Vällingby],2320000,0,2320000,3273,Svensk Fastighetsförmedling,165.14876075533402,Vallingby
2015-09-30,Oviksgatan 24,Vällingby,Grön Hässelby,5,120,null,Villa,1952,[Vällingby],5175000,385000,5560000,null,Länsförsäkringar Fastighetsförmedling,872.4511245302757,Vallingby
2015-09-24,Jämtlandsgatan 154,Vällingby,Grön Hässelby,5,132,10,Lägenhet,1953,[Vällingby Centrum],3590000,0,3590000,6208,Notar,221.12564833638007,Vallingby
2015-09-23,Nickelgränd 10,Vällingby,Grön Hässelby,2,54,1,Lägenhet,1958,[Vällingby],1495000,1015000,2510000,2367,Mäklarhuset,151.82256408063617,Racksta
2015-09-22,Ångermannagatan 170,Vällingby,Grön Hässelby,3,77.5,6,Lägenhet,1953,[Vällingby Centrum],2595000,405000,3000000,4630,Mäklarringen,152.58653222466415,Vallingby
2015-09-18,Skattegårdsvägen 65,Vällingby,Grön Hässelby,2,61.8,3,Lägenhet,1997,[Vällingby Centrum],1495000,655000,2150000,4487,HusmanHagberg,578.4520602015912,Johannelund
2015-09-18,Kanngjutargränd 48,Vällingby,Grön Hässelby,4,96,2,Lägenhet,2004,[Vällingby Grimsta],2495000,510000,3005000,5825,Mäklarringen,620.6161359937374,Vallingby
2015-09-16,Härjedalsgatan 1,Vällingby,Grön Hässelby,2,60,2,Lägenhet,1956,[Vällingby Centrum],1850000,660000,2510000,3010,Länsförsäkringar Fastighetsförmedling,414.68025729327485,Vallingby
2015-09-13,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,1,Lägenhet,null,[Hässelby-Vällingby],2195000,205000,2400000,3467,SkandiaMäklarna,128.60073313714122,Racksta
2015-09-11,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,4,Lägenhet,null,[Hässelby-Vällingby],2495000,205000,2700000,4117,SkandiaMäklarna,128.60073313714122,Racksta
2015-09-10,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,5,Lägenhet,1952,[Vällingby],2495000,355000,2850000,4254,Mäklarhuset,202.46979624216806,Vallingby
2015-09-09,Östersundsgatan 7,Vällingby,Grön Hässelby,1.5,42,2,Lägenhet,1957,[Vällingby],1495000,665000,2160000,2275,Mäklarhuset,128.60073313714122,Racksta
2015-09-09,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,10,Lägenhet,null,[Vällingby],1750000,430000,2180000,2492,Magnusson Mäkleri,128.60073313714122,Racksta
2015-09-07,Arbrågatan 5,Vällingby,Grön Hässelby,7,190,null,Villa,1959,[Vällingbyhöjden],6950000,1050000,8000000,null,Länsförsäkringar Fastighetsförmedling,677.9513498287308,Vallingby
2015-09-04,Multrågatan 23,Vällingby,Grön Hässelby,4,84.8,5,Lägenhet,1958,[Vällingby],2275000,245000,2520000,4767,Erik Olsson Fastighetsförmedling,190.24711470673552,Racksta
2015-09-03,Långseleringen 37,Vällingby,Grön Hässelby,6,123,null,Radhus,1953,[Vällingby],4850000,575000,5425000,4444,Svensk Fastighetsförmedling,584.2671952491194,Racksta
2015-09-03,Multrågatan 19,Vällingby,Grön Hässelby,4,87.7,4,Lägenhet,1958,[Vällingby],2095000,485000,2580000,4931,Mäklarhuset,280.88718083077543,Racksta
2015-09-03,Jämtlandsgatan 108,Vällingby,Grön Hässelby,4,70,3,Lägenhet,1952,[Hässelby-Vällingby],2250000,0,2250000,3632,SkandiaMäklarna,255.0466051956063,Vallingby
2015-09-03,Abiskovägen 6,Vällingby,Grön Hässelby,3,70,null,Lägenhet,1954,[Vällingby],2295000,90000,2385000,null,Svensk Fastighetsförmedling,382.3701368008909,Johannelund
2015-09-03,Östersundsgatan 7,Vällingby,Grön Hässelby,1,54,14,Lägenhet,1957,[Vällingby],2195000,205000,2400000,2925,Mäklarhuset,128.60073313714122,Racksta
2015-09-03,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,8,Lägenhet,1957,[Vällingby],2595000,105000,2700000,4117,Mäklarhuset,128.60073313714122,Racksta
2015-08-27,Abiskovägen 6,Vällingby,Grön Hässelby,3,70,4,Lägenhet,null,[Vällingby Centrum],1975000,345000,2320000,3575,Svenska Mäklarhuset,382.3701368008909,Johannelund
2015-08-27,Vittangigatan 5,Vällingby,Grön Hässelby,3,75,null,Lägenhet,1952,[Vällingby Centrum],2195000,15000,2210000,4107,Länsförsäkringar Fastighetsförmedling,267.45823206566615,Vallingby
2015-08-27,Timrågatan 36,Vällingby,Grön Hässelby,4,96,null,Lägenhet,1958,[Vällingbyhöjden],3750000,750000,4500000,2527,Länsförsäkringar Fastighetsförmedling,746.6914794622514,Vallingby
2015-08-27,Skattegårdsvägen 65,Vällingby,Grön Hässelby,4,89.4,2,Lägenhet,1995,[Vällingby],1695000,205000,1900000,6206,Notar,578.4520602015912,Johannelund
2015-08-26,Abiskovägen 18,Vällingby,Grön Hässelby,1,26,3,Lägenhet,1954,[Vällingby Centrum],1450000,150000,1600000,1581,HusmanHagberg,484.2629833357755,Johannelund
2015-08-25,Jämtlandsgatan 94,Vällingby,Grön Hässelby,2,56,2.5,Lägenhet,1952,[Vällingby],1995000,255000,2250000,2906,Mäklarhuset,327.6706385694472,Vallingby
2015-08-22,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,4,82,2,Lägenhet,2012,[Vällingby Råcksta],2750000,460000,3210000,4839,HusmanHagberg,303.4033998461812,Racksta
2015-08-20,Helgumsvägen 2,Vällingby,Grön Hässelby,3,80,3,Lägenhet,2008,[Råcksta],2295000,525000,2820000,4761,HusmanHagberg,325.50548202912705,Racksta
2015-08-19,Multrågatan 19,Vällingby,Grön Hässelby,3,73.2,7,Lägenhet,1958,[Vällingby Råcksta],1995000,355000,2350000,4109,Mäklarringen,280.88718083077543,Racksta
2015-08-19,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,2,47,5,Lägenhet,null,[Hässelby-Vällingby],1995000,355000,2350000,3361,SkandiaMäklarna,303.4033998461812,Racksta
2015-08-17,Ångermannagatan 158,Vällingby,Grön Hässelby,1,35.5,2,Lägenhet,1954,[Vällingby Centrum],1495000,375000,1870000,2159,Länsförsäkringar Fastighetsförmedling,126.42513742024784,Vallingby
2015-08-14,Östersundsgatan 7,Vällingby,Grön Hässelby,2,54,10,Lägenhet,null,[Hässelby-Vällingby],2095000,225000,2320000,2925,SkandiaMäklarna,128.60073313714122,Racksta
2015-08-14,Nickelgränd 4,Vällingby,Grön Hässelby,3,76,4,Lägenhet,1958,[Vällingby Råcksta],1995000,555000,2550000,3395,Mäklarringen,260.61449197386446,Racksta
2015-08-13,Nickelgränd 8,Vällingby,Grön Hässelby,5,149,7,Lägenhet,1958,[Vällingby Råcksta],2995000,905000,3900000,6655,Mäklarringen,177.98950836555386,Racksta
2015-08-12,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,10,Lägenhet,1953,[Vällingby Centrum],1995000,165000,2160000,2950,HusmanHagberg,236.5054772734514,Vallingby
2015-08-11,Vittangigatan 39,Vällingby,Grön Hässelby,2,41,-1,Lägenhet,null,[Vällingby Centrum],1750000,400000,2150000,2440,Svenska Mäklarhuset,165.14876075533402,Vallingby
2015-08-05,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,7,Lägenhet,null,[Vällingby],2495000,-8000,2487000,3467,Fastighetsbyrån,128.60073313714122,Racksta
2015-07-29,Östersundsgatan 7,Vällingby,Grön Hässelby,1,54,2,Lägenhet,null,[Hässelby-Vällingby],1995000,335000,2330000,2925,SkandiaMäklarna,128.60073313714122,Racksta
2015-07-17,Kirunagatan 30,Vällingby,Grön Hässelby,3,63,8,Lägenhet,1954,[Vällingby Centrum],2395000,305000,2700000,3320,HusmanHagberg,453.7075584959202,Vallingby
2015-07-13,Kirunagatan 62,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1954,[Vällingby],2190000,210000,2400000,3494,Notar,324.86022088935164,Johannelund
2015-07-10,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,11,Lägenhet,null,[Vällingby Råcksta],2295000,325000,2620000,4117,Notar,128.60073313714122,Racksta
2015-07-08,Östersundsgatan 7,Vällingby,Grön Hässelby,1,42,13,Lägenhet,null,[Hässelby-Vällingby],2095000,205000,2300000,2275,SkandiaMäklarna,128.60073313714122,Racksta
2015-07-06,Vittangigatan 16,Vällingby,Grön Hässelby,1,23,5,Lägenhet,1953,[Vällingby Centrum],1475000,175000,1650000,1523,Fastighetsbyrån,209.149886831832,Vallingby
2015-07-03,Grimstagatan 34,Vällingby,Grön Hässelby,5,107,6,Lägenhet,2002,[Vällingby Grimsta],2995000,60000,3055000,5902,HusmanHagberg,322.6795570969538,Racksta
2015-07-01,Fjällnäsgatan 8,Vällingby,Grön Hässelby,1,39,null,Lägenhet,1956,[Vällingby Centrum],1595000,305000,1900000,1956,Mäklarringen,334.58111554185655,Vallingby
2015-06-30,Mörsilsgatan 12,Vällingby,Grön Hässelby,1,29,1,Lägenhet,1955,[Vällingby],1595000,40000,1635000,1883,Mäklarhuset,340.43733300343024,Vallingby
2015-06-21,Ramselegatan 3,Vällingby,Grön Hässelby,5,104,null,Radhus,1953,[Vällingby],4775000,50000,4825000,3756,Svensk Fastighetsförmedling,603.4232999132142,Racksta
2015-06-18,Jämtlandsgatan 70,Vällingby,Grön Hässelby,4,86,2,Lägenhet,1952,[Vällingby Centrum],2400000,0,2400000,4461,Mäklarringen,367.43918977929815,Vallingby
2015-06-18,Mässingsgränd 41,Vällingby,Grön Hässelby,5,114,null,Radhus,null,[Vällingby],2175000,-20000,2155000,null,Svensk Fastighetsförmedling,620.48604163394,Vallingby
2015-06-18,Skattegårdsvägen 63,Vällingby,Grön Hässelby,2,61.8,2,Lägenhet,1996,[Vällingby],1550000,155000,1705000,4060,HusmanHagberg,584.8242007618403,Vallingby
2015-06-17,Råckstavägen 25,Vällingby,Grön Hässelby,2,54,2,Lägenhet,2009,[Vällingby],1895000,305000,2200000,3324,Mäklarhuset,441.2036349205927,Racksta
2015-06-17,Östersundsgatan 7,Vällingby,Grön Hässelby,1,40,12,Lägenhet,1957,[Vällingby],1895000,30000,1925000,2167,Mäklarhuset,128.60073313714122,Racksta
2015-06-17,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,5,Lägenhet,null,[Vällingby],2495000,0,2495000,null,Mäklarhuset,202.46979624216806,Vallingby
2015-06-16,Multrågatan 19,Vällingby,Grön Hässelby,3,73,4,Lägenhet,1958,[Vällingby],1995000,125000,2120000,4109,Mäklarhuset,280.88718083077543,Racksta
2015-06-16,Kirunagatan 52,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1954,[Vällingby Centrum],1975000,535000,2510000,2997,HusmanHagberg,407.1442028534799,Johannelund
2015-06-12,Mörsilsgatan 32,Vällingby,Grön Hässelby,3,78,null,Lägenhet,null,[Vällingby Centrum],2475000,0,2475000,3242,Länsförsäkringar Fastighetsförmedling,354.5290549482398,Vallingby
2015-06-12,Vittangigatan 31,Vällingby,Grön Hässelby,4,87,3,Lägenhet,1952,[Vällingby Centrum],2490000,435000,2925000,4695,Notar,156.6392393928666,Vallingby
2015-06-12,Jämtlandsgatan 88,Vällingby,Grön Hässelby,5,112,1,Lägenhet,1952,[Vällingby Centrum],2595000,105000,2700000,5810,Fastighetsbyrån,329.8546429968129,Vallingby
2015-06-11,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,4,86,10,Lägenhet,2011,[Vällingby],2895000,505000,3400000,4992,Fastighetsbyrån,303.4033998461812,Racksta
2015-06-10,Jämtlandsgatan 84,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1952,[Vällingby Centrum],1895000,225000,2120000,3632,Fastighetsbyrån,321.2946695700161,Vallingby
2015-06-09,Härjedalsgatan 3,Vällingby,Grön Hässelby,2,60,3,Lägenhet,1956,[Vällingby Centrum],1795000,555000,2350000,3010,HusmanHagberg,423.8768297431337,Vallingby
2015-06-08,Kirunagatan 64,Vällingby,Grön Hässelby,1,26,1,Lägenhet,null,[Vällingby],1250000,250000,1500000,1581,BOSTHLM,332.4022991246958,Johannelund
2015-06-08,Kirunagatan 25G,Vällingby,Grön Hässelby,2,47,null,Lägenhet,2005,[Vällingby Centrum],1740000,0,1740000,3376,Mäklarringen,431.62120119922434,Johannelund
2015-06-05,Duvedsvägen 11,Vällingby,Grön Hässelby,3,79,2,Lägenhet,1955,[Vällingby Centrum],1995000,410000,2405000,4121,HusmanHagberg,311.94020344803573,Vallingby
2015-06-04,Kirunagatan 25H,Vällingby,Grön Hässelby,2,47,null,Lägenhet,2005,[Vällingby Centrum],1495000,255000,1750000,3376,Mäklarringen,406.7956228166185,Johannelund
2015-06-04,Vällingbyvägen 70,Vällingby,Grön Hässelby,4,98,null,Villa,1956,[Vällingby],3975000,675000,4650000,null,Svensk Fastighetsförmedling,615.3505754625108,Vallingby
2015-06-03,Vittangigatan 10,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1953,[Vällingby Centrum],1795000,155000,1950000,3358,Fastighetsbyrån,242.03680755001855,Vallingby
2015-06-03,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1953,[Vällingby Centrum],1695000,465000,2160000,2950,HusmanHagberg,236.5054772734514,Vallingby
2015-05-30,Härjedalsgatan 1,Vällingby,Grön Hässelby,2,60,2.5,Lägenhet,1956,[Vällingby],1650000,250000,1900000,3010,Mäklarhuset,414.68025729327485,Vallingby
2015-05-29,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,12,Lägenhet,null,[Vällingby],1995000,105000,2100000,2492,SkandiaMäklarna,128.60073313714122,Racksta
2015-05-29,Helgumsvägen 4,Vällingby,Grön Hässelby,2,54,1,Lägenhet,2008,[Vällingby],1795000,335000,2130000,3645,Fastighetsbyrån,325.1839581962691,Racksta
2015-05-29,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,4,Lägenhet,null,[Vällingby],2195000,205000,2400000,null,Mäklarhuset,128.60073313714122,Racksta
2015-05-29,Fjällnäsgatan 6,Vällingby,Grön Hässelby,3,74,1,Lägenhet,1956,[Vällingby Centrum],1895000,135000,2030000,3712,HusmanHagberg,347.9832529801367,Vallingby
2015-05-29,Skattegårdsvägen 63,Vällingby,Grön Hässelby,1.5,52.4,null,Lägenhet,1996,[Vällingby Centrum],1495000,205000,1700000,3523,Mäklarringen,584.8242007618403,Vallingby
2015-05-28,Multrågatan 23,Vällingby,Grön Hässelby,3,73,5,Lägenhet,1958,[Vällingby],1695000,65000,1760000,4109,Svensk Fastighetsförmedling,190.24711470673552,Racksta
2015-05-25,Årevägen 15,Vällingby,Grön Hässelby,3,69,1.5,Lägenhet,1953,[Vällingby Centrum],1995000,105000,2100000,3316,Restate,313.2111337837505,Vallingby
2015-05-22,Jämtlandsgatan 154,Vällingby,Grön Hässelby,1,33,2.5,Lägenhet,1953,[Vällingby],1395000,315000,1710000,1553,Mäklarhuset,221.12564833638007,Vallingby
2015-05-21,Östersundsgatan 7,Vällingby,Grön Hässelby,1,39,null,Lägenhet,null,[Vällingby],1495000,525000,2020000,2113,SkandiaMäklarna,128.60073313714122,Racksta
2015-05-21,Kirunagatan 32,Vällingby,Grön Hässelby,2,58,8,Lägenhet,1954,[Vällingby Centrum],1875000,130000,2005000,3056,Fastighetsbyrån,488.7165953350251,Johannelund
2015-05-21,Vittangigatan 41,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1952,[Vällingby],1875000,425000,2300000,3273,Svensk Fastighetsförmedling,166.8383834442769,Vallingby
2015-05-21,Nickelgränd 8,Vällingby,Grön Hässelby,3,76,6,Lägenhet,1958,[Vällingby],2495000,255000,2750000,3395,Mäklarhuset,177.98950836555386,Racksta
2015-05-20,Härjedalsgatan,Vällingby,Grön Hässelby,4,92,3,Lägenhet,1955,[Vällingby Centrum],1995000,475000,2470000,4221,Länsförsäkringar Fastighetsförmedling,435.3948597342099,Vallingby
2015-05-15,Jämtlandsgatan 104,Vällingby,Grön Hässelby,3,70,0.5,Lägenhet,1952,[Vällingby Centrum],1995000,55000,2050000,3632,Mäklarringen,268.2902155076049,Vallingby
2015-05-14,Mörsilsgatan 6,Vällingby,Grön Hässelby,3,68,2,Lägenhet,1955,[Vällingby Centrum],2245000,105000,2350000,3159,Notar,381.31366916147596,Vallingby
2015-05-14,Medelpadsgatan 21,Vällingby,Grön Hässelby,7,100,null,Villa,1952,[Vällingby],5595000,505000,6100000,null,SkandiaMäklarna,638.1490076449466,Racksta
2015-05-14,Kanngjutargränd 52,Vällingby,Grön Hässelby,2,51.5,1,Lägenhet,2004,[Vällingby Grimsta],1595000,280000,1875000,3388,Mäklarringen,709.3699143951411,Vallingby
2015-05-13,Fjällnäsgatan 4,Vällingby,Grön Hässelby,3,74,1,Lägenhet,1956,[Vällingby Centrum],1975000,435000,2410000,3712,Fastighetsbyrån,361.67268478187486,Vallingby
2015-05-07,Oviksgatan 77,Vällingby,Grön Hässelby,6,94,null,Villa,1952,[Vällingby],3750000,550000,4300000,null,Living Fastighetsmäkleri,761.0447168818565,Vallingby
2015-05-06,Duvedsvägen 5,Vällingby,Grön Hässelby,2,59,3,Lägenhet,1955,[Vällingby Centrum],1695000,415000,2110000,3221,Svenska Mäklarhuset,356.01928808024996,Vallingby
2015-05-06,Jämtlandsgatan 88,Vällingby,Grön Hässelby,4,90,2,Lägenhet,1952,[Vällingby],2350000,160000,2510000,4670,Erik Olsson Fastighetsförmedling,329.8546429968129,Vallingby
2015-05-06,Kirunagatan 54,Vällingby,Grön Hässelby,1,26,3,Lägenhet,1954,[Vällingby],1195000,355000,1550000,1581,Svensk Fastighetsförmedling,367.8656355407159,Johannelund
2015-05-02,Bollnäsbacken 28 ,Vällingby,Grön Hässelby,5,146.4,null,Radhus,1957,[Vällingby],4195000,1255000,5450000,6049,Notar,743.9337658601179,Johannelund
2015-05-01,Medelpadsgatan 28,Vällingby,Grön Hässelby,6,94,null,Villa,1952,[Vällingby],5875000,275000,6150000,null,SkandiaMäklarna,747.0728307392612,Racksta
2015-05-01,Medelpadsgatan 5,Vällingby,Grön Hässelby,4,67,null,Villa,1952,[Vällingby],4475000,295000,4770000,null,Bjurfors,566.19067300647,Racksta
2015-05-01,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,3,70,null,Lägenhet,2011,[Vällingby],1995000,355000,2350000,4088,Svensk Fastighetsförmedling,303.4033998461812,Racksta
2015-05-01,Årevägen 13,Vällingby,Grön Hässelby,3,69,1,Lägenhet,1953,[Vällingby Centrum],1995000,305000,2300000,3316,HusmanHagberg,328.44565864617687,Vallingby
2015-04-30,Kirunagatan 19,Vällingby,Grön Hässelby,1.5,45,9,Lägenhet,2006,[Vällingby],1595000,470000,2065000,3638,SkandiaMäklarna,442.67298612303347,Vallingby
2015-04-30,Jämtlandsgatan 94,Vällingby,Grön Hässelby,2,56,0.5,Lägenhet,1952,[Vällingby Centrum],1695000,405000,2100000,2906,Mäklarringen,327.6706385694472,Vallingby
2015-04-29,Skattegårdsvägen 63,Vällingby,Grön Hässelby,2,62,1,Lägenhet,1996,[Vällingby],1395000,360000,1755000,4060,Svensk Fastighetsförmedling,584.8242007618403,Vallingby
2015-04-29,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,7,Lägenhet,1957,[Vällingby],1995000,0,1995000,3467,Svenska Mäklarhuset,128.60073313714122,Racksta
2015-04-29,Mörsilsgatan 14,Vällingby,Grön Hässelby,1,39,-1,Lägenhet,1955,[Vällingby],1395000,115000,1510000,null,Svensk Fastighetsförmedling,329.0012935259494,Vallingby
2015-04-29,Kirunagatan 52,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1954,[Vällingby],1675000,900000,2575000,2997,BOSTHLM,407.1442028534799,Johannelund
2015-04-29,Vällingbyvägen 136,Vällingby,Grön Hässelby,2,60,null,Lägenhet,null,[Vällingby],1495000,405000,1900000,null,Mäklarhuset,420.4402978132976,Vallingby
2015-04-24,Kirunagatan 62,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1954,[Vällingby],1990000,345000,2335000,3494,Notar,324.86022088935164,Johannelund
2015-04-24,Härjedalsgatan 116,Vällingby,Grön Hässelby,4,92,5,Lägenhet,1955,[Vällingby],2495000,355000,2850000,4220,Mäklarhuset,429.1463590424144,Vallingby
2015-04-24,Kanngjutargränd 48,Vällingby,Grön Hässelby,4,93.5,4,Lägenhet,2004,[Vällingby Grimsta],2395000,15000,2410000,5742,HusmanHagberg,620.6161359937374,Vallingby
2015-04-24,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,5,100,9,Lägenhet,2011,[Vällingby],2995000,365000,3360000,5839,Fastighetsbyrån,286.5220571795062,Racksta
2015-04-22,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,4,86,4,Lägenhet,2011,[Vällingby Råcksta],2595000,265000,2860000,4985,Mäklarringen,286.5220571795062,Racksta
2015-04-21,Kirunagatan 19,Vällingby,Grön Hässelby,2,45,8,Lägenhet,2006,[Vällingby],1490000,610000,2100000,3638,Svensk Fastighetsförmedling,442.67298612303347,Vallingby
2015-04-21,Jämtlandsgatan 90,Vällingby,Grön Hässelby,1,23,2,Lägenhet,1952,[Vällingby Centrum],1295000,115000,1410000,1193,Mäklarringen,344.96801584944234,Vallingby
2015-04-19,Selångergränd 21,Vällingby,Grön Hässelby,4,83,null,Villa,1953,[Vällingby],4200000,300000,4500000,null,SkandiaMäklarna,741.0666143006335,Racksta
2015-04-17,Jämtlandsgatan 90,Vällingby,Grön Hässelby,2,59,3,Lägenhet,1952,[Vällingby Centrum],1695000,345000,2040000,3105,HusmanHagberg,344.96801584944234,Vallingby
2015-04-17,Mörsilsgatan 14,Vällingby,Grön Hässelby,1,41,2.5,Lägenhet,null,[Vällingby],1495000,280000,1775000,2455,Mäklarhuset,329.0012935259494,Vallingby
2015-04-16,Tornedalsgatan 29,Vällingby,Grön Hässelby,6,125,null,Radhus,null,[Vällingby],3200000,800000,4000000,5361,Svenska Mäklarhuset,720.1590918003911,Vallingby
2015-04-15,Skattegårdsvägen 63,Vällingby,Grön Hässelby,3,78.5,1,Lägenhet,1996,[Vällingby Centrum],1595000,255000,1850000,4864,Mäklarringen,584.8242007618403,Vallingby
2015-04-11,Mörsilsgatan 32,Vällingby,Grön Hässelby,1.5,39,1,Lägenhet,1954,[Vällingby Centrum],1690000,60000,1750000,1621,Notar,354.5290549482398,Vallingby
2015-04-11,Ångermannagatan 23,Vällingby,Grön Hässelby,5,67,null,Villa,null,[Vällingby],3995000,430000,4425000,null,Mäklarhuset,907.371024553913,Vallingby
2015-04-09,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,5,100,3,Lägenhet,null,[Vällingby],3200000,0,3200000,5696,Fastighetsbyrån,303.4033998461812,Racksta
2015-04-07,Medelpadsgatan 28,Vällingby,Grön Hässelby,6,94,null,Villa,1952,[Vällingby],5875000,0,5875000,null,Svensk Fastighetsförmedling,747.0728307392612,Racksta
2015-04-07,Östersundsgatan 7,Vällingby,Grön Hässelby,3,76,9,Lägenhet,null,[Vällingby Parkstad],2495000,0,2495000,4117,Notar,128.60073313714122,Racksta
2015-04-01,Nickelgränd 18,Vällingby,Grön Hässelby,2,67,1,Lägenhet,null,[Vällingby],1390000,180000,1570000,5010,Svensk Fastighetsförmedling,238.04994781491914,Racksta
2015-04-01,Jämtlandsgatan 78,Vällingby,Grön Hässelby,4,86,2,Lägenhet,1952,[Vällingby Centrum],1995000,405000,2400000,4461,Mäklarringen,351.7059152793461,Vallingby
2015-03-31,Jämtlandsgatan 94,Vällingby,Grön Hässelby,1,24,2,Lägenhet,1952,[Vällingby Centrum],1295000,205000,1500000,1245,Mäklarringen,327.6706385694472,Vallingby
2015-03-30,Härjedalsgatan 108,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby],2495000,205000,2700000,4304,Länsförsäkringar Fastighetsförmedling,434.3749084847815,Vallingby
2015-03-30,Hasselagränd 4,Vällingby,Grön Hässelby,3,55,null,Gård,null,[Vällingby],300000,5050000,5350000,null,Länsförsäkringar Fastighetsförmedling,657.7636372914992,Vallingby
2015-03-28,Kanngjutargränd 50,Vällingby,Grön Hässelby,2,65.5,2,Lägenhet,2004,[Vällingby Grimsta],1695000,255000,1950000,4069,Mäklarringen,612.5823640340296,Vallingby
2015-03-27,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,5,Lägenhet,1952,[Vällingby],2295000,405000,2700000,4254,Mäklarhuset,202.46979624216806,Vallingby
2015-03-27,Härjedalsgatan 3,Vällingby,Grön Hässelby,2,60,2,Lägenhet,1956,[Vällingby Centrum],1695000,205000,1900000,3010,HusmanHagberg,423.8768297431337,Vallingby
2015-03-26,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,2,47,2,Lägenhet,2011,[Vällingby],1745000,525000,2270000,3285,Svensk Fastighetsförmedling,286.5220571795062,Racksta
2015-03-25,Vittangigatan 20,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1953,[Vällingby],1795000,235000,2030000,3292,Svensk Fastighetsförmedling,151.76225195220312,Vallingby
2015-03-25,Nickelgränd 4,Vällingby,Grön Hässelby,3,75,3,Lägenhet,1958,[Vällingby],2250000,570000,2820000,3350,Svenska Mäklarhuset,260.61449197386446,Racksta
2015-03-25,Vittangigatan 21,Vällingby,Grön Hässelby,1,32,-0.5,Lägenhet,null,[Vällingby Centrum],1395000,175000,1570000,1998,Fastighetsbyrån,200.11716270934627,Vallingby
2015-03-25,Brunflogatan 2,Vällingby,Grön Hässelby,6,89,null,Villa,1952,[Vällingby],3875000,925000,4800000,null,Bjurfors,698.6455070332987,Racksta
