date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-01-10,Skidskyttevägen 8,Vastertorp,RodFruangen,2.5,68.5,2,Lägenhet,2009,[Västertorp],2295000,155000,2450000,4052,Notar,250.3035382553618,Vastertorp
2014-01-10,Terrängvägen 89,Vastertorp,RodFruangen,2,55.9,2,Lägenhet,1996,[Västertorp],1495000,700000,2195000,4147,Länsförsäkringar Fastighetsförmedling,272.0693640532839,Vastertorp
2013-12-21,Broddgränd 24,Vastertorp,RodFruangen,2,58,2,Lägenhet,null,[Västertorp],1895000,105000,2000000,2979,Mäklarringen,136.8935704696931,Vastertorp
2013-12-13,Puckgränd 18,Vastertorp,RodFruangen,2,58,2,Lägenhet,1949,[Västertorp],1695000,225000,1920000,2979,Gripsholms Fastighetsförmedling,305.3300043488491,Vastertorp
2013-12-10,Slalomvägen 46,Vastertorp,RodFruangen,2,54,1,Lägenhet,1949,[Västertorp],1895000,105000,2000000,2767,HusmanHagberg,240.3070301546541,Hagerstensasen
2013-12-05,Terrängvägen 53,Vastertorp,RodFruangen,2,null,null,Lägenhet,1950,[Mälarhöjden],1695000,265000,1960000,2714,BOSTHLM,402.53587066058697,Hagerstensasen
2013-12-04,Bäckvägen 112,Vastertorp,RodFruangen,1,28,null,Lägenhet,1942,[Hägerstensåsen],1295000,405000,1700000,2010,Svensk Fastighetsförmedling,465.3356212572597,Ornsberg
2013-12-04,Terrängvägen 85,Vastertorp,RodFruangen,2,55.9,2,Lägenhet,1996,[Västertorp],1600000,0,1600000,4147,Erik Olsson Fastighetsförmedling,284.15967372167484,Vastertorp
2013-12-04,Slalomvägen 44,Vastertorp,RodFruangen,1,42,1,Lägenhet,1949,[Mälarhöjden],1450000,365000,1815000,2152,Fastighetsbyrån,339.206934848924,Hagerstensasen
2013-11-28,Västertorpsvägen 6,Vastertorp,RodFruangen,3,76.3,2,Lägenhet,2000,[Västertorp],1995000,205000,2200000,5240,Svenska Mäklarhuset,397.8462235199581,Hagerstensasen
2013-11-23,Terrängvägen 49,Vastertorp,RodFruangen,2,55,1,Lägenhet,1950,[Västertorp],1675000,235000,1910000,2714,Mäklarringen,360.99833027900695,Hagerstensasen
2013-11-19,Broddgränd 20,Vastertorp,RodFruangen,2,58,null,Lägenhet,null,[Västertorp],1825000,135000,1960000,2979,Mäklarringen,144.967411345036,Vastertorp
2013-11-15,Skidskyttevägen 8,Vastertorp,RodFruangen,2,68.5,7,Lägenhet,2008,[Västertorp],2595000,0,2595000,4052,HusmanHagberg,250.3035382553618,Vastertorp
2013-11-15,Snöskostigen 3,Vastertorp,RodFruangen,4,89,null,Lägenhet,2011,[Västertorp],3300000,130000,3430000,4996,Svensk Fastighetsförmedling,358.63403784249766,Vastertorp
2013-10-18,Broddgränd 8,Vastertorp,RodFruangen,2,58,null,Lägenhet,1949,[Västertorp],1645000,125000,1770000,2980,Svensk Fastighetsförmedling,185.51048912878485,Vastertorp
2013-10-18,Störtloppsvägen 26,Vastertorp,RodFruangen,3.5,73,null,Lägenhet,1951,[Mälarhöjden],2595000,0,2595000,3119,Fastighetsbyrån,225.4665989137493,Vastertorp
2013-10-17,Västertorpsvägen 84,Vastertorp,RodFruangen,3,85,null,Lägenhet,1995,[Västertorp],2075000,125000,2200000,5025,Mäklarringen,381.72529229408985,Vastertorp
2013-10-16,Skridskovägen 10,Vastertorp,RodFruangen,2,54,null,Lägenhet,1950,[Västertorp],1675000,350000,2025000,2767,Mäklarringen,309.81045659815595,Hagerstensasen
2013-10-15,Bäckvägen 65,Vastertorp,RodFruangen,2,46,2,Lägenhet,1945,[Hägersten],1995000,305000,2300000,3328,SkandiaMäklarna,466.2205814084466,Telefonplan
2013-10-13,Skridskovägen 9D,Vastertorp,RodFruangen,3.5,82,3,Lägenhet,1956,[Mälarhöjden],3695000,-145000,3550000,4674,SkandiaMäklarna,438.3333068210369,Hagerstensasen
2013-10-03,Störtloppsvägen 40,Vastertorp,RodFruangen,1,39,null,Lägenhet,null,[Västertorp],1495000,155000,1650000,2254,Svensk Fastighetsförmedling,379.89637702272387,Vastertorp
2013-09-26,Isgränd 3,Vastertorp,RodFruangen,2,60,null,Lägenhet,1951,[Västertorp],1850000,50000,1900000,2925,Mäklarringen,138.2403885400792,Vastertorp
2013-09-25,Skridskovägen 9C,Vastertorp,RodFruangen,2,66,1,Lägenhet,1956,[Hägersten],2295000,0,2295000,4180,Länsförsäkringar Fastighetsförmedling,427.445976033005,Hagerstensasen
2013-09-22,Skridskovägen 9C,Vastertorp,RodFruangen,5,94,2,Lägenhet,1956,[Västertorp],3995000,-255000,3740000,5135,Svenska Mäklarhuset,427.445976033005,Hagerstensasen
2013-09-22,Terrängvägen 85,Vastertorp,RodFruangen,2,59.3,1,Lägenhet,1996,[Västertorp],1995000,-70000,1925000,4400,Svenska Mäklarhuset,284.15967372167484,Vastertorp
2013-09-19,Stöttingsgränd 10,Vastertorp,RodFruangen,1.5,46,null,Lägenhet,null,[Västertorp],1595000,185000,1780000,2285,Södermäklarna,163.45275358153958,Vastertorp
2013-09-19,Isgränd 5,Vastertorp,RodFruangen,3,74,3,Lägenhet,1951,[Hägersten],2825000,275000,3100000,3607,Mäklarhuset,126.34773183155248,Vastertorp
2013-09-19,Isgränd 11,Vastertorp,RodFruangen,2,56,1,Lägenhet,1951,[Hägersten],1895000,115000,2010000,2730,Mäklarhuset,97.10066880515689,Vastertorp
2013-09-18,Broddgränd 18,Vastertorp,RodFruangen,2,56.5,null,Lägenhet,null,[Västertorp],1675000,185000,1860000,2816,Mäklarringen,146.406217712288,Vastertorp
2013-09-17,Skidskyttevägen 6,Vastertorp,RodFruangen,2,56.5,null,Lägenhet,2008,[Mälarhöjden],1995000,0,1995000,3342,Fastighetsbyrån,282.69169440778046,Vastertorp
2013-09-05,Isgränd 15,Vastertorp,RodFruangen,3,74,null,Lägenhet,1951,[Västertorp],2350000,770000,3120000,3607,Mäklarringen,75.01205749435603,Vastertorp
2013-09-05,Slalomvägen 9,Vastertorp,RodFruangen,2,55,null,Lägenhet,1949,[Västertorp],1750000,275000,2025000,3059,Mäklarringen,422.2173380050715,Vastertorp
2013-08-28,Skidskyttevägen 8,Vastertorp,RodFruangen,3,81,null,Lägenhet,2008,[Mälarhöjden],2795000,0,2795000,4791,Fastighetsbyrån,250.3035382553618,Vastertorp
2013-08-28,Störtloppsvägen 1,Vastertorp,RodFruangen,4,88,null,Lägenhet,1951,[Västertorp],2950000,100000,3050000,4289,Mäklarringen,167.8802637366108,Vastertorp
2013-08-15,Störtloppsvägen 20,Vastertorp,RodFruangen,3,71,null,Lägenhet,1951,[Mälarhöjden],2050000,735000,2785000,3038,Fastighetsbyrån,192.32374201886378,Vastertorp
2013-08-14,Terrängvägen 16,Vastertorp,RodFruangen,1,28,null,Lägenhet,1950,[Västertorp],1495000,45000,1540000,1143,Svensk Fastighetsförmedling,381.94088070240076,Hagerstensasen
2013-08-14,Bandyvägen 4,Vastertorp,RodFruangen,6,130,null,Villa,2008,[Västertorp],5250000,600000,5850000,null,Mäklarringen,498.71178257896986,Hagerstensasen
2013-08-07,Skidvägen 21,Vastertorp,RodFruangen,2,58,null,Lägenhet,1950,[Mälarhöjden],1695000,490000,2185000,1808,Fastighetsbyrån,241.90191527219224,Hagerstensasen
2013-08-06,Slalomvägen 22,Vastertorp,RodFruangen,1,42,null,Lägenhet,null,[Västertorp],1395000,125000,1520000,null,Hemverket,414.9405056500523,Vastertorp
2013-07-25,Skridskovägen 20,Vastertorp,RodFruangen,2,54,3,Lägenhet,1950,[Västertorp],1895000,-45000,1850000,2767,Notar,375.3840348042063,Hagerstensasen
2013-07-25,Terrängvägen 59,Vastertorp,RodFruangen,2,55,null,Lägenhet,1950,[Västertorp],1695000,205000,1900000,2714,BOSTHLM,379.4493621565298,Vastertorp
2013-07-19,Puckgränd 16,Vastertorp,RodFruangen,2,58,null,Lägenhet,1951,[Mälarhöjden],1995000,105000,2100000,2979,Fastighetsbyrån,317.36802747824504,Vastertorp
2013-07-03,Terrängvägen 55,Vastertorp,RodFruangen,2,55,3,Lägenhet,null,[Västertorp],1795000,215000,2010000,2714,Svenska Mäklarhuset,402.3994240700526,Hagerstensasen
2013-06-27,Störtloppsvägen 8,Vastertorp,RodFruangen,1,37,null,Lägenhet,2000,[Västertorp],1395000,275000,1670000,2849,Svensk Fastighetsförmedling,168.5533190572431,Vastertorp
2013-06-25,Skridskovägen 9C,Vastertorp,RodFruangen,3,105,3,Lägenhet,null,[Västertorp],3795000,-195000,3600000,5736,Svenska Mäklarhuset,427.445976033005,Hagerstensasen
2013-06-13,Störtloppsvägen 8,Vastertorp,RodFruangen,1,37,null,Lägenhet,2000,[Mälarhöjden],1195000,50000,1245000,2849,Fastighetsbyrån,168.5533190572431,Vastertorp
2013-06-13,Terrängvägen 63,Vastertorp,RodFruangen,2,55,null,Lägenhet,1950,[Mälarhöjden],1695000,240000,1935000,2714,Fastighetsbyrån,180.8324811456831,Vastertorp
2013-06-09,Slalomvägen 3,Vastertorp,RodFruangen,3,70,null,Lägenhet,1949,[Västertorp],2275000,150000,2425000,3858,Mäklarringen,408.55752667241035,Vastertorp
2013-05-30,Skridskovägen 9D,Vastertorp,RodFruangen,4,87,null,Lägenhet,1956,[Västertorp],3095000,365000,3460000,4959,Svensk Fastighetsförmedling,438.3333068210369,Hagerstensasen
2013-05-28,Skridskovägen 9D,Vastertorp,RodFruangen,4,83,2,Lägenhet,1956,[Västertorp],2995000,780000,3775000,4731,Svenska Mäklarhuset,438.3333068210369,Hagerstensasen
2013-05-24,Snöskostigen 7,Vastertorp,RodFruangen,4,87,null,Lägenhet,2011,[Mälarhöjden],2995000,255000,3250000,4279,Fastighetsbyrån,370.5526143984387,Vastertorp
2013-05-22,Terrängvägen 87,Vastertorp,RodFruangen,2,54.6,2,Lägenhet,1996,[Västertorp],1495000,215000,1710000,3895,Notar,275.51874555471466,Vastertorp
2013-05-16,Personnevägen 104,Vastertorp,RodFruangen,2,61,null,Lägenhet,2007,[Mälarhöjden],1795000,0,1795000,4013,Fastighetsbyrån,484.78877021173906,Hagerstensasen
2013-05-11,Slalomvägen 8,Vastertorp,RodFruangen,3,69,null,Lägenhet,1950,[Mälarhöjden],2300000,70000,2370000,3653,Fastighetsbyrån,456.7788514077924,Vastertorp
2013-05-02,Västertorpsvägen 14,Vastertorp,RodFruangen,3,75.5,null,Lägenhet,1996,[Västertorp],1995000,285000,2280000,4912,Mäklarringen,493.3037383012251,Vastertorp
2013-05-02,Elin Wägners gata 35,Vastertorp,RodFruangen,3,68,null,Lägenhet,null,[Fruängen],1500000,150000,1650000,4375,Kenwas Fastighetsförmedling AB,315.3176081093117,Fruangen
2013-04-28,Slalomvägen 2,Vastertorp,RodFruangen,2,58,2,Lägenhet,null,[Västertorp],1895000,0,1895000,3071,Svenska Mäklarhuset,460.26535460680844,Vastertorp
2013-04-27,Västertorpsvägen 10,Vastertorp,RodFruangen,2,63.5,null,Lägenhet,1996,[Västertorp],1695000,0,1695000,4265,Mäklarringen,470.02180995965347,Hagerstensasen
2013-04-27,Snöflingebacken 9,Vastertorp,RodFruangen,3,77,null,Lägenhet,1950,[Västertorp],2350000,260000,2610000,3891,Mäklarringen,231.79730289682487,Hagerstensasen
2013-04-26,Slalomvägen 1,Vastertorp,RodFruangen,3,70,2,Lägenhet,1949,[Västertorp],2150000,0,2150000,3858,Svenska Mäklarhuset,419.08945455084165,Vastertorp
2013-04-18,Skidvägen 17,Vastertorp,RodFruangen,3,69,null,Lägenhet,1950,[Västertorp],2550000,260000,2810000,2151,Svensk Fastighetsförmedling,223.51764677327853,Hagerstensasen
2013-04-18,Snöskostigen 7,Vastertorp,RodFruangen,3,85,null,Lägenhet,2011,[Mälarhöjden],2795000,330000,3125000,4801,Fastighetsbyrån,370.5526143984387,Vastertorp
2013-04-13,Västertorpsvägen 10,Vastertorp,RodFruangen,3,78.5,2,Lägenhet,1996,[Hägersten],2095000,205000,2300000,5030,Notar,470.02180995965347,Hagerstensasen
2013-03-29,Störtloppsvägen 36,Vastertorp,RodFruangen,3,79,null,Lägenhet,null,[Västertorp],2195000,495000,2690000,4220,Mäklarringen,340.15810370819696,Vastertorp
2013-03-29,Skidskyttevägen 4,Vastertorp,RodFruangen,4,101,null,Lägenhet,null,[Västertorp],3295000,355000,3650000,5974,Mäklarringen,359.37627129606057,Vastertorp
2013-03-28,Västertorpsvägen 12,Vastertorp,RodFruangen,4,85.5,null,Lägenhet,1996,[Västertorp],2495000,0,2495000,5463,Svenska Mäklarhuset,490.59623620180264,Hagerstensasen
2013-03-27,Terrängvägen 85,Vastertorp,RodFruangen,2,59.3,1,Lägenhet,null,[Hägersten],1500000,0,1500000,4231,Erik Olsson Fastighetsförmedling,284.15967372167484,Vastertorp
2013-03-24,Broddgränd 19,Vastertorp,RodFruangen,3,73.5,null,Lägenhet,null,[Västertorp],1975000,45000,2020000,3526,Mäklarringen,198.62807672637553,Vastertorp
2013-03-22,Bandyvägen 24,Vastertorp,RodFruangen,4,103,null,Kedjehus,1951,[Västertorp],3795000,405000,4200000,null,HusmanHagberg,592.6951573811656,Vastertorp
2013-03-22,Personnevägen 104,Vastertorp,RodFruangen,2,61,2,Lägenhet,2008,[Västertorp],1995000,-120000,1875000,4013,SkandiaMäklarna,484.78877021173906,Hagerstensasen
2013-03-15,Snöskostigen 5,Vastertorp,RodFruangen,4,89,null,Lägenhet,2011,[Mälarhöjden],3095000,-95000,3000000,4996,Fastighetsbyrån,365.1084333711504,Vastertorp
2013-03-13,Slalomvägen 28,Vastertorp,RodFruangen,3,65,null,Lägenhet,1949,[Mälarhöjden],1995000,615000,2610000,3331,Fastighetsbyrån,404.27128080311434,Vastertorp
2013-03-13,Skridskovägen 9C,Vastertorp,RodFruangen,2,75,null,Lägenhet,1956,[Mälarhöjden],1850000,300000,2150000,4334,Länsförsäkringar Fastighetsförmedling,427.445976033005,Hagerstensasen
2013-03-13,Skridskovägen 11,Vastertorp,RodFruangen,2,64,null,Lägenhet,1996,[Mälarhöjden],1550000,0,1550000,4284,Fastighetsbyrån,461.7732236258416,Hagerstensasen
2013-03-06,Störtloppsvägen 8,Vastertorp,RodFruangen,1.5,37,null,Lägenhet,2000,[Mälarhöjden],1475000,85000,1560000,2849,Fastighetsbyrån,168.5533190572431,Vastertorp
2013-03-04,Broddgränd 26,Vastertorp,RodFruangen,2,58,null,Lägenhet,null,[Västertorp],1550000,450000,2000000,2979,Mäklarringen,141.9278822985723,Vastertorp
2013-02-25,Störtloppsvägen 8,Vastertorp,RodFruangen,1,37,null,Lägenhet,null,[Västertorp],1150000,250000,1400000,2849,Mäklarringen,168.5533190572431,Vastertorp
2013-02-24,Skidvägen 17,Vastertorp,RodFruangen,3,69,null,Lägenhet,1950,[Västertorp],2695000,105000,2800000,2151,Svensk Fastighetsförmedling,223.51764677327853,Hagerstensasen
2013-01-31,Västertorpsvägen 84,Vastertorp,RodFruangen,3,85,null,Lägenhet,null,[Västertorp],1975000,525000,2500000,null,Mäklarringen,381.72529229408985,Vastertorp
2013-01-22,Slalomvägen 30,Vastertorp,RodFruangen,2,53,null,Lägenhet,1949,[Mälarhöjden],1695000,85000,1780000,2716,Fastighetsbyrån,426.94598767970683,Hagerstensasen
2013-01-19,Slalomvägen 1,Vastertorp,RodFruangen,null,70,null,Lägenhet,1949,[Västertorp],1850000,250000,2100000,null,Mäklarringen,419.08945455084165,Vastertorp
2013-01-18,Snöskostigen 3,Vastertorp,RodFruangen,4,89,null,Lägenhet,null,[Mälarhöjden],2895000,405000,3300000,4996,Fastighetsbyrån,358.63403784249766,Vastertorp
2013-01-18,Skidskyttevägen 4,Vastertorp,RodFruangen,2.5,68.5,null,Lägenhet,2008,[Mälarhöjden],2275000,0,2275000,4052,Fastighetsbyrån,359.37627129606057,Vastertorp
2013-01-17,Broddgränd 27,Vastertorp,RodFruangen,2,56.5,null,Lägenhet,1950,[Mälarhöjden],1495000,360000,1855000,2849,Fastighetsbyrån,174.17549725172591,Vastertorp
2013-01-09,Slalomvägen 42,Vastertorp,RodFruangen,2,54,0.5,Lägenhet,1950,[Västertorp],1795000,45000,1840000,2767,Svenska Mäklarhuset,355.37407062455804,Hagerstensasen
2013-01-09,Skridskovägen 9A,Vastertorp,RodFruangen,4,99,2,Lägenhet,null,[Västertorp],3195000,0,3195000,6453,Svenska Mäklarhuset,396.36620631885523,Hagerstensasen
2012-12-18,Broddgränd 24,Vastertorp,RodFruangen,2,58,null,Lägenhet,1949,[Västertorp],1600000,150000,1750000,2979,Mäklarringen,136.8935704696931,Vastertorp
2012-12-10,Störtloppsvägen 44,Vastertorp,RodFruangen,2,61,null,Lägenhet,1956,[Västertorp],1775000,75000,1850000,3161,Mäklarringen,414.50611292563985,Vastertorp
2012-12-10,Västertorpsvägen 2,Vastertorp,RodFruangen,4,91.7,null,Lägenhet,2000,[Västertorp],2250000,270000,2520000,6072,Mäklarringen,378.16628076747253,Hagerstensasen
2012-12-10,Slalomvägen 24,Vastertorp,RodFruangen,3,65,null,Lägenhet,1950,[Västertorp],2195000,0,2195000,3186,Mäklarringen,406.88763882545425,Vastertorp
2012-12-07,Broddgränd 7,Vastertorp,RodFruangen,2,62,null,Lägenhet,1949,[Västertorp],1475000,275000,1750000,3020,Mäklarringen,269.44960769412256,Vastertorp
2012-12-07,Västertorpsvägen 12,Vastertorp,RodFruangen,2,68.5,2,Lägenhet,1996,[Västertorp],1675000,0,1675000,4355,Notar,490.59623620180264,Hagerstensasen
2012-11-09,Slalomvägen 36,Vastertorp,RodFruangen,2,54,null,Lägenhet,1949,[Mälarhöjden],1750000,60000,1810000,2738,Fastighetsbyrån,388.4507177251764,Hagerstensasen
2012-11-08,Skidskyttevägen 8,Vastertorp,RodFruangen,3,81,null,Lägenhet,2008,[Mälarhöjden],2695000,130000,2825000,4791,Fastighetsbyrån,250.3035382553618,Vastertorp
2012-11-01,Slalomvägen 10,Vastertorp,RodFruangen,2,59,null,Lägenhet,1950,[Mälarhöjden],1750000,160000,1910000,3124,Fastighetsbyrån,452.8636842989086,Vastertorp
2012-10-31,Snöflingebacken 9,Vastertorp,RodFruangen,3,77,2,Lägenhet,1950,[Västertorp],1995000,375000,2370000,3891,Svenska Mäklarhuset,231.79730289682487,Hagerstensasen
2012-10-31,Isgränd 11,Vastertorp,RodFruangen,2,56,null,Lägenhet,null,[Mälarhöjden],1600000,80000,1680000,2184,Fastighetsbyrån,97.10066880515689,Vastertorp
2012-10-25,Störtloppsvägen 8,Vastertorp,RodFruangen,1,37,4,Lägenhet,2000,[Västertorp],1245000,240000,1485000,2849,Notar,168.5533190572431,Vastertorp
2012-10-12,Västertorpsvägen 2,Vastertorp,RodFruangen,2,62.9,null,Lägenhet,2000,[Mälarhöjden],1550000,0,1550000,4278,Fastighetsbyrån,378.16628076747253,Hagerstensasen
2012-10-12,Västertorpsvägen 82,Vastertorp,RodFruangen,2,69,null,Lägenhet,1995,[Västertorp],1550000,300000,1850000,4114,Mäklarringen,390.44527286503273,Vastertorp
2012-10-09,Störtloppsvägen 8,Vastertorp,RodFruangen,1,37,null,Lägenhet,2000,[Västertorp],1175000,35000,1210000,2849,Notar,168.5533190572431,Vastertorp
2012-10-07,Västertorpsvägen 6,Vastertorp,RodFruangen,1,39,null,Lägenhet,2000,[Västertorp],1245000,-20000,1225000,3169,Svensk Fastighetsförmedling,397.8462235199581,Hagerstensasen
2012-10-07,Slalomvägen 3,Vastertorp,RodFruangen,3,70,null,Lägenhet,1949,[Västertorp],1875000,85000,1960000,3729,Mäklarringen,408.55752667241035,Vastertorp
2012-10-05,Slalomvägen 12,Vastertorp,RodFruangen,2,58,null,Lägenhet,1950,[Mälarhöjden],1625000,385000,2010000,3071,Fastighetsbyrån,454.21935662881674,Vastertorp
2012-10-05,Slalomvägen 4,Vastertorp,RodFruangen,2,58,null,Lägenhet,1950,[Mälarhöjden],1650000,280000,1930000,3071,Fastighetsbyrån,462.1134470624128,Vastertorp
2012-09-30,Västertorpsvägen 3,Vastertorp,RodFruangen,3,81,null,Lägenhet,2008,[Västertorp],2050000,0,2050000,4829,Svensk Fastighetsförmedling,404.09461940678204,Hagerstensasen
2012-09-13,Puckgränd 10,Vastertorp,RodFruangen,2,58,null,Lägenhet,null,[Mälarhöjden],1595000,125000,1720000,2882,Fastighetsbyrån,354.4828449804235,Vastertorp
2012-09-01,Skidskyttevägen 2,Vastertorp,RodFruangen,2,52,null,Lägenhet,2009,[Hägersten],1795000,60000,1855000,3075,Svensk Fastighetsförmedling,355.5165897227608,Vastertorp
