date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-04-24,Konstgjutarvägen 10,EnskedeGard,GronHagsatra,2,52.2,2,Lägenhet,1944,[Globen],2550000,220000,2770000,2942,Fastighetsbyrån,131.97103901361916,Globen
2015-04-23,Planterarvägen 17,EnskedeGard,GronHagsatra,2,62.5,3,Lägenhet,1989,[Enskede Gård],2695000,5000,2700000,4279,Fastighetsbyrån,402.4699316950476,Enskede gard
2015-04-23,Bildhuggarvägen 35,EnskedeGard,GronHagsatra,2,34,2,Lägenhet,null,[Johanneshov],1975000,475000,2450000,1811,BOSTHLM,267.2950431943049,Globen
2015-04-22,Blåsutvägen 7,EnskedeGard,GronHagsatra,1,25,4,Lägenhet,1943,[Globen],1750000,490000,2240000,1266,Bjurfors,282.66138788370205,Skarmarbrink
2015-04-17,Yrkesvägen 7,EnskedeGard,GronHagsatra,2,86,1,Lägenhet,1925,[Enskede],3750000,770000,4520000,null,Svensk Fastighetsförmedling,163.8002244790606,Sandsborg
2015-04-16,Grafikvägen 23,EnskedeGard,GronHagsatra,3,68,3,Lägenhet,1945,[Gullmarsplan],3395000,460000,3855000,3041,Fastighetsbyrån,306.59191060040973,Globen
2015-04-16,Blåsutvägen 31,EnskedeGard,GronHagsatra,2,58,null,Lägenhet,1948,[Globen],2695000,345000,3040000,2373,Fastighetsmäklarna,152.03031863551078,Blasut
2015-04-16,Konstgjutarvägen 38,EnskedeGard,GronHagsatra,2,46.7,2,Lägenhet,null,[Globen],2195000,630000,2825000,2729,Fastighetsbyrån,226.9819354936263,Globen
2015-04-10,Lindevägen 40,EnskedeGard,GronHagsatra,4,74.5,1,Lägenhet,null,[Enskede Gård],3250000,360000,3610000,4906,Mäklarringen,436.9408671076099,Enskede gard
2015-04-02,Gullmarsvägen 8,EnskedeGard,GronHagsatra,3,73,6,Lägenhet,1946,[Johanneshov],3750000,50000,3800000,4646,Mäklarhuset,262.88928542742923,Gullmarsplan
2015-04-02,Gullmarsvägen 9,EnskedeGard,GronHagsatra,1.5,28,5,Lägenhet,1946,[Johanneshov],2520000,0,2520000,1219,Svensk Fastighetsförmedling,192.86509921629536,Gullmarsplan
2015-04-02,Sofielundsplan 55,EnskedeGard,GronHagsatra,3,60,1,Lägenhet,1944,[Johanneshov],2975000,360000,3335000,3074,HusmanHagberg,114.0593502263257,Blasut
2015-04-01,Palmfeltsvägen 49,EnskedeGard,GronHagsatra,2,63,1,Lägenhet,1932,[Enskede gård],2795000,0,2795000,3417,SkandiaMäklarna,52.25588431636241,Enskede gard
2015-04-01,Blåsutvägen 27,EnskedeGard,GronHagsatra,3,73,null,Lägenhet,1945,[Johanneshov],2850000,400000,3250000,4113,Svenska Mäklarhuset,195.91797927502742,Blasut
2015-03-26,Gullmarsvägen 2,EnskedeGard,GronHagsatra,4,92,2,Lägenhet,1946,[Gullmarsplan],4375000,300000,4675000,4093,Fastighetsbyrån,130.12288100098957,Gullmarsplan
2015-03-25,Sofielundsplan 51,EnskedeGard,GronHagsatra,3,57,2,Lägenhet,1944,[Johanneshov],2495000,1015000,3510000,2350,Svensk Fastighetsförmedling,120.4810596872794,Blasut
2015-03-25,Pastellvägen 11,EnskedeGard,GronHagsatra,1,33,5,Lägenhet,1943,[Globen],1995000,525000,2520000,1961,Fastighetsbyrån,320.0362343597097,Blasut
2015-03-25,Pastellvägen 14,EnskedeGard,GronHagsatra,2,50,3,Lägenhet,1943,[Johanneshov],2295000,305000,2600000,2924,Svensk Fastighetsförmedling,330.1727783847137,Blasut
2015-03-19,Pastellvägen 18,EnskedeGard,GronHagsatra,1.5,36,2,Lägenhet,1943,[Globen],1850000,470000,2320000,2287,Södermäklarna,288.4638487735916,Blasut
2015-03-19,Pastellvägen 13,EnskedeGard,GronHagsatra,2,55,2,Lägenhet,null,[Globen],2495000,325000,2820000,3495,Fastighetsbyrån,275.96275189047043,Blasut
2015-03-18,Konstgjutarvägen 40,EnskedeGard,GronHagsatra,1,24.5,1,Lägenhet,1944,[Globen],1695000,465000,2160000,1680,Fastighetsbyrån,206.83334674058133,Globen
2015-03-18,Sofielundsplan 53,EnskedeGard,GronHagsatra,3,57,2,Lägenhet,1944,[Johanneshov],2495000,755000,3250000,2350,Mäklarhuset,110.168957899001,Blasut
2015-03-18,Odelbergsvägen 22B,EnskedeGard,GronHagsatra,null,null,1,Lägenhet,1938,[Enskede Gård],3995000,-270000,3725000,4298,Södermäklarna,195.0967294736237,Enskede gard
2015-03-18,Pastellvägen 13,EnskedeGard,GronHagsatra,1,42,null,Lägenhet,1943,[Globen],1875000,465000,2340000,2583,Fastighetsbyrån,275.96275189047043,Blasut
2015-03-18,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,1,34,2,Lägenhet,1944,[Globen],1850000,540000,2390000,2563,Notar,328.8160902032403,Globen
2015-03-18,Blåsutvägen 29,EnskedeGard,GronHagsatra,2,44,2,Lägenhet,1944,[Johanneshov],2095000,305000,2400000,2607,Svenska Mäklarhuset,175.95249694643377,Blasut
2015-03-17,Konstgjutarvägen 14,EnskedeGard,GronHagsatra,2,42,2,Lägenhet,1942,[Globen],2175000,525000,2700000,2680,Erik Olsson Fastighetsförmedling,98.74772940187272,Globen
2015-03-16,Skulptörvägen 4,EnskedeGard,GronHagsatra,3,74,2,Lägenhet,1945,[Johanneshov],2750000,380000,3130000,3821,Notar,225.83694897854357,Globen
2015-03-13,Bildhuggarvägen 23,EnskedeGard,GronHagsatra,2,49,1,Lägenhet,1945,[Johanneshov],2395000,275000,2670000,2468,SkandiaMäklarna,156.60674997369614,Globen
2015-03-11,Lindevägen 40,EnskedeGard,GronHagsatra,2,67,4,Lägenhet,1988,[Enskede Gård],2495000,905000,3400000,4565,Svensk Fastighetsförmedling,436.9408671076099,Enskede gard
2015-03-11,Konstgjutarvägen 34,EnskedeGard,GronHagsatra,2,39,3,Lägenhet,1944,[Globen],1995000,605000,2600000,1973,Bjurfors,171.60838746596355,Globen
2015-03-10,Grafikvägen 15,EnskedeGard,GronHagsatra,1,26,2,Lägenhet,1946,[Gullmarsplan],1750000,600000,2350000,1124,Erik Olsson Fastighetsförmedling,266.9296375383185,Gullmarsplan
2015-03-04,Pastellvägen 11,EnskedeGard,GronHagsatra,2,42,2,Lägenhet,1943,[Globen],2295000,280000,2575000,2328,Fastighetsbyrån,320.0362343597097,Blasut
2015-02-26,Bildhuggarvägen 25,EnskedeGard,GronHagsatra,3,62,1,Lägenhet,1945,[Globen],3100000,0,3100000,4099,Erik Olsson Fastighetsförmedling,181.37394022713636,Globen
2015-02-25,Gullmarsvägen 12,EnskedeGard,GronHagsatra,2,58,5,Lägenhet,1946,[Gullmarsplan],2595000,305000,2900000,3908,Notar,306.27094391479216,Gullmarsplan
2015-02-20,Palmfeltsvägen 47,EnskedeGard,GronHagsatra,5,111,null,Lägenhet,1932,[Enskede gård],4695000,775000,5470000,5215,SkandiaMäklarna,70.39346917589945,Enskede gard
2015-02-15,Konstgjutarvägen 16,EnskedeGard,GronHagsatra,3,78,3,Lägenhet,1945,[Globen],3495000,215000,3710000,3979,Fastighetsbyrån,68.03187698261203,Globen
2015-02-11,Pastellvägen 17,EnskedeGard,GronHagsatra,2,40,4,Lägenhet,1943,[Globen],1950000,675000,2625000,1484,Erik Olsson Fastighetsförmedling,199.88871165772406,Blasut
2015-02-10,Pastellvägen 18,EnskedeGard,GronHagsatra,1.5,36,1,Lägenhet,1943,[Blåsut],1850000,375000,2225000,2287,Notar,288.4638487735916,Blasut
2015-02-04,Pastellvägen 12,EnskedeGard,GronHagsatra,1,27,2,Lägenhet,1943,[Johanneshov],1495000,535000,2030000,1733,Svensk Fastighetsförmedling,344.6157444747602,Blasut
2015-02-04,Bildhuggarvägen 29,EnskedeGard,GronHagsatra,1,37,1,Lägenhet,1945,[Globen],1925000,495000,2420000,2396,Fastighetsbyrån,210.0636326384789,Globen
2015-01-31,Konstgjutarvägen 14,EnskedeGard,GronHagsatra,2,50,3,Lägenhet,1944,[Globen],2395000,265000,2660000,3117,Notar,98.74772940187272,Globen
2015-01-30,Palmfeltsvägen 47,EnskedeGard,GronHagsatra,1,26,1,Lägenhet,1932,[Enskede gård],1495000,115000,1610000,1753,SkandiaMäklarna,70.39346917589945,Enskede gard
2015-01-30,Blåsutvägen 7,EnskedeGard,GronHagsatra,2,55,5,Lägenhet,1943,[Johanneshov],2495000,415000,2910000,2762,Svensk Fastighetsförmedling,282.66138788370205,Skarmarbrink
2015-01-25,Blåsutvägen 25,EnskedeGard,GronHagsatra,2,44,1,Lägenhet,1945,[Johanneshov],1895000,305000,2200000,2607,Erik Olsson Fastighetsförmedling,209.68771737772218,Blasut
2015-01-23,Medlemsvägen 71,EnskedeGard,GronHagsatra,5,65,null,Villa,1940,[Enskede Gård],6775000,0,6775000,null,HusmanHagberg,618.1353914626036,Enskede gard
2015-01-22,Bildhuggarvägen 15,EnskedeGard,GronHagsatra,3,49,2,Lägenhet,1944,[Johanneshov],2350000,280000,2630000,3194,Svensk Fastighetsförmedling,100.71468349149013,Globen
2015-01-22,Skulptörvägen 17,EnskedeGard,GronHagsatra,2,48,2,Lägenhet,1944,[Globen],2495000,155000,2650000,3136,Fastighetsbyrån,286.9465816685034,Globen
2015-01-20,Grafikvägen 20,EnskedeGard,GronHagsatra,2,54,1,Lägenhet,1946,[Gullmarsplan],2900000,450000,3350000,2539,Erik Olsson Fastighetsförmedling,292.8358221847424,Gullmarsplan
2015-01-17,Pastellvägen 17,EnskedeGard,GronHagsatra,3,59,6,Lägenhet,1943,[Globen],2645000,605000,3250000,2095,Erik Olsson Fastighetsförmedling,199.88871165772406,Blasut
2015-01-17,Bildhuggarvägen 25,EnskedeGard,GronHagsatra,3,62,2,Lägenhet,1945,[Globen],2995000,355000,3350000,4181,Erik Olsson Fastighetsförmedling,181.37394022713636,Globen
2015-01-17,Gullmarsvägen 12,EnskedeGard,GronHagsatra,1,26,null,Lägenhet,1946,[Gullmarsplan],1595000,380000,1975000,1752,Fastighetsbyrån,306.27094391479216,Gullmarsplan
2015-01-15,Pastellvägen 36,EnskedeGard,GronHagsatra,2,47,2,Lägenhet,1943,[Blåsut],2350000,50000,2400000,2235,HusmanHagberg,181.29727807893306,Blasut
2015-01-14,Etsarvägen 2,EnskedeGard,GronHagsatra,3,76,null,Lägenhet,1946,[Gullmarsplan],2995000,1125000,4120000,3169,Fastighetsbyrån,352.17775364343896,Gullmarsplan
2015-01-09,Konstgjutarvägen 30,EnskedeGard,GronHagsatra,1,24,null,Lägenhet,1944,[Globen],1495000,425000,1920000,1313,Fastighetsbyrån,125.0576429579873,Globen
2015-01-08,Konstgjutarvägen 28,EnskedeGard,GronHagsatra,1,24,null,Lägenhet,1944,[Globen],1700000,120000,1820000,1313,Erik Olsson Fastighetsförmedling,107.27877485252071,Globen
2014-12-18,Bildhuggarvägen 37,EnskedeGard,GronHagsatra,1,34,1,Lägenhet,1961,[Globen],1395000,555000,1950000,2562,Notar,311.5441430200309,Globen
2014-12-18,Grafikvägen 1,EnskedeGard,GronHagsatra,1,42,2,Lägenhet,1946,[Gullmarsplan],1795000,405000,2200000,2146,Notar,202.01481727590303,Gullmarsplan
2014-12-18,Konstgjutarvägen 18,EnskedeGard,GronHagsatra,2,55,1,Lägenhet,1945,[Globen],2495000,405000,2900000,2806,Erik Olsson Fastighetsförmedling,65.65747735996466,Globen
2014-12-17,Sofielundsplan 40,EnskedeGard,GronHagsatra,2.5,57,3,Lägenhet,1944,[Blåsut],2395000,400000,2795000,2330,Erik Olsson Fastighetsförmedling,164.2828957587639,Blasut
2014-12-16,Skulptörvägen 17,EnskedeGard,GronHagsatra,3,66,3,Lägenhet,1944,[Johanneshov],2895000,465000,3360000,4206,Svensk Fastighetsförmedling,286.9465816685034,Globen
2014-12-11,Konstgjutarvägen 6,EnskedeGard,GronHagsatra,1.5,35,0.5,Lägenhet,1944,[Johanneshov],1795000,615000,2410000,1021,SkandiaMäklarna,164.58528192763538,Globen
2014-12-08,Blåsutvägen 7,EnskedeGard,GronHagsatra,2,42,4,Lägenhet,1943,[Blåsut],1950000,450000,2400000,2072,HusmanHagberg,282.66138788370205,Skarmarbrink
2014-12-04,Konstgjutarvägen 6,EnskedeGard,GronHagsatra,1,35,3,Lägenhet,1944,[Globen],1995000,205000,2200000,1221,Länsförsäkringar Fastighetsförmedling,164.58528192763538,Globen
2014-12-04,Skulptörvägen 17,EnskedeGard,GronHagsatra,3,66,3,Lägenhet,1944,[Globen],2895000,705000,3600000,4206,Fastighetsbyrån,286.9465816685034,Globen
2014-12-03,Konstgjutarvägen 48,EnskedeGard,GronHagsatra,2.5,56,2,Lägenhet,1945,[Globen],2495000,155000,2650000,2865,Erik Olsson Fastighetsförmedling,258.931324241355,Globen
2014-12-03,Pastellvägen 18,EnskedeGard,GronHagsatra,1,36,3,Lägenhet,1943,[Johanneshov],1795000,425000,2220000,2287,Svensk Fastighetsförmedling,288.4638487735916,Blasut
2014-11-28,Blåsutvägen 7,EnskedeGard,GronHagsatra,1,24,null,Lägenhet,1943,[Globen],1495000,355000,1850000,1151,Fastighetsbyrån,282.66138788370205,Skarmarbrink
2014-11-27,Odelbergsvägen 22,EnskedeGard,GronHagsatra,2,41.5,1,Lägenhet,1939,[Enskede Gård],1900000,350000,2250000,2680,Mäklarhuset,184.79294665197293,Enskede gard
2014-11-26,Konstgjutarvägen 40,EnskedeGard,GronHagsatra,2,46.7,1,Lägenhet,1944,[Globen],2325000,175000,2500000,2729,Fastighetsbyrån,206.83334674058133,Globen
2014-11-26,Bildhuggarvägen 10,EnskedeGard,GronHagsatra,2.5,52,3,Lägenhet,1945,[Gullmarsplan],2595000,225000,2820000,2888,Notar,165.18022835545582,Globen
2014-11-26,Grafikvägen 1,EnskedeGard,GronHagsatra,2,50,2,Lägenhet,1946,[Gullmarsplan],2495000,235000,2730000,2483,Notar,202.01481727590303,Gullmarsplan
2014-11-22,Blåsutvägen 25,EnskedeGard,GronHagsatra,4,100,2.5,Lägenhet,1945,[Globen-Blåsut],3995000,175000,4170000,5364,Södermäklarna,209.68771737772218,Blasut
2014-11-20,Pastellvägen 10,EnskedeGard,GronHagsatra,2,55,1,Lägenhet,1942,[Johanneshov],1995000,575000,2570000,2738,Mäklarhuset,365.1682026307666,Blasut
2014-11-20,Medlemsvägen 51,EnskedeGard,GronHagsatra,7,133,null,Villa,1928,[Enskede gård],7495000,1405000,8900000,null,SkandiaMäklarna,484.29114922439686,Enskede gard
2014-11-18,Gullmarsvägen 12,EnskedeGard,GronHagsatra,1,43,8,Lägenhet,1946,[Johanneshov],2450000,100000,2550000,2897,Hemverket,306.27094391479216,Gullmarsplan
2014-11-15,Planterarvägen 75,EnskedeGard,GronHagsatra,5,125,null,Lägenhet,1988,[Enskede gård],4250000,350000,4600000,6769,SkandiaMäklarna,470.2081435401742,Enskede gard
2014-11-14,Bildhuggarvägen 31,EnskedeGard,GronHagsatra,2.5,52,3,Lägenhet,1945,[Johanneshov],2450000,350000,2800000,2757,Svensk Fastighetsförmedling,229.22485957413357,Globen
2014-11-13,Skulptörvägen 17,EnskedeGard,GronHagsatra,3,66,7,Lägenhet,1944,[Johanneshov],3095000,415000,3510000,4206,Svensk Fastighetsförmedling,286.9465816685034,Globen
2014-11-11,Pastellvägen 30,EnskedeGard,GronHagsatra,2,34,1,Lägenhet,1943,[Globen],1750000,510000,2260000,1781,Fastighetsbyrån,206.34841834559873,Blasut
2014-11-10,Lindevägen 40,EnskedeGard,GronHagsatra,2,63,null,Lägenhet,null,[Enskede Gård],2495000,5000,2500000,4076,Fastighetsbyrån,436.9408671076099,Enskede gard
2014-11-06,Grafikvägen 3,EnskedeGard,GronHagsatra,2,53,2,Lägenhet,1946,[Gullmarsplan],2395000,105000,2500000,2659,Notar,198.68780037094544,Gullmarsplan
2014-11-04,Blåsutvägen 7,EnskedeGard,GronHagsatra,2,53,2,Lägenhet,1943,[Blåsut],2295000,190000,2485000,2647,Mäklarringen,282.66138788370205,Skarmarbrink
2014-10-31,Sofielundsplan 55,EnskedeGard,GronHagsatra,2.5,60,1,Lägenhet,1944,[Blåsut],2095000,455000,2550000,3074,Svenska Mäklarhuset,114.0593502263257,Blasut
2014-10-30,Skulptörvägen 1,EnskedeGard,GronHagsatra,1,24,null,Lägenhet,1944,[Johanneshov],1495000,270000,1765000,1571,SkandiaMäklarna,194.66725758476872,Globen
2014-10-30,Bildhuggarvägen 19,EnskedeGard,GronHagsatra,2,49,3,Lägenhet,1945,[Johanneshov],2295000,255000,2550000,2468,ERA,124.31619611099406,Globen
2014-10-29,Skulptörvägen 15,EnskedeGard,GronHagsatra,2,48,6,Lägenhet,1944,[Johanneshov],2350000,470000,2820000,3164,Erik Olsson Fastighetsförmedling,278.6546520646587,Globen
2014-10-29,Pastellvägen 10,EnskedeGard,GronHagsatra,1,35.5,null,Lägenhet,1942,[Globen],1795000,355000,2150000,1921,Fastighetsbyrån,365.1682026307666,Blasut
2014-10-28,Pastellvägen 34,EnskedeGard,GronHagsatra,2,39,1,Lägenhet,1943,[Blåsut],1850000,410000,2260000,2034,HusmanHagberg,185.19366173765832,Blasut
2014-10-24,Lindevägen 54,EnskedeGard,GronHagsatra,3,75.5,2,Lägenhet,null,[Enskede gård],2595000,355000,2950000,5012,Svensk Fastighetsförmedling,374.69652889966915,Enskede gard
2014-10-24,Pastellvägen 16,EnskedeGard,GronHagsatra,1,38,1,Lägenhet,1943,[Johanneshov],1850000,100000,1950000,2415,Svensk Fastighetsförmedling,302.88877617189826,Blasut
2014-10-24,Gullmarsvägen 8,EnskedeGard,GronHagsatra,1.5,36,6,Lägenhet,1946,[Gullmarsplan],1895000,535000,2430000,2291,Fastighetsbyrån,262.88928542742923,Gullmarsplan
2014-10-23,Etsarvägen 10,EnskedeGard,GronHagsatra,3,82,4,Lägenhet,1997,[Johanneshov],4250000,750000,5000000,5025,Erik Olsson Fastighetsförmedling,344.2607249733331,Globen
2014-10-21,Skärmarbrinksvägen 36,EnskedeGard,GronHagsatra,1,37,2,Lägenhet,1944,[Blåsut],1750000,250000,2000000,1889,Notar,147.0746166192657,Blasut
2014-10-20,Skärmarbrinksvägen 36,EnskedeGard,GronHagsatra,1,37,1,Lägenhet,1944,[Blåsut],1700000,300000,2000000,1889,Fastighetsbyrån,147.0746166192657,Blasut
2014-10-16,Bildhuggarvägen 8,EnskedeGard,GronHagsatra,2,51,7,Lägenhet,1943,[Globen],2275000,625000,2900000,2668,Erik Olsson Fastighetsförmedling,136.81096226467113,Globen
2014-10-16,Skärmarbrinksvägen 38,EnskedeGard,GronHagsatra,3,73,null,Lägenhet,1944,[Blåsut],2395000,915000,3310000,2939,Fastighetsbyrån,154.72790568128337,Blasut
2014-10-15,Etsarvägen 1,EnskedeGard,GronHagsatra,1,28,1,Lägenhet,1946,[Gullmarsplan],1675000,625000,2300000,1256,Erik Olsson Fastighetsförmedling,321.07203192717634,Gullmarsplan
2014-10-09,Gullmarsvägen 9,EnskedeGard,GronHagsatra,3,73,4,Lägenhet,1946,[Johanneshov],3795000,305000,4100000,2911,Erik Olsson Fastighetsförmedling,192.86509921629536,Gullmarsplan
2014-10-09,Pastellvägen 11,EnskedeGard,GronHagsatra,1,33,5,Lägenhet,1943,[Blåsut],1750000,470000,2220000,1940,HusmanHagberg,320.0362343597097,Blasut
2014-10-09,Skulptörvägen 9,EnskedeGard,GronHagsatra,2,52,5,Lägenhet,1944,[Johanneshov],2450000,300000,2750000,2997,HusmanHagberg,232.47179637497297,Globen
2014-10-07,Pastellvägen 26,EnskedeGard,GronHagsatra,2,47,2,Lägenhet,1943,[Globen],1795000,505000,2300000,2227,Länsförsäkringar Fastighetsförmedling,221.49250177812746,Blasut
2014-10-03,Konstgjutarvägen 36,EnskedeGard,GronHagsatra,3,75.4,3,Lägenhet,1944,[Globen],3295000,405000,3700000,3436,Bjurfors,193.22947468893733,Globen
2014-10-01,Grafikvägen 32,EnskedeGard,GronHagsatra,1,27,4,Lägenhet,1946,[Gullmarsplan],1650000,1270000,2920000,1962,Bjurfors,318.11396791020354,Globen
2014-09-26,Planterarvägen 71,EnskedeGard,GronHagsatra,4,102,null,Lägenhet,1988,[Enskede gård],3975000,525000,4500000,6754,SkandiaMäklarna,474.11662226300064,Enskede gard
2014-09-26,Bildhuggarvägen 15,EnskedeGard,GronHagsatra,2,39,null,Lägenhet,null,[Johanneshov],1850000,250000,2100000,2723,Svensk Fastighetsförmedling,100.71468349149013,Globen
2014-09-25,Odelbergsvägen 36,EnskedeGard,GronHagsatra,2,56,1,Lägenhet,2008,[Enskede Gård],1995000,455000,2450000,4360,Länsförsäkringar Fastighetsförmedling,50.4361768651455,Enskede gard
2014-09-25,Skulptörvägen 18,EnskedeGard,GronHagsatra,3.5,83.5,1,Lägenhet,1997,[Gullmarsplan],3395000,505000,3900000,5205,Fastighetsbyrån,287.1242926999942,Globen
2014-09-24,Gullmarsvägen 8,EnskedeGard,GronHagsatra,1.5,41,1,Lägenhet,null,[Johanneshov],1795000,385000,2180000,2609,Svensk Fastighetsförmedling,262.88928542742923,Gullmarsplan
2014-09-24,Konstgjutarvägen 24,EnskedeGard,GronHagsatra,1,35,1,Lägenhet,1944,[Globen],1795000,335000,2130000,2467,Notar,65.3159138267647,Globen
2014-09-24,Gullmarsvägen 9,EnskedeGard,GronHagsatra,3,73,6,Lägenhet,1946,[Johanneshov],3475000,515000,3990000,2942,Mäklarhuset,192.86509921629536,Gullmarsplan
2014-09-23,Artistvägen 4,EnskedeGard,GronHagsatra,2,47,null,Lägenhet,1943,[Blåsut],1995000,685000,2680000,2503,Svenska Mäklarhuset,162.13953839009318,Blasut
2014-09-19,Grafikvägen 28,EnskedeGard,GronHagsatra,2,44,4,Lägenhet,1946,[Johanneshov],2070000,300000,2370000,2570,Mäklarhuset,331.7845157527938,Gullmarsplan
2014-09-18,Gullmarsvägen 12,EnskedeGard,GronHagsatra,1,32,1,Lägenhet,1946,[Gullmarsplan],1795000,215000,2010000,2156,Notar,306.27094391479216,Gullmarsplan
2014-09-18,Gullmarsvägen 8,EnskedeGard,GronHagsatra,2,50,2,Lägenhet,1945,[Gullmarsplan],2250000,275000,2525000,3182,Bjurfors,262.88928542742923,Gullmarsplan
2014-09-15,Artistvägen 6,EnskedeGard,GronHagsatra,4,68,2,Lägenhet,1943,[Blåsut],2995000,220000,3215000,3621,HusmanHagberg,148.13738027630086,Blasut
2014-09-11,Gullmarsplan 13,EnskedeGard,GronHagsatra,4,79,3,Lägenhet,1949,[Gullmarsplan],3495000,30000,3525000,2706,Fastighetsbyrån,120.23363798209051,Gullmarsplan
2014-09-11,Bildhuggarvägen 10,EnskedeGard,GronHagsatra,2.5,52,4,Lägenhet,1945,[Globen],2495000,175000,2670000,2960,Fastighetsbyrån,165.18022835545582,Globen
2014-09-09,Blåsutvägen 7,EnskedeGard,GronHagsatra,2,41,4,Lägenhet,null,[Johanneshov],1975000,335000,2310000,2072,Svensk Fastighetsförmedling,282.66138788370205,Skarmarbrink
2014-09-09,Pastellvägen 28,EnskedeGard,GronHagsatra,2,39,2,Lägenhet,1943,[Globen],1795000,315000,2110000,2023,Länsförsäkringar Fastighetsförmedling,213.48407601506435,Blasut
2014-09-09,Bildhuggarvägen 25,EnskedeGard,GronHagsatra,2,60,null,Lägenhet,1945,[Globen],2395000,405000,2800000,3967,HusmanHagberg,181.37394022713636,Globen
2014-09-05,Pastellvägen 17,EnskedeGard,GronHagsatra,2,40,5,Lägenhet,null,[Johanneshov],1995000,625000,2620000,1664,Svensk Fastighetsförmedling,199.88871165772406,Blasut
2014-09-05,Etsarvägen 1,EnskedeGard,GronHagsatra,1,37.5,2,Lägenhet,1946,[Gullmarsplan],1895000,565000,2460000,1456,Notar,321.07203192717634,Gullmarsplan
2014-09-05,Lindevägen 41,EnskedeGard,GronHagsatra,7,171,null,Villa,1907,[Enskede Gård],8750000,100000,8850000,null,Mäklarhuset,250.02289351298828,Enskede gard
2014-09-04,Etsarvägen 4,EnskedeGard,GronHagsatra,3,74,5,Lägenhet,null,[Johanneshov],2995000,1105000,4100000,3419,Svensk Fastighetsförmedling,354.24358605738536,Gullmarsplan
2014-09-03,Bildhuggarvägen 31,EnskedeGard,GronHagsatra,3,62,1,Lägenhet,1945,[Globen],2695000,255000,2950000,2925,Bjurfors,229.22485957413357,Globen
2014-08-29,Grafikvägen 15,EnskedeGard,GronHagsatra,2,40,2,Lägenhet,null,[Johanneshov],1995000,625000,2620000,1679,Svensk Fastighetsförmedling,266.9296375383185,Gullmarsplan
2014-08-27,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,1,34,2,Lägenhet,1944,[Globen],1850000,225000,2075000,2563,Notar,328.8160902032403,Globen
2014-08-27,Etsarvägen 2,EnskedeGard,GronHagsatra,1,20,5,Lägenhet,null,[Johanneshov],1350000,250000,1600000,1130,Svensk Fastighetsförmedling,352.17775364343896,Gullmarsplan
2014-08-27,Revisorsvägen 1,EnskedeGard,GronHagsatra,4,127,null,Villa,1926,[Enskede Gård],6900000,0,6900000,null,Länsförsäkringar Fastighetsförmedling,554.1517670121123,Enskede gard
2014-08-22,Skulptörvägen 17,EnskedeGard,GronHagsatra,1,23,2,Lägenhet,null,[Johanneshov],1650000,110000,1760000,1693,Svensk Fastighetsförmedling,286.9465816685034,Globen
2014-08-21,Konstgjutarvägen 26,EnskedeGard,GronHagsatra,2,40,2,Lägenhet,1944,[Globen],1895000,180000,2075000,2758,Notar,85.21580867254481,Globen
2014-08-20,Gullmarsplan 11,EnskedeGard,GronHagsatra,4,103,2,Lägenhet,1950,[Gullmarsplan],4250000,-50000,4200000,3528,Notar,111.40585904631024,Gullmarsplan
2014-08-15,Pastellvägen 38,EnskedeGard,GronHagsatra,2,35,3,Lägenhet,1943,[Blåsut],1875000,145000,2020000,1789,Svenska Mäklarhuset,178.40135970149538,Blasut
2014-08-15,Skulptörvägen 6,EnskedeGard,GronHagsatra,3,74,2,Lägenhet,null,[Johanneshov],2800000,0,2800000,3821,Svensk Fastighetsförmedling,219.91162839844307,Globen
2014-08-14,Pastellvägen 14,EnskedeGard,GronHagsatra,2,55,2,Lägenhet,1943,[Johanneshov],1995000,185000,2180000,2810,Notar,330.1727783847137,Blasut
2014-08-14,Pastellvägen 13,EnskedeGard,GronHagsatra,1,25,7,Lägenhet,1942,[Globen],1495000,405000,1900000,1853,Fastighetsbyrån,275.96275189047043,Blasut
2014-08-14,Odelbergsvägen 23,EnskedeGard,GronHagsatra,1.5,45,3,Lägenhet,1931,[Enskede Gård],1995000,565000,2560000,2819,Fastighetsbyrån,155.05287400676517,Enskede gard
2014-08-13,Konstgjutarvägen 26,EnskedeGard,GronHagsatra,1,35,1,Lägenhet,1944,[Globen],1850000,300000,2150000,2467,Notar,85.21580867254481,Globen
2014-08-13,Konstgjutarvägen 18,EnskedeGard,GronHagsatra,2,55,3,Lägenhet,1945,[Globen],2695000,65000,2760000,2806,Fastighetsbyrån,65.65747735996466,Globen
2014-08-12,Pastellvägen 8,EnskedeGard,GronHagsatra,2,44,2,Lägenhet,1942,[Johanneshov],2295000,0,2295000,2921,Erik Olsson Fastighetsförmedling,357.5922578067579,Skarmarbrink
2014-08-02,Bildhuggarvägen 19,EnskedeGard,GronHagsatra,2,49,1,Lägenhet,1945,[Globen],2700000,0,2700000,2468,Länsförsäkringar Fastighetsförmedling,124.31619611099406,Globen
2014-07-24,Etsarvägen 4,EnskedeGard,GronHagsatra,4,91,4,Lägenhet,1945,[Årsta],4450000,360000,4810000,4203,Mäklarringen,354.24358605738536,Gullmarsplan
