date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Spannvägen 23,Akeslund,GronHasselby,2,50,null,Lägenhet,null,[Bromma],2495000,305000,2800000,3141,Erik Olsson Fastighetsförmedling,382.5445668792806,Brommaplan
2016-06-18,Gustav III:s väg 52,Akeslund,GronHasselby,2.5,58,0,Lägenhet,1992,[Bromma Abrahamsberg],2845000,255000,3100000,3455,HusmanHagberg,604.4039367448867,Brommaplan
2016-06-09,Fredrikslundsvägen 47,Akeslund,GronHasselby,3,74,1,Lägenhet,1943,[Bromma-Abrahamsberg],3695000,505000,4200000,4365,Länsförsäkringar Fastighetsförmedling,518.3250909955633,Brommaplan
2016-05-28,Tunnlandsvägen 3,Akeslund,GronHasselby,2,64,-1,Lägenhet,1992,[Brommaplan],2395000,335000,2730000,3746,Fastighetsbyrån,489.5049884826486,Brommaplan
2016-05-26,Spannvägen 25,Akeslund,GronHasselby,2,51,2,Lägenhet,1942,[Abrahamsberg],2495000,385000,2880000,3158,Fastighetsbyrån,365.4460559839786,Brommaplan
2016-05-25,Spannvägen 46,Akeslund,GronHasselby,4,90.5,1,Lägenhet,2008,[Abrahamsberg],4995000,865000,5860000,5697,Fastighetsbyrån,366.51284181363724,Brommaplan
2016-05-25,Tunnlandsvägen 91,Akeslund,GronHasselby,2,61,5,Lägenhet,1967,[Bromma Brommaplan],2595000,655000,3250000,3034,HusmanHagberg,372.5922178323642,Brommaplan
2016-05-20,Åkeshovsvägen 36,Akeslund,GronHasselby,2,64,1,Lägenhet,1968,[Bromma],2195000,325000,2520000,2652,Svensk Fastighetsförmedling,560.8825960394902,Brommaplan
2016-05-19,Spannvägen 18,Akeslund,GronHasselby,2,52,2,Lägenhet,1942,[Bromma Abrahamsberg],2495000,495000,2990000,3252,Notar,344.65660937228665,Abrahamsberg
2016-05-13,Tunnlandsvägen 3,Akeslund,GronHasselby,4,99,2,Lägenhet,1992,[Bromma Abrahamsberg],3990000,1520000,5510000,6089,Notar,489.5049884826486,Brommaplan
2016-05-11,Besmansvägen 8,Akeslund,GronHasselby,2,46,-1,Lägenhet,null,[Bromma],1995000,505000,2500000,2757,Svenska Mäklarhuset,513.1909528423387,Abrahamsberg
2016-05-06,Fredrikslundsvägen 23,Akeslund,GronHasselby,2,44,1,Lägenhet,1942,[Abrahamsberg],2395000,335000,2730000,2624,Länsförsäkringar Fastighetsförmedling,552.3368988544446,Brommaplan
2016-04-30,Fredrikslundsvägen 17,Akeslund,GronHasselby,2,47,1,Lägenhet,1940,[Bromma Abrahamsberg],2600000,0,2600000,2694,Mäklarringen,576.8996795926806,Brommaplan
2016-04-29,Spannvägen 18,Akeslund,GronHasselby,2,50,1,Lägenhet,1942,[Bromma],2395000,0,2395000,3238,Svensk Fastighetsförmedling,344.65660937228665,Abrahamsberg
2016-04-29,Tunnlandsvägen 77,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Åkeslund],2495000,330000,2825000,2992,Länsförsäkringar Fastighetsförmedling,156.93222152086898,Brommaplan
2016-04-29,Tunnlandsvägen 26,Akeslund,GronHasselby,2,42,2,Lägenhet,1944,[Brommaplan],2195000,255000,2450000,3450,Fastighetsbyrån,423.81875606586016,Brommaplan
2016-04-28,Tunnlandsvägen 35,Akeslund,GronHasselby,2,47,1,Lägenhet,1943,[Åkeslund],2495000,505000,3000000,2992,Länsförsäkringar Fastighetsförmedling,322.76836655691613,Brommaplan
2016-04-26,Stopvägen 71,Akeslund,GronHasselby,2,41,3,Lägenhet,1940,[Bromma Abrahamsberg],2195000,435000,2630000,2781,Notar,324.53377082231543,Brommaplan
2016-04-21,Spannvägen 9,Akeslund,GronHasselby,2,40,3,Lägenhet,1942,[Bromma Abrahamsberg],2150000,350000,2500000,2525,Notar,377.7884902606089,Abrahamsberg
2016-04-20,Spannvägen 30,Akeslund,GronHasselby,3,82,4,Lägenhet,2008,[Abrahamsberg],4395000,805000,5200000,5158,Länsförsäkringar Fastighetsförmedling,312.2801059361109,Abrahamsberg
2016-04-15,Stopvägen 41,Akeslund,GronHasselby,2,47,1,Lägenhet,null,[Bromma],2195000,365000,2560000,2578,Svenska Mäklarhuset,437.4473659356884,Abrahamsberg
2016-04-14,Stopvägen 83,Akeslund,GronHasselby,2,41,3,Lägenhet,null,[Bromma],2195000,335000,2530000,2787,Svenska Mäklarhuset,256.8577747564757,Brommaplan
2016-04-14,Spannvägen 14,Akeslund,GronHasselby,3,72,3,Lägenhet,1942,[Abrahamsberg],3795000,705000,4500000,4414,Fastighetsbyrån,346.9899054994645,Abrahamsberg
2016-04-08,Spannvägen 26,Akeslund,GronHasselby,2,40,3,Lägenhet,null,[Bromma],2250000,410000,2660000,2525,Svenska Mäklarhuset,337.4391125271805,Abrahamsberg
2016-04-06,Spannvägen 20,Akeslund,GronHasselby,3,68,null,Lägenhet,1942,[Bromma Abrahamsberg],3450000,800000,4250000,4414,Mäklare Sjögren,333.6973318801782,Abrahamsberg
2016-04-02,Tunnlandsvägen 24,Akeslund,GronHasselby,2,42,2,Lägenhet,1944,[Åkeslund],2295000,30000,2325000,3450,Länsförsäkringar Fastighetsförmedling,430.26751599392935,Brommaplan
2016-03-31,Stopvägen 83,Akeslund,GronHasselby,2,41,1,Lägenhet,1940,[Bromma],2195000,395000,2590000,2787,Svensk Fastighetsförmedling,256.8577747564757,Brommaplan
2016-03-29,Stopvägen 31,Akeslund,GronHasselby,3,71,1,Lägenhet,1944,[Bromma Abrahamsberg],3195000,925000,4120000,3755,Notar,425.547022529181,Abrahamsberg
2016-03-29,Tunnlandsvägen 85,Akeslund,GronHasselby,3,77,8,Lägenhet,1997,[Bromma Brommaplan],3890000,410000,4300000,3894,Notar,367.370101640795,Brommaplan
2016-03-29,Stopvägen 43,Akeslund,GronHasselby,2,43,2,Lägenhet,null,[Bromma],1995000,805000,2800000,2388,Svenska Mäklarhuset,451.6760311373503,Abrahamsberg
2016-03-24,Spannvägen 10,Akeslund,GronHasselby,2,49,1,Lägenhet,1942,[Abrahamsberg],2795000,115000,2910000,2500,Länsförsäkringar Fastighetsförmedling,351.4903858182054,Abrahamsberg
2016-03-23,Stopvägen 52,Akeslund,GronHasselby,3,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2490000,470000,2960000,3158,Notar,409.05644500628654,Abrahamsberg
2016-03-19,Tunnlandsvägen 71,Akeslund,GronHasselby,3,62,1,Lägenhet,null,[Åkeslund],2995000,505000,3500000,3635,Länsförsäkringar Fastighetsförmedling,171.73047644842424,Brommaplan
2016-03-15,Tunnlandsvägen 47,Akeslund,GronHasselby,2,42,3,Lägenhet,1943,[Bromma Åkeslund Abrahamsberg],2495000,455000,2950000,2835,Mäklarringen,254.77258894004868,Brommaplan
2016-03-12,Gustav III:s väg 52,Akeslund,GronHasselby,2,66,2,Lägenhet,1992,[Abrahamsberg],2595000,455000,3050000,4009,Fastighetsbyrån,604.4039367448867,Brommaplan
2016-03-03,Stopvägen 107,Akeslund,GronHasselby,2,41,3,Lägenhet,1940,[Bromma],2295000,415000,2710000,2525,Svensk Fastighetsförmedling,148.09594373534492,Brommaplan
2016-03-02,Stopvägen 93,Akeslund,GronHasselby,3,65,2,Lägenhet,1940,[Abrahamsberg],3395000,55000,3450000,3919,Länsförsäkringar Fastighetsförmedling,214.98448701692644,Brommaplan
2016-02-18,Tunnlandsvägen 41,Akeslund,GronHasselby,2,47,3,Lägenhet,1943,[Åkeslund],2495000,455000,2950000,2992,Länsförsäkringar Fastighetsförmedling,281.85677418692853,Brommaplan
2016-02-10,Spannvägen 11,Akeslund,GronHasselby,2,38.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2250000,350000,2600000,2525,Notar,389.1141774242215,Abrahamsberg
2016-02-04,Fredrikslundsvägen 3,Akeslund,GronHasselby,2,44,3,Lägenhet,1934,[Abrahamsberg],1995000,595000,2590000,2878,Länsförsäkringar Fastighetsförmedling,618.5209873944547,Brommaplan
2016-02-03,Stopvägen 62,Akeslund,GronHasselby,2.5,48.5,2,Lägenhet,1942,[Bromma],2175000,525000,2700000,3158,Bjurfors,414.51870417123604,Brommaplan
2016-01-28,Tunnlandsvägen 85,Akeslund,GronHasselby,4,93,4,Lägenhet,1999,[Bromma Brommaplan],3395000,1705000,5100000,4640,Mäklarringen,367.370101640795,Brommaplan
2016-01-28,Tunnlandsvägen 53,Akeslund,GronHasselby,2,42,1,Lägenhet,1943,[Åkeslund],2395000,405000,2800000,2835,Länsförsäkringar Fastighetsförmedling,229.1637068769228,Brommaplan
2016-01-22,Fredrikslundsvägen 45,Akeslund,GronHasselby,2,785,2,Lägenhet,null,[Abrahamsberg],2495000,355000,2850000,2938,Länsförsäkringar Fastighetsförmedling,521.6687447378312,Brommaplan
2016-01-20,Fredrikslundsvägen 21,Akeslund,GronHasselby,2,41,1,Lägenhet,1940,[Bromma Brommaplan],1995000,405000,2400000,2388,Notar,554.778095649532,Brommaplan
2016-01-20,Tunnlandsvägen 35,Akeslund,GronHasselby,2,47,3,Lägenhet,1943,[Brommaplan],2495000,605000,3100000,2992,Länsförsäkringar Fastighetsförmedling,322.76836655691613,Brommaplan
2016-01-20,Tunnlandsvägen 91,Akeslund,GronHasselby,3.5,92,5,Lägenhet,1964,[Bromma],3975000,875000,4850000,4285,Mäklarhuset,372.5922178323642,Brommaplan
2016-01-15,Fredrikslundsvägen 53,Akeslund,GronHasselby,2,41,1,Lägenhet,1944,[Bromma Abrahamsberg],2190000,120000,2310000,2096,Notar,493.94664211162006,Brommaplan
2016-01-12,Stopvägen 70,Akeslund,GronHasselby,2,40,2,Lägenhet,1942,[Abrahamsberg],1995000,505000,2500000,2525,Living Fastighetsmäkleri,401.78160427379663,Brommaplan
2015-12-28,Tunnlandsvägen 91,Akeslund,GronHasselby,3.5,92.5,4,Lägenhet,1964,[Brommaplan],3300000,-550000,2750000,4227,Mäklarringen,372.5922178323642,Brommaplan
2015-12-16,Tunnlandsvägen 49,Akeslund,GronHasselby,2,47,1,Lägenhet,1943,[Åkeslund],2495000,335000,2830000,2992,Länsförsäkringar Fastighetsförmedling,254.20931057967695,Brommaplan
2015-12-11,Tunnlandsvägen 35,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Brommaplan],3000000,0,3000000,2992,Länsförsäkringar Fastighetsförmedling,322.76836655691613,Brommaplan
2015-11-27,Fredrikslundsvägen 51,Akeslund,GronHasselby,2,55,3,Lägenhet,1944,[Bromma],2495000,820000,3315000,2693,Svensk Fastighetsförmedling,497.53520127045175,Brommaplan
2015-11-26,Tunnlandsvägen 24,Akeslund,GronHasselby,2,42,2,Lägenhet,1944,[Abrahamsberg],2195000,25000,2220000,3450,Erik Olsson Fastighetsförmedling,430.26751599392935,Brommaplan
2015-11-26,Tunnlandsvägen 93,Akeslund,GronHasselby,3,92.5,6,Lägenhet,1998,[Åkeslund],3795000,5000,3800000,4299,Länsförsäkringar Fastighetsförmedling,301.9639903083744,Brommaplan
2015-11-20,Stopvägen 70,Akeslund,GronHasselby,2,40,3,Lägenhet,1942,[Bromma Abrahamsberg],2150000,300000,2450000,2525,HusmanHagberg,401.78160427379663,Brommaplan
2015-11-18,Tunnlandsvägen 33,Akeslund,GronHasselby,3,60,1,Lägenhet,1943,[Åkeslund],2995000,655000,3650000,3585,Länsförsäkringar Fastighetsförmedling,335.9269505206899,Brommaplan
2015-11-06,Stopvägen 85,Akeslund,GronHasselby,2,48,4,Lägenhet,1940,[Abrahamsberg],2395000,325000,2720000,2978,Fastighetsbyrån,247.49085163912218,Brommaplan
2015-11-06,Stopvägen 114,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Brommaplan],2395000,105000,2500000,2740,Fastighetsbyrån,123.57414997173754,Brommaplan
2015-11-05,Stopvägen 114,Akeslund,GronHasselby,2,52,3,Lägenhet,1943,[Brommaplan],2595000,425000,3020000,2980,Länsförsäkringar Fastighetsförmedling,123.57414997173754,Brommaplan
2015-11-03,Stopvägen 96,Akeslund,GronHasselby,2,39,3,Lägenhet,1943,[Abrahamsberg],2195000,0,2195000,2890,Länsförsäkringar Fastighetsförmedling,241.7860045789458,Brommaplan
2015-10-30,Spannvägen 36,Akeslund,GronHasselby,2.5,53,2,Lägenhet,1942,[Bromma Abrahamsberg],2450000,685000,3135000,2582,HusmanHagberg,378.47921961066515,Abrahamsberg
2015-10-27,Stopvägen 123,Akeslund,GronHasselby,2,46,3,Lägenhet,1944,[Brommaplan],2295000,265000,2560000,2656,Fastighetsbyrån,144.53548243241778,Brommaplan
2015-10-23,Åkeshovsvägen 44,Akeslund,GronHasselby,3,85,2,Lägenhet,1968,[Bromma Olovslund],3895000,405000,4300000,3405,HusmanHagberg,560.8409625189337,Brommaplan
2015-10-23,Besmansvägen 22,Akeslund,GronHasselby,2,41,1,Lägenhet,1942,[Abrahamsberg],2195000,235000,2430000,2850,Fastighetsbyrån,508.33879337164956,Brommaplan
2015-10-08,Stopvägen 70,Akeslund,GronHasselby,2,40,2,Lägenhet,1942,[Abrahamsberg],2195000,365000,2560000,2525,Fastighetsbyrån,401.78160427379663,Brommaplan
2015-10-08,Tunnlandsvägen 91,Akeslund,GronHasselby,3,82,4,Lägenhet,null,[Bromma],2950000,-50000,2900000,3929,BOSTHLM,372.5922178323642,Brommaplan
2015-10-08,Stopvägen 107,Akeslund,GronHasselby,2,41,3,Lägenhet,1944,[Bromma Brommaplan],2150000,400000,2550000,2476,HusmanHagberg,148.09594373534492,Brommaplan
2015-10-06,Kapplandsvägen 6,Akeslund,GronHasselby,3.5,80,11,Lägenhet,2008,[Brommaplan],3975000,1375000,5350000,4777,Karlsson & Uddare,51.287092984140514,Brommaplan
2015-10-02,Spannvägen 30,Akeslund,GronHasselby,2,66,1,Lägenhet,2008,[Abrahamsberg],2995000,705000,3700000,4290,Fastighetsbyrån,312.2801059361109,Abrahamsberg
2015-09-24,Tunnlandsvägen 3,Akeslund,GronHasselby,4,114,3,Lägenhet,1992,[Bromma Abrahamsberg],4490000,1710000,6200000,6892,Notar,489.5049884826486,Brommaplan
2015-09-24,Tunnlandsvägen 41,Akeslund,GronHasselby,2,47,1,Lägenhet,1943,[Åkeslund],2495000,455000,2950000,2992,Länsförsäkringar Fastighetsförmedling,281.85677418692853,Brommaplan
2015-09-24,Tunnlandsvägen 53,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Abrahamsberg],2495000,480000,2975000,2992,Fastighetsbyrån,229.1637068769228,Brommaplan
2015-09-21,Stopvägen 64,Akeslund,GronHasselby,2,48.5,1,Lägenhet,1942,[Abrahamsberg],2650000,50000,2700000,3141,Länsförsäkringar Fastighetsförmedling,412.2313493493163,Abrahamsberg
2015-09-17,Spannvägen 11,Akeslund,GronHasselby,2,40.3,1,Lägenhet,1942,[Bromma Abrahamsberg],2150000,550000,2700000,2510,Notar,389.1141774242215,Abrahamsberg
2015-09-11,Stopvägen 123,Akeslund,GronHasselby,2,51,3,Lägenhet,1940,[Bromma Åkeslund],2495000,725000,3220000,3108,Länsförsäkringar Fastighetsförmedling,144.53548243241778,Brommaplan
2015-09-11,Tunnlandsvägen 63,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Åkeslund],2495000,565000,3060000,2992,Länsförsäkringar Fastighetsförmedling,199.68094434183413,Brommaplan
2015-09-10,Spannvägen 13,Akeslund,GronHasselby,2,38.5,3,Lägenhet,1942,[Abrahamsberg],2195000,425000,2620000,2525,Fastighetsbyrån,379.57942313466873,Abrahamsberg
2015-08-26,Tunnlandsvägen 46,Akeslund,GronHasselby,2,51,2,Lägenhet,null,[Bromma Brommaplan],2395000,725000,3120000,2710,Svenska Mäklarhuset,215.22905861066653,Brommaplan
2015-08-19,Spannvägen 46,Akeslund,GronHasselby,2,64,4,Lägenhet,2007,[Abrahamsberg],3095000,855000,3950000,4182,Fastighetsbyrån,366.51284181363724,Brommaplan
2015-08-17,Tunnlandsvägen 31,Akeslund,GronHasselby,2,47,3,Lägenhet,1943,[Abrahamsberg],2395000,185000,2580000,2992,Länsförsäkringar Fastighetsförmedling,349.42287465870095,Brommaplan
2015-08-12,Fredrikslundsvägen 51,Akeslund,GronHasselby,2,48,3,Lägenhet,1944,[Bromma],2725000,0,2725000,2350,Svensk Fastighetsförmedling,497.53520127045175,Brommaplan
2015-08-05,Stopvägen 95,Akeslund,GronHasselby,2,47,1,Lägenhet,null,[Bromma],2095000,485000,2580000,2890,Svenska Mäklarhuset,208.05901205099423,Brommaplan
2015-07-03,Spannvägen 19,Akeslund,GronHasselby,2,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2495000,255000,2750000,3158,Notar,390.62158103007596,Brommaplan
2015-06-29,Tunnlandsvägen 42,Akeslund,GronHasselby,2,54,1,Lägenhet,1942,[Abrahamsberg],1975000,395000,2370000,3710,Fastighetsbyrån,249.2718609475292,Brommaplan
2015-06-26,Tunnlandsvägen 85,Akeslund,GronHasselby,3,78,7,Lägenhet,1997,[Bromma Brommaplan],3190000,460000,3650000,3929,Notar,367.370101640795,Brommaplan
2015-06-26,Plåtslagarvägen 20,Akeslund,GronHasselby,2,64,5,Lägenhet,2008,[Bromma Abrahamsberg],2795000,830000,3625000,4182,Notar,226.31598897132181,Abrahamsberg
2015-06-24,Stopvägen 52,Akeslund,GronHasselby,2,50,2,Lägenhet,1942,[Åkeslund],2395000,205000,2600000,3158,Länsförsäkringar Fastighetsförmedling,409.05644500628654,Abrahamsberg
2015-06-18,Tunnlandsvägen 71,Akeslund,GronHasselby,2,47,1,Lägenhet,1943,[Bromma],2195000,20000,2215000,2992,Svensk Fastighetsförmedling,171.73047644842424,Brommaplan
2015-06-12,Plåtslagarvägen 20,Akeslund,GronHasselby,4,91,5,Lägenhet,2008,[Bromma],4395000,715000,5110000,5735,Svensk Fastighetsförmedling,226.31598897132181,Abrahamsberg
2015-06-10,Besmansvägen 18,Akeslund,GronHasselby,2,41,2,Lägenhet,1942,[Abrahamsberg],2095000,330000,2425000,2850,Fastighetsbyrån,503.5385606644019,Abrahamsberg
2015-06-10,Stopvägen 33,Akeslund,GronHasselby,2,58,3,Lägenhet,1944,[Abrahamsberg],2495000,705000,3200000,3083,Fastighetsbyrån,424.57860634040907,Abrahamsberg
2015-06-09,Tunnlandsvägen 89,Akeslund,GronHasselby,2,60,1,Lägenhet,1998,[Brommaplan],2295000,305000,2600000,2828,Länsförsäkringar Fastighetsförmedling,393.8512797223327,Brommaplan
2015-06-01,Tunnlands,Akeslund,GronHasselby,2,47,2,Lägenhet,1943,[Abrahamsberg],2195000,425000,2620000,2992,Länsförsäkringar Fastighetsförmedling,347.1889474414959,Brommaplan
2015-05-27,Tunnlandsvägen 91,Akeslund,GronHasselby,2.5,65,8,Lägenhet,1998,[Åkeslund],2495000,505000,3000000,3176,Fastighetsbyrån,372.5922178323642,Brommaplan
2015-05-27,Plåtslagarvägen 20,Akeslund,GronHasselby,2,64,3,Lägenhet,2008,[Abrahamsberg],2695000,1005000,3700000,4182,Notar,226.31598897132181,Abrahamsberg
2015-05-22,Spannvägen 38,Akeslund,GronHasselby,3,70,null,Lägenhet,1942,[Abrahamsberg],3295000,525000,3820000,3420,Notar,346.77555830483965,Abrahamsberg
2015-05-20,Spannvägen 30,Akeslund,GronHasselby,2,64,3,Lägenhet,2008,[Abrahamsberg],2795000,665000,3460000,4182,Fastighetsbyrån,312.2801059361109,Abrahamsberg
2015-05-13,Fredrikslundsvägen 21,Akeslund,GronHasselby,2,41,2,Lägenhet,1940,[Bromma Abrahamsberg],2095000,345000,2440000,2393,Notar,554.778095649532,Brommaplan
2015-05-12,Tunnlandsvägen 43,Akeslund,GronHasselby,2,47,1,Lägenhet,1943,[Bromma],2395000,0,2395000,2992,Bjurfors,279.63661868253376,Brommaplan
2015-05-12,Stopvägen 111,Akeslund,GronHasselby,2,41,2,Lägenhet,1944,[Abrahamsberg],2530000,-80000,2450000,2355,Fastighetsbyrån,140.94554057642893,Brommaplan
2015-05-06,Spannvägen 19,Akeslund,GronHasselby,2,48.5,1,Lägenhet,1942,[Bromma Abrahamsberg],2395000,55000,2450000,3141,Notar,390.62158103007596,Brommaplan
2015-04-23,Gustav III:s väg 70,Akeslund,GronHasselby,1.5,44,0,Lägenhet,1968,[Olovslund],1795000,480000,2275000,2274,Fastighetsbyrån,620.4642641795167,Brommaplan
2015-04-23,Spannvägen 15,Akeslund,GronHasselby,2,38.5,1,Lägenhet,1942,[Abrahamsberg],1950000,380000,2330000,2510,Fastighetsbyrån,391.59417314864027,Abrahamsberg
2015-04-17,Tunnlandsvägen 91,Akeslund,GronHasselby,2,61,5,Lägenhet,1967,[Bromma Brommaplan],2495000,255000,2750000,3034,HusmanHagberg,372.5922178323642,Brommaplan
2015-04-14,Spannvägen 24,Akeslund,GronHasselby,2,38.5,1,Lägenhet,1942,[Bromma Abrahamsberg],1995000,355000,2350000,2510,Notar,341.0381196223138,Abrahamsberg
2015-04-07,Fredrikslundsvägen 3,Akeslund,GronHasselby,3,63,0.5,Lägenhet,1942,[Bromma Abrahamsberg],2490000,235000,2725000,3765,Notar,618.5209873944547,Brommaplan
2015-04-07,Stopvägen 54,Akeslund,GronHasselby,2,48.5,3,Lägenhet,1942,[Bromma Abrahamsberg],2395000,515000,2910000,3158,Notar,392.66420204892574,Abrahamsberg
2015-04-02,Tunnlandsvägen 73,Akeslund,GronHasselby,3,62,2,Lägenhet,1943,[Nockeby],2750000,400000,3150000,3635,Svenska Mäklarhuset,182.509594632159,Brommaplan
2015-03-30,Tunnlandsvägen 42,Akeslund,GronHasselby,3,54,2,Lägenhet,1942,[Bromma],2195000,405000,2600000,3853,Länsförsäkringar Fastighetsförmedling,249.2718609475292,Brommaplan
2015-03-25,Åkeshovsvägen 48,Akeslund,GronHasselby,2,64,1,Lägenhet,1968,[Olovslund],2300000,300000,2600000,2652,Fastighetsbyrån,561.7120942982257,Brommaplan
2015-03-13,Stopvägen 87,Akeslund,GronHasselby,2,48,1,Lägenhet,1940,[Nockeby],2195000,445000,2640000,2978,Länsförsäkringar Fastighetsförmedling,241.18388942174602,Brommaplan
