date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-10-10,Sveavägen 39,Norrmalm,City,2,56,3,Lägenhet,1927,[City],3795000,625000,4420000,1448,Fastighetsmäklarna,230.9737930072923,Hotorget
2014-10-07,David Bagares gata 14,Norrmalm,City,2.5,62,1,Lägenhet,1928,[Norrmalm],4200000,700000,4900000,1528,Wrede,351.527970406383,Hotorget
2014-09-29,Tegnérgatan 29,Norrmalm,City,2,36,null,Lägenhet,1921,[Vasastan],2695000,355000,3050000,1627,Fastighetsbyrån,119.7467413747887,Radmansgatan
2014-09-26,Apelbergsgatan 60,Norrmalm,City,2,52,1,Lägenhet,1929,[Centrum Norrmalm Vasastan],3385000,-70000,3315000,4239,HusmanHagberg,276.33512154023776,Hotorget
2014-09-26,Torsgatan 5,Norrmalm,City,4,119,7,Lägenhet,2009,[Sabbatsberg/Atlas],9250000,1000000,10250000,4968,SkandiaMäklarna,689.3906047110427,Hotorget
2014-09-25,Wallingatan 9,Norrmalm,City,2,67.5,null,Lägenhet,null,[Vasastan],4290000,110000,4400000,3357,Bjurfors,370.9996809019775,Hotorget
2014-09-24,Kammakargatan 21,Norrmalm,City,1,24,4,Lägenhet,1945,[City],1995000,280000,2275000,1760,SkandiaMäklarna,325.4195536673472,Radmansgatan
2014-09-23,Drottninggatan 90B,Norrmalm,City,1,41,2,Lägenhet,1939,[City],3450000,550000,4000000,440,Bostadsrättsspecialisten,288.42611460078314,Hotorget
2014-09-16,Upplandsgatan 11A,Norrmalm,City,2,42,3,Lägenhet,null,[Vasastan],3475000,225000,3700000,1843,Magnusson Mäkleri,452.7209402543448,Radmansgatan
2014-09-16,Wallingatan 14,Norrmalm,City,2,64,2,Lägenhet,1892,[Vasastan],4475000,25000,4500000,1948,Erik Olsson Fastighetsförmedling,386.2174334881027,Radmansgatan
2014-09-12,Tegnérgatan 11,Norrmalm,City,3,104,1,Lägenhet,1892,[Vasastan],6995000,5000,7000000,5104,Bjurfors,232.3543433810906,Radmansgatan
2014-09-11,Wallingatan 31,Norrmalm,City,5,160,null,Lägenhet,1905,[Norrmalm],12000000,-200000,11800000,6745,Edward & Partners Fastighetsmäklare AB,578.8292667295191,Hotorget
2014-09-11,Kammakargatan 70,Norrmalm,City,2,49,2,Lägenhet,1949,[Vasastan],3395000,135000,3530000,1517,Fastighetsbyrån,595.3772022473918,Radmansgatan
2014-09-11,Wallingatan 13,Norrmalm,City,3,81,null,Lägenhet,1889,[Vasastan],4895000,0,4895000,3152,Fastighetsbyrån,390.51299837973335,Hotorget
2014-09-09,Wallingatan 13,Norrmalm,City,3,95,2,Lägenhet,1889,[Vasastan],7195000,0,7195000,3697,Svenska Mäklarhuset,390.51299837973335,Hotorget
2014-09-08,Döbelnsgatan 13,Norrmalm,City,2,50,3.5,Lägenhet,1866,[Vasastan],3475000,625000,4100000,2059,Erik Olsson Fastighetsförmedling,264.15566843713896,Radmansgatan
2014-09-05,Tegnérgatan 9A,Norrmalm,City,2,53,2,Lägenhet,1890,[Vasastan],3995000,505000,4500000,1984,Bjurfors,263.93612728015626,Radmansgatan
2014-09-02,Västmannagatan 14,Norrmalm,City,3,111.7,null,Lägenhet,1886,[Vasastan],7295000,555000,7850000,1746,Fastighetsbyrån,519.4298669055817,Radmansgatan
2014-08-31,Kammakargatan 70,Norrmalm,City,2,37,2,Lägenhet,1945,[Sabbatsberg/Atlas],2795000,-195000,2600000,1360,Bostadsrättsspecialisten,595.3772022473918,Radmansgatan
2014-08-30,Adolf Fredriks Kyrkogata 15,Norrmalm,City,2,72,null,Lägenhet,1939,[Vasastan],5695000,-395000,5300000,736,Fastighetsbyrån,284.2326550387008,Hotorget
2014-08-28,Wallingatan 30,Norrmalm,City,1,28,1,Lägenhet,1910,[Vasastan],2275000,335000,2610000,764,Vasastansmäklarna,507.7620702180784,Hotorget
2014-08-27,Kammakargatan 41,Norrmalm,City,4,143,4,Lägenhet,1862,[Sabbatsberg/Atlas],10950000,350000,11300000,4698,SkandiaMäklarna,512.7723837753963,Radmansgatan
2014-08-27,Regeringsgatan 83,Norrmalm,City,3,77,1,Lägenhet,null,[Norrmalm],5375000,525000,5900000,4253,Erik Olsson Fastighetsförmedling,301.8906352323524,Hotorget
2014-08-23,Torsgatan 7,Norrmalm,City,3,82,3,Lägenhet,2009,[Vasastan],5495000,155000,5650000,3626,HusmanHagberg,711.6440074032569,Hotorget
2014-08-19,Blekholmsterrassen 5,Norrmalm,City,2,61,5,Lägenhet,1994,[Vasastan],3650000,195000,3845000,4988,Fastighetsbyrån,389.504454743561,T-Centralen
2014-08-13,Vattugatan 13,Norrmalm,City,3,65,5,Lägenhet,2003,[Vasastan],4495000,225000,4720000,3652,Fastighetsbyrån,234.5802337998404,T-Centralen
2014-08-13,Tegnérgatan 49,Norrmalm,City,2,62,2,Lägenhet,1885,[Vasastan],3995000,295000,4290000,2012,Fastighetsbyrån,480.7499078214377,Radmansgatan
2014-08-13,Tegnérgatan 55,Norrmalm,City,2,35,1,Lägenhet,1929,[Vasastan],2750000,255000,3005000,2257,Fastighetsbyrån,576.5314919910319,Radmansgatan
2014-08-13,Drottninghusgränd 2,Norrmalm,City,3,85,3,Lägenhet,1884,[Vasastan],5975000,975000,6950000,3382,Länsförsäkringar Fastighetsförmedling,392.7280355274429,Hotorget
2014-08-11,Sveavägen 35,Norrmalm,City,2,51,2,Lägenhet,null,[Vasastan],3995000,115000,4110000,0,Bjurfors,93.85293983548164,Hotorget
2014-08-09,Kammakargatan 18,Norrmalm,City,1,23,2,Lägenhet,1939,[City],1850000,15000,1865000,2250,SkandiaMäklarna,218.79963823901562,Radmansgatan
2014-08-08,Kammakargatan 64A,Norrmalm,City,1,26,3,Lägenhet,null,[Sabbatsberg/Atlas],1900000,350000,2250000,1977,Mäklarhuset,507.8152074701289,Radmansgatan
2014-08-01,Tegnérgatan 55,Norrmalm,City,2,30,6,Lägenhet,1929,[Vasastan],2995000,405000,3400000,2186,Fantastic Frank Fastighetsmäkleri,576.5314919910319,Radmansgatan
2014-07-24,Drottninggatan 102B,Norrmalm,City,2,52,3,Lägenhet,1888,[Vasastan],3995000,325000,4320000,2111,Fastighetsbyrån,274.2059428057373,Radmansgatan
2014-07-16,Torsgatan 9,Norrmalm,City,2,50.5,5,Lägenhet,2008,[Vasastan],3490000,0,3490000,2482,Erik Olsson Fastighetsförmedling,721.7446119212176,Radmansgatan
